Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Thyroid cancer	11/37	2.20955874651152e-05	0.000108573145302721	5.85639119245067	62.7812903255333	MAP2K1;NCOA4;TPM3;GADD45G;PPARG;KRAS;CDKN1A;CTNNB1;RXRA;MYC;BAK1	58	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	19/97	2.37041975683644e-05	0.000114503327237015	3.38256333544292	36.0238205951898	AKT3;MAP2K1;VASP;PIK3R1;ARPC2;INPP5D;ACTR3;ACTR2;SPHK1;GAB2;VAV1;PTPRC;ARPC1B;WASF2;CDC42;ARF6;PIK3CD;RAC1;RAC2	59	KEGG_2021_Human
Hematopoietic cell lineage	19/99	3.19683696825814e-05	0.000151849755992262	3.29764397905759	34.1331332358953	IL4R;CD2;CD5;CD7;CD9;CSF2;HLA-DRB5;CD8A;HLA-DRB1;IL7R;IL7;HLA-DQB1;HLA-DRA;HLA-DQA2;HLA-DQA1;IL2RA;HLA-DPB1;HLA-DPA1;CD55	60	KEGG_2021_Human
Rap1 signaling pathway	31/210	3.50295245356029e-05	0.000163662532666342	2.41347106566881	24.7605702693095	CALM2;CALM1;RALA;PARD6G;ACTB;AKT3;PRKCI;VASP;PIK3R1;LPAR2;RASSF5;VAV1;RAPGEF6;RAP1A;RAP1B;CTNNB1;GNAI2;RAC1;RAC2;MAP2K3;MAP2K1;GNAS;ACTG1;RASGRP3;RASGRP2;ADORA2A;CDC42;KRAS;ITGB1;PIK3CD;THBS1	61	KEGG_2021_Human
Autophagy	23/137	4.69675765176589e-05	0.000212472369960838	2.80458272462853	27.9506202325917	ERN1;SQSTM1;RAB1A;AKT3;TP53INP2;NRBF2;GABARAPL1;MAP2K1;RAB39B;EIF2S1;PIK3R1;IRS2;WDR41;HIF1A;WIPI1;CTSL;CTSD;DAPK2;DDIT4;KRAS;PIK3CD;CAMKK2;RAB8A	62	KEGG_2021_Human
Insulin signaling pathway	23/137	4.69675765176589e-05	0.000212472369960838	2.80458272462853	27.9506202325917	PTPN1;PPP1CB;CALM2;CALM1;PPP1R3B;FOXO1;PPP1CC;AKT3;PRKCI;MAP2K1;PIK3R1;PRKAR1B;PRKAR1A;GRB2;IRS2;PRKAR2A;PDE3B;SOS1;SOCS3;SOCS1;KRAS;TRIP10;PIK3CD	62	KEGG_2021_Human
Bacterial invasion of epithelial cells	16/77	4.83563102117298e-05	0.000215336693911609	3.63748470760949	36.1453721101163	ACTR3;ACTR2;RHOG;ARPC1B;ACTB;WASF2;CDC42;ARHGAP10;PIK3R1;ARPC2;HCLS1;ITGB1;CTNNB1;ACTG1;PIK3CD;RAC1	64	KEGG_2021_Human
Central carbon metabolism in cancer	15/70	5.67889065673107e-05	0.000248997513410516	3.78055725035591	36.9593687040585	SLC7A5;GLS;LDHB;LDHA;AKT3;MYC;SLC16A3;MAP2K1;PKM;PIK3R1;KRAS;PFKP;PIK3CD;HIF1A;PDK1	65	KEGG_2021_Human
Cell adhesion molecules	24/148	5.77452323034813e-05	0.000249354412219578	2.69107817494914	26.2634960957395	CD2;PDCD1;HLA-DRB5;HLA-C;HLA-A;HLA-B;HLA-E;CD8A;HLA-DRB1;CD99;PTPRC;HLA-DQB1;HLA-DRA;CTLA4;HLA-DQA2;HLA-DQA1;HLA-DPB1;CD226;CD40LG;ITGB1;SELPLG;HLA-DPA1;CD58;TIGIT	66	KEGG_2021_Human
Intestinal immune network for IgA production	12/48	6.35653944247586e-05	0.000270390110612779	4.61507936507936	44.5975487632073	TGFB1;IL15RA;HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;CD40LG;HLA-DRB1;CXCR4;HLA-DPA1;HLA-DQA2;HLA-DQA1	67	KEGG_2021_Human
C-type lectin receptor signaling pathway	19/104	6.48542348858109e-05	0.000271815543271414	3.10282898499714	29.9217228186663	MAPKAPK2;CALM2;CALM1;RELA;RELB;AKT3;NFKB1;NFKB2;PIK3R1;BCL10;JUN;BCL3;PPP3CA;STAT1;KRAS;LSP1;PIK3CD;MALT1;IKBKE	68	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	22/131	6.77001215471761e-05	0.000279630936825293	2.80435470338225	26.9229902241633	KLRD1;CSF2;MAP2K1;HLA-C;HLA-A;HLA-B;HLA-E;PIK3R1;GRB2;FASLG;KLRC1;VAV1;SOS1;PPP3CA;IFNGR1;GZMB;LCK;KRAS;PIK3CD;RAC1;FYN;RAC2	69	KEGG_2021_Human
Platelet activation	21/124	8.66842702271407e-05	0.000352809659359458	2.83161339587651	26.4847543504229	PPP1CB;ROCK1;MYL12B;PPP1CC;ACTB;AKT3;PRKCI;VASP;MYL12A;PIK3R1;GNAS;ACTG1;RASGRP2;RASGRP1;RAP1A;RAP1B;ITGB1;PIK3CD;GNAI2;GNA13;FYN	70	KEGG_2021_Human
Protein processing in endoplasmic reticulum	26/171	8.84172940491476e-05	0.000352809659359458	2.49403163080114	23.2779019999741	ERN1;NSFL1C;SELENOS;UBE2D3;UBE2D1;UBE2D2;XBP1;EIF2S1;PDIA6;UBE2J1;EIF2AK2;SSR3;HSPA2;DNAJC1;NFE2L2;TRAM1;SAR1B;SEC61B;SSR1;CANX;P4HB;SEC23B;ERO1A;HERPUD1;MAN1C1;BAK1	71	KEGG_2021_Human
Phagosome	24/152	8.91308613118631e-05	0.000352809659359458	2.60641891891892	24.3059118004818	TAP1;ACTB;HLA-DRB5;HLA-C;HLA-A;CYBA;HLA-B;HLA-E;HLA-DRB1;NCF4;ACTG1;HLA-DQB1;HLA-DRA;CTSS;CTSL;SEC61B;HLA-DQA2;HLA-DQA1;CANX;HLA-DPB1;ITGB1;THBS1;HLA-DPA1;RAC1	72	KEGG_2021_Human
MAPK signaling pathway	38/294	9.77406663861187e-05	0.000381590272877313	2.07091710925645	19.121177042399	AKT3;MYC;GADD45G;GRB2;DUSP5;DUSP4;JUN;PPP3CA;RAP1A;RAP1B;RAC1;RAC2;TGFB1;MAPKAPK2;PTPN7;RELA;RELB;PAK2;FLNA;MAP3K8;MAP2K3;MAP2K1;NFKB1;NFKB2;TAB2;FASLG;RASGRP3;RASGRP2;RASGRP1;HSPA2;TNFRSF1A;SOS1;DUSP16;NTRK2;CDC42;KRAS;ARRB2;RPS6KA3	73	KEGG_2021_Human
Asthma	9/31	0.000151805596518732	0.000584656689295115	5.65559829925086	49.7291658572222	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;CD40LG;HLA-DRB1;HLA-DPA1;HLA-DQA2;HLA-DQA1	74	KEGG_2021_Human
Fluid shear stress and atherosclerosis	22/139	0.000166194140169401	0.000631537732643723	2.61147631312549	22.725991166735	CALM2;SQSTM1;CALM1;RELA;KEAP1;ACTB;AKT3;GPC1;CYBA;NFKB1;PIK3R1;ACTG1;TXN;JUN;TNFRSF1A;NFE2L2;CTSL;GSTO1;CTNNB1;PIK3CD;RAC1;RAC2	75	KEGG_2021_Human
Prolactin signaling pathway	14/70	0.000216451893905282	0.000811694602144807	3.46274217585693	29.2191110004635	SOS1;RELA;SOCS3;SOCS1;AKT3;STAT1;MAP2K1;STAT3;NFKB1;PIK3R1;GRB2;KRAS;PIK3CD;JAK2	76	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	17/100	0.000377592975794326	0.00139758439092705	2.83917147304678	22.3774799864507	TGFB1;RELA;FOXO1;AKT3;NFKB1;DIAPH1;PIK3R1;PIM1;JUN;STAT1;STAT3;CDC42;KRAS;CDKN1B;PIK3CD;RAC1;JAK2	77	KEGG_2021_Human
Sphingolipid signaling pathway	19/119	0.000402514640441589	0.00147072657084427	2.63527299925206	20.6019821447218	RELA;ROCK1;AKT3;S1PR4;MAP2K1;NFKB1;PIK3R1;SPHK1;GAB2;TNFRSF1A;ABCC1;CTSD;KRAS;PIK3CD;GNAI2;GNA13;RAC1;FYN;RAC2	78	KEGG_2021_Human
Endometrial cancer	12/58	0.000433582709325952	0.00156419078680882	3.6098602484472	27.9526928721106	SOS1;AKT3;MYC;MAP2K1;GADD45G;PIK3R1;GRB2;KRAS;CDKN1A;CTNNB1;PIK3CD;BAK1	79	KEGG_2021_Human
Cytokine-cytokine receptor interaction	36/295	0.000452387155886289	0.00160887384726548	1.93594243594244	14.9086388900237	TNFSF8;IL21R;IL2RG;IL17RA;TNFRSF12A;CCL20;IL18R1;CCR6;CCR5;CCR4;IL32;IFNGR1;CD40LG;CXCR6;CXCR4;TGFB1;IL4R;CXCL13;CSF2;CXCL16;IL12RB2;IL7R;FASLG;IL18RAP;TNFRSF9;TNFRSF4;XCL1;TNFRSF1A;TNFRSF1B;IL7;XCL2;TNFRSF25;TNFRSF18;IL15RA;IL2RA;IL2RB	80	KEGG_2021_Human
Glioma	14/75	0.00045725888290703	0.00160887384726548	3.17805575236373	24.4400777126934	CDK6;CAMK4;CALM2;CALM1;SOS1;AKT3;MAP2K1;GADD45G;PIK3R1;GRB2;KRAS;CDKN1A;PIK3CD;BAK1	81	KEGG_2021_Human
Longevity regulating pathway	17/102	0.000479307008361685	0.00166588411442781	2.77206870799104	21.1873902518868	RELA;FOXO1;AKT3;NFKB1;PIK3R1;IRS2;EIF4EBP2;HSPA2;CAMK4;ADIPOR1;SOD1;SOD2;PPARG;KRAS;PIK3CD;CAMKK2;APPL1	82	KEGG_2021_Human
VEGF signaling pathway	12/59	0.000511175678554641	0.00175524178780811	3.53286474164134	26.7748655292037	SPHK1;MAPKAPK2;SH2D2A;PPP3CA;AKT3;MAP2K1;CDC42;PIK3R1;KRAS;PIK3CD;RAC1;RAC2	83	KEGG_2021_Human
FoxO signaling pathway	20/131	0.000522234947534125	0.00177186857199078	2.49946053838269	18.889405527262	TGFB1;FOXO1;BCL2L11;AKT3;S1PR4;GABARAPL1;MAP2K1;GADD45G;PIK3R1;GRB2;IL7R;IRS2;FASLG;SOS1;STAT3;SOD2;KRAS;CDKN1B;CDKN1A;PIK3CD	84	KEGG_2021_Human
Mitophagy	13/68	0.000569134333150766	0.00190827394056433	3.27160360116429	24.4434397298216	USP8;JUN;TAX1BP1;SQSTM1;RELA;TFE3;TBC1D15;GABARAPL1;BNIP3L;KRAS;CALCOCO2;HIF1A;UBC	85	KEGG_2021_Human
NF-kappa B signaling pathway	17/104	0.00060377080595731	0.00197914270370035	2.70805112753556	20.0729304100049	TICAM1;RELA;RELB;GADD45G;TRAF1;TRAF3;NFKB1;NFKB2;TAB2;BIRC2;BIRC3;BCL10;TNFRSF1A;BCL2A1;LCK;CD40LG;MALT1	86	KEGG_2021_Human
Diabetic cardiomyopathy	27/203	0.000604159351655895	0.00197914270370035	2.1317976605787	15.8001862405443	AKT3;PIK3R1;COX7B;CTSD;ATP5F1B;ATP5F1C;RAC1;RAC2;TGFB1;PPP1CB;PPIF;RELA;PPP1CC;CYBA;NFKB1;UQCRB;NCF4;UQCRH;MPC1;GFPT2;NDUFS5;COX4I1;NDUFA6;NDUFA5;VDAC1;GAPDH;PIK3CD	87	KEGG_2021_Human
Insulin resistance	17/108	0.000937451237249939	0.00303606366609355	2.58845784536599	18.0476232256292	PTPN1;PPP1CB;RELA;SLC27A2;PPP1R3B;FOXO1;PPP1CC;AKT3;NFKB1;PIK3R1;IRS2;GFPT2;TNFRSF1A;SOCS3;STAT3;PIK3CD;RPS6KA3	88	KEGG_2021_Human
MicroRNAs in cancer	36/310	0.00112644364865004	0.00360715100972205	1.82846715328467	12.4128963547074	VIM;GLS;MYC;PIK3R1;GRB2;EZH2;RDX;ZEB1;ZEB2;CCNG1;SLC7A1;SOCS1;STAT3;CDKN1B;CDKN1A;FOXP1;PDCD4;ROCK1;BCL2L11;MAP2K1;NFKB1;FSCN1;NOTCH2;IRS2;PIM1;ABL1;CDK6;ABCC1;SOS1;DDIT4;KRAS;HDAC5;HDAC4;PIK3CD;THBS1;BAK1	89	KEGG_2021_Human
Ferroptosis	9/41	0.00142815242902944	0.00452248269192657	3.88613585746102	25.4595281647055	NCOA4;PRNP;LPCAT3;FTL;GCLM;SLC3A2;SAT1;MAP1LC3A;FTH1	90	KEGG_2021_Human
cAMP signaling pathway	27/216	0.00155178995081677	0.00486000149431625	1.98376867677093	12.8317025966492	CALM2;CALM1;AKT3;PIK3R1;JUN;VAV1;CAMK4;RAP1A;RAP1B;GNAI2;RAC1;RAC2;ATP1B3;ATP1B1;PPP1CB;RELA;ROCK1;PPP1CC;MAP2K1;NFKB1;GNAS;ADORA2A;PDE3B;PDE4B;PDE4A;PDE4D;PIK3CD	91	KEGG_2021_Human
Toll-like receptor signaling pathway	16/104	0.00167273699553218	0.00518184830137686	2.51777476255088	16.0968744706847	TICAM1;RELA;AKT3;MAP3K8;MAP2K3;MAP2K1;TRAF3;NFKB1;PIK3R1;TAB2;JUN;IRF7;STAT1;PIK3CD;RAC1;IKBKE	92	KEGG_2021_Human
PI3K-Akt signaling pathway	39/354	0.00191785731177596	0.00587730466511987	1.72308637957841	10.7805704012179	IL2RG;GNG2;GNG5;AKT3;MYC;PIK3R1;GRB2;LPAR2;CDKN1B;CDKN1A;RAC1;JAK1;JAK2;IL4R;RELA;BCL2L11;RXRA;MAP2K1;NFKB1;GNB1;IL7R;FASLG;IL7;CDK6;SOS1;YWHAG;YWHAE;YWHAB;YWHAH;NTRK2;YWHAZ;CDC37;IL2RA;DDIT4;IL2RB;KRAS;ITGB1;PIK3CD;THBS1	93	KEGG_2021_Human
Adipocytokine signaling pathway	12/69	0.00215324105009096	0.00652844360931835	2.91149749373434	17.8788688019291	TNFRSF1A;TNFRSF1B;RELA;ADIPOR1;SOCS3;RXRA;AKT3;STAT3;NFKB1;IRS2;CAMKK2;JAK2	94	KEGG_2021_Human
Pathways of neurodegeneration	49/475	0.00223697883254608	0.00670951995761092	1.6032881810116	9.7842730433093	PSMC4;NRBF2;GABARAPL1;WDR41;PSMA1;SQSTM1;RAB1A;MAP2K3;MAP2K1;NFKB1;UQCRB;FASLG;UQCRH;APAF1;WIPI1;TNFRSF1A;TNFRSF1B;COX4I1;NDUFA6;NDUFA5;BAK1;CALM2;CALM1;STX1A;UBE2L3;XBP1;RAB39B;UBE2J1;COX7B;PPP3CA;CTNNB1;ATP5F1B;ATP5F1C;RAB8A;RAC1;ERN1;PPIF;RELA;KIF5C;PRNP;EIF2S1;UBA1;PSEN1;UBC;NDUFS5;CASP7;SOD1;KRAS;VDAC1	95	KEGG_2021_Human
Hepatocellular carcinoma	22/168	0.00226004882782684	0.00670951995761092	2.08948265593231	12.729899067971	TGFB1;SMARCA2;KEAP1;ACTB;AKT3;MYC;MAP2K1;GADD45G;PIK3R1;GRB2;ACTG1;TXNRD1;CDK6;NFE2L2;SOS1;SMARCC1;GSTO1;KRAS;CDKN1A;CTNNB1;PIK3CD;BAK1	96	KEGG_2021_Human
Relaxin signaling pathway	18/129	0.00273056769949997	0.00800120787450307	2.24615198157799	13.2595871230865	TGFB1;RELA;GNG2;GNG5;AKT3;MAP2K1;NFKB1;GNB1;PIK3R1;GNAS;GRB2;JUN;SOS1;KRAS;ARRB2;PIK3CD;GNAI2;GNA15	97	KEGG_2021_Human
Growth hormone synthesis, secretion and action	17/119	0.00275129253228527	0.00800120787450307	2.30794124968882	13.6068933741952	AKT3;MAP2K3;MAP2K1;PIK3R1;GNAS;GRB2;IRS2;JUNB;SOS1;SOCS3;SOCS1;STAT1;STAT3;KRAS;PIK3CD;GNAI2;JAK2	98	KEGG_2021_Human
Ubiquitin mediated proteolysis	19/140	0.00291181068979045	0.00838248531909372	2.17544521161846	12.7023814322766	FBXW7;UBE2A;UBE2K;KEAP1;UBE2D3;UBE2D1;UBE2D2;RNF7;UBE2L3;UBA2;UBA1;BIRC2;BIRC3;UBE2J1;UBC;SOCS3;SOCS1;UBE2Q2;UBE2E3	99	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	15/100	0.00296066806723019	0.00843790399160604	2.4422950388209	14.2198729211492	CXCL13;IL2RG;IL18RAP;CCL20;XCL1;TNFRSF1A;TNFRSF1B;XCL2;IL18R1;CCR6;CCR5;CCR4;IL2RA;IL2RB;CXCR4	100	KEGG_2021_Human
Parkinson disease	29/249	0.00310947899626072	0.00877427241519114	1.830156881551	10.5660448928946	PSMC4;CALM2;CALM1;UBE2L3;XBP1;TXN;UBE2J1;COX7B;PSMA1;GNAI2;ATP5F1B;ATP5F1C;ERN1;PPIF;KIF5C;EIF2S1;GNAS;UBA1;UQCRB;UQCRH;UBC;APAF1;ADORA2A;NDUFS5;NFE2L2;COX4I1;NDUFA6;NDUFA5;VDAC1	101	KEGG_2021_Human
Thyroid hormone signaling pathway	17/121	0.00328395981287088	0.00917577006537453	2.26331360946746	12.9432235899657	ATP1B3;ATP1B1;FOXO1;ACTB;RXRA;AKT3;MYC;MAP2K1;PIK3R1;NOTCH2;ACTG1;HIF1A;STAT1;KRAS;PFKP;CTNNB1;PIK3CD	102	KEGG_2021_Human
Hippo signaling pathway	21/163	0.00341712873291765	0.00940586636623894	2.04959645513531	11.6395652832508	TGFB1;PPP1CB;PARD6G;PPP1CC;ACTB;CSNK1D;MYC;PRKCI;MOB1A;DLG1;BIRC2;BIRC3;ACTG1;RASSF2;ID2;YWHAG;YWHAE;YWHAB;YWHAH;YWHAZ;CTNNB1	103	KEGG_2021_Human
Primary immunodeficiency	8/38	0.00343231614768018	0.00940586636623894	3.68229475766568	20.895255189266	TAP1;LCK;PTPRC;CD8A;CD40LG;ADA;IL7R;IL2RG	104	KEGG_2021_Human
Rheumatoid arthritis	14/93	0.00388507191488261	0.0105451951975385	2.45156482861401	13.6076895311153	TGFB1;JUN;CCL20;HLA-DQB1;HLA-DRA;CSF2;CTSL;CTLA4;HLA-DQA2;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;HLA-DPA1	105	KEGG_2021_Human
Alzheimer disease	39/369	0.00396310242415002	0.010655511234743	1.6434182370401	9.08929945652362	PSMC4;CALM2;CALM1;AKT3;NRBF2;XBP1;PIK3R1;COX7B;PPP3CA;PSMA1;CTNNB1;ATP5F1B;ATP5F1C;ERN1;PPIF;RELA;KIF5C;MAP2K1;NFKB1;EIF2S1;IRS2;UQCRB;PSEN1;UQCRH;APAF1;EIF2AK2;WIPI1;TNFRSF1A;NDUFS5;RTN3;RTN4;CASP7;COX4I1;NDUFA6;NDUFA5;KRAS;VDAC1;GAPDH;PIK3CD	106	KEGG_2021_Human
ErbB signaling pathway	13/85	0.00461236576930904	0.0122852733107764	2.49685612641681	13.4306249876731	JUN;SOS1;PAK2;AKT3;MYC;MAP2K1;PIK3R1;GRB2;KRAS;CDKN1B;CDKN1A;PIK3CD;ABL1	107	KEGG_2021_Human
Long-term potentiation	11/67	0.0051226280423371	0.013518046222834	2.71465746149761	14.3173414788048	PPP1CB;CAMK4;CALM2;CALM1;PPP1CC;PPP3CA;RAP1A;RAP1B;MAP2K1;KRAS;RPS6KA3	108	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	15/106	0.00519002417903793	0.0135702467066588	2.2805270791848	11.9978915570445	RUNX2;RXRA;MAP2K1;SLC9A3R1;GNAS;VDR;PDE4B;PDE4A;MEF2D;PDE4D;CDKN1A;ARRB2;GNAI2;AKAP13;GNA13	109	KEGG_2021_Human
Necroptosis	20/159	0.00551595183286396	0.0142913297487839	1.99295653297721	10.3635952919897	TICAM1;PPIA;CHMP4B;SQSTM1;FTL;BIRC2;BIRC3;FASLG;FTH1;GLUL;EIF2AK2;TNFRSF1A;VPS4B;IFNGR1;STAT1;STAT3;STAT4;VDAC1;JAK1;JAK2	110	KEGG_2021_Human
Herpes simplex virus 1 infection	49/498	0.00563207994220847	0.0144607457975623	1.51923938770676	7.86856080688323	ZNF282;AKT3;ZNF267;HLA-DRB5;HLA-DRB1;ZNF250;HLA-DQB1;HLA-DQA2;HLA-DQA1;IFNGR1;STAT1;HLA-DPB1;HLA-DPA1;IKBKE;JAK1;JAK2;TAP1;TICAM1;PPP1CB;SRSF3;SRSF6;ZNF791;SRSF2;PPP1CC;EIF2B4;TRAF3;NFKB1;BIRC2;BIRC3;FASLG;APAF1;EIF2AK2;TNFRSF1A;HLA-DRA;PIK3CD;BAK1;B2M;HLA-C;HLA-A;HLA-B;HLA-E;PIK3R1;SOCS3;CD74;RELA;EIF2S1;TAB2;POU2F2;IRF7	111	KEGG_2021_Human
Prostate cancer	14/97	0.00569949231472399	0.014503172408003	2.33291436984899	12.0550508005362	RELA;FOXO1;AKT3;MAP2K1;NFKB1;PIK3R1;GRB2;ZEB1;SOS1;KRAS;CDKN1B;CDKN1A;CTNNB1;PIK3CD	112	KEGG_2021_Human
Oxytocin signaling pathway	19/154	0.00823140722165107	0.0207606288333677	1.94836976093521	9.35178185086711	PPP1CB;MYL6;CALM2;CALM1;ROCK1;PPP1CC;ACTB;MAP2K1;EEF2;GNAS;ACTG1;RGS2;JUN;CAMK4;PPP3CA;KRAS;CDKN1A;CAMKK2;GNAI2	113	KEGG_2021_Human
Chagas disease	14/102	0.00886194011481865	0.0221548502870466	2.1997696789053	10.3960885451647	TGFB1;TICAM1;RELA;AKT3;NFKB1;PIK3R1;GNAS;FASLG;JUN;TNFRSF1A;IFNGR1;PIK3CD;GNAI2;GNA15	114	KEGG_2021_Human
Amyotrophic lateral sclerosis	37/364	0.00906643243158465	0.0224689847217533	1.57131595848027	7.39017617911744	NUP98;PSMC4;ACTB;NRBF2;GABARAPL1;XBP1;RAB39B;WDR41;COX7B;PPP3CA;RANBP2;PSMA1;ATP5F1B;ATP5F1C;RAB8A;RAC1;ERN1;SRSF3;SQSTM1;RAB1A;KIF5C;MAP2K3;EIF2S1;UQCRB;ACTG1;UQCRH;APAF1;WIPI1;TNFRSF1A;TNFRSF1B;NDUFS5;COX4I1;NDUFA6;NDUFA5;ANXA11;SOD1;VDAC1	115	KEGG_2021_Human
Apelin signaling pathway	17/137	0.0113644746610022	0.0279213386067727	1.95984565596216	8.77474453332341	CALM2;CALM1;GNG2;GNG5;AKT3;GABARAPL1;MAP2K1;GNB1;SPHK1;PDE3B;CAMK4;MEF2D;KRAS;HDAC5;HDAC4;GNAI2;GNA13	116	KEGG_2021_Human
Axon guidance	21/182	0.0118742605557918	0.0289244808410313	1.80586223742062	8.00607749900778	ROCK1;MYL12B;PARD6G;ABLIM1;PAK2;SSH1;SSH2;MYL12A;PIK3R1;ABL1;FES;PPP3CA;CDC42;KRAS;ITGB1;PIK3CD;GNAI2;CXCR4;RAC1;FYN;RAC2	117	KEGG_2021_Human
cGMP-PKG signaling pathway	19/167	0.0184793621303391	0.0446323576876833	1.77598091734217	7.08811873588507	ATP1B3;ATP1B1;PPP1CB;PPIF;CALM2;CALM1;ROCK1;PPP1CC;AKT3;MAP2K1;VASP;IRS2;RGS2;PDE3B;PPP3CA;MEF2D;VDAC1;GNAI2;GNA13	118	KEGG_2021_Human
Mineral absorption	9/60	0.0190703935861985	0.0454690810402507	2.43587056203328	9.64511746034836	VDR;ATP1B3;ATP1B1;MT1E;FTL;MT1X;MT2A;FTH1;ATP7A	119	KEGG_2021_Human
Bladder cancer	7/41	0.019144876227474	0.0454690810402507	2.84023023590459	11.2351560005936	DAPK2;MAP2K1;KRAS;TYMP;CDKN1A;THBS1;MYC	120	KEGG_2021_Human
Morphine addiction	12/91	0.0197419285480355	0.0464995837701663	2.09821428571429	8.23551321237325	PDE3B;PDE7B;GNG2;GNG5;GRK5;PDE4B;PDE4A;PDE4D;GNB1;GNAS;ARRB2;GNAI2	121	KEGG_2021_Human
Cell cycle	15/124	0.0206696511145734	0.0482856603906019	1.90207910021961	7.37833370443993	TGFB1;MYC;GADD45G;STAG2;ABL1;CDK6;MCM6;YWHAG;YWHAE;YWHAB;YWHAH;YWHAZ;CDKN1B;CDKN1A;BUB3	122	KEGG_2021_Human
Adherens junction	10/71	0.0209699348409518	0.0485888734119614	2.26329379095316	8.74687352378898	PTPN1;ACTN4;ACTB;WASF2;CDC42;CTNNB1;ACTG1;RAC1;FYN;RAC2	123	KEGG_2021_Human
Phospholipase D signaling pathway	17/148	0.0228995598820978	0.0526320529548215	1.79421238362912	6.77608992838257	RALA;AKT3;MAP2K1;PIK3R1;GNAS;GRB2;LPAR2;SPHK1;GAB2;SOS1;AGPAT5;KRAS;ARF6;PIK3CD;GNA13;FYN;CYTH1	124	KEGG_2021_Human
Estrogen signaling pathway	16/137	0.0232840456093764	0.0530876239893781	1.82785247317133	6.87270133734092	CALM2;FKBP5;CALM1;AKT3;MAP2K1;PIK3R1;GNAS;GRB2;JUN;HSPA2;RARA;SOS1;CTSD;KRAS;PIK3CD;GNAI2	125	KEGG_2021_Human
Gastric cancer	17/149	0.0242766872361095	0.0549115544626287	1.7805236834363	6.62041217663991	TGFB1;RXRA;AKT3;MYC;MAP2K1;GADD45G;PIK3R1;GRB2;CDH17;REG4;SOS1;KRAS;CDKN1B;CDKN1A;CTNNB1;PIK3CD;BAK1	126	KEGG_2021_Human
Alcoholism	20/186	0.0275361583392696	0.06131097755228	1.66636606305461	5.98601230386043	PPP1CB;CALM2;CALM1;GNG2;PPP1CC;GNG5;MAP2K1;GNB1;PKIA;GNAS;GRB2;ADORA2A;CAMK4;SOS1;NTRK2;KRAS;HDAC5;HDAC4;CAMKK2;GNAI2	127	KEGG_2021_Human
RNA transport	20/186	0.0275361583392696	0.06131097755228	1.66636606305461	5.98601230386043	EIF1AX;NUP98;CASC3;EIF2B4;EIF2S2;EIF1;EIF2S1;EIF4G2;PHAX;EIF4EBP2;PABPC1;STRAP;RANBP2;THOC7;EIF3J;EIF3H;EIF3I;EIF3E;EIF3C;EIF4A1	127	KEGG_2021_Human
Prion disease	27/273	0.0314303381130966	0.0694391190870738	1.51940758685239	5.25712240064267	PSMC4;PIK3R1;COX7B;PPP3CA;PSMA1;ATP5F1B;ATP5F1C;RAC1;RAC2;PPIF;KIF5C;PRNP;CYBA;EIF2S1;UQCRB;NCF4;UQCRH;APAF1;HSPA2;NDUFS5;COX4I1;NDUFA6;NDUFA5;SOD1;VDAC1;PIK3CD;FYN	129	KEGG_2021_Human
Choline metabolism in cancer	12/98	0.0331094030893934	0.0725859990805933	1.92670265780731	6.56608311687419	AKT3;MAP2K1;PIK3R1;GRB2;HIF1A;JUN;SOS1;WASF2;KRAS;PIK3CD;RAC1;RAC2	130	KEGG_2021_Human
Legionellosis	8/57	0.0374578953667167	0.0814923677825516	2.25216496093987	7.39732087178371	APAF1;HSPA2;RAB1A;RELA;SAR1B;CASP7;NFKB1;NFKB2	131	KEGG_2021_Human
NOD-like receptor signaling pathway	19/181	0.0384234789504037	0.0829597840974625	1.62127298078432	5.28386900646727	TICAM1;RELA;GABARAPL1;TRAF3;CYBA;NFKB1;TAB2;BIRC2;BIRC3;TXN;JUN;IRF7;YWHAE;STAT1;SUGT1;VDAC1;NAMPT;IKBKE;JAK1	132	KEGG_2021_Human
Breast cancer	16/147	0.0410959730255178	0.0880627993403953	1.68741027685998	5.38595229508493	AKT3;MYC;MAP2K1;GADD45G;NFKB2;PIK3R1;GRB2;NOTCH2;JUN;CDK6;SOS1;KRAS;CDKN1A;CTNNB1;PIK3CD;BAK1	133	KEGG_2021_Human
Amphetamine addiction	9/69	0.0427321832874139	0.0908856137083058	2.06948775055679	6.52468705530267	JUN;PPP1CB;CAMK4;CALM2;CALM1;STX1A;PPP1CC;PPP3CA;GNAS	134	KEGG_2021_Human
IL-17 signaling pathway	11/94	0.0530372027357688	0.111967427997734	1.8289156626506	5.37108942170237	JUN;CCL20;RELA;CSF2;IL17RA;TRAF3;NFKB1;TRAF4;TAB2;CEBPB;IKBKE	135	KEGG_2021_Human
