Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Tight junction	31/169	0.000128859602080622	0.000841699954015975	2.2599076925564	20.2415120729787	ACTN4;RUNX1;MYL6;ROCK1;ROCK2;MYL12B;PARD6G;ACTB;ARPC5;SLC9A3R1;MYL12A;DLG3;ARPC3;ARPC2;PRKACB;ACTR3;RHOA;ACTR2;JUN;RDX;MSN;MYH9;ARPC1B;RAP1A;HCLS1;ITGB1;WAS;PRKAG1;RAB8A;RAC1;RAB8B	47	KEGG_2021_Human
Viral carcinogenesis	35/203	0.000176906949466598	0.00113146736429678	2.09707471585616	18.118487889501	ACTN4;MRPS18B;BAX;HLA-C;RBPJ;PRKACB;RHOA;JUN;CDKN2A;RANBP1;RAC1;IKBKG;JAK3;JAK1;MAPKAPK2;TRAF1;NFKB2;CREB1;EIF2AK2;RBL2;CDK6;IRF3;YWHAB;TRADD;CASP8;YWHAH;PKM;VDAC3;KRAS;HDAC5;HDAC1;HDAC2;PIK3CD;HDAC7;MAPK1	48	KEGG_2021_Human
Citrate cycle (TCA cycle)	10/30	0.000211734933782713	0.00132658417696516	5.00441014332966	42.3381874756636	IDH1;IDH3G;MDH2;SDHC;CS;SDHA;SUCLG2;SUCLG1;OGDH;PDHB	49	KEGG_2021_Human
Leukocyte transendothelial migration	23/114	0.000220212009498001	0.00135210173831773	2.53799781562136	21.3722760480665	ACTN4;ROCK1;ROCK2;MYL12B;ACTB;CYBA;MYL12A;NCF4;RASSF5;CD99;RHOA;MSN;VAV1;PECAM1;ITK;RAP1A;RAP1B;ITGB1;PIK3CD;ITGAL;GNAI2;RAC1;RAC2	50	KEGG_2021_Human
Rheumatoid arthritis	20/93	0.000228021639434239	0.00137260084914336	2.74929380676123	23.0557703792634	JUN;CCL20;IFNG;HLA-DQB1;HLA-DRA;CTSL;ACP5;HLA-DQA2;HLA-DQA1;ATP6V0E2;HLA-DRB5;HLA-DPB1;HLA-DRB1;TCIRG1;ITGAL;TNFSF13B;HLA-DMB;CCL5;HLA-DPA1;HLA-DMA	51	KEGG_2021_Human
Asthma	10/31	0.000287189571177604	0.00169552304522163	4.76584238987767	38.8671986791324	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	52	KEGG_2021_Human
Human cytomegalovirus infection	37/225	0.00031150730021542	0.00180439134275725	1.98108085582636	15.9954207377934	BAX;GNG5;B2M;HLA-C;GNG10;TBK1;PRKACB;RHOA;IL10RB;IL10RA;PPP3CA;CDKN2A;GNAI2;RAC1;RAC2;IKBKG;JAK1;TAP1;ROCK1;ROCK2;ARHGEF12;MAP2K2;CREB1;GNB1;GNAS;FASLG;TNFRSF1A;CDK6;IRF3;SOS1;TRADD;CGAS;CASP8;KRAS;PIK3CD;CCL5;MAPK1	53	KEGG_2021_Human
Hepatitis B	29/162	0.000321175810991821	0.00182594396249054	2.19174817266006	17.6293743975224	BAX;ARAF;SMAD3;MAP2K2;CREB1;MAVS;TAB2;TAB1;IFNAR1;FASLG;TBK1;JUN;APAF1;IRAK4;TGFBR2;IRF3;SOS1;YWHAB;CASP8;STAT4;DDB2;VDAC3;KRAS;PIK3CD;MAPK1;IKBKG;JAK3;JAK1;JAK2	54	KEGG_2021_Human
Renal cell carcinoma	16/69	0.0003854021234354	0.00215124457990305	3.02604775421606	23.7884370890764	JUN;RBX1;RAPGEF1;SOS1;ARAF;PAK2;RAP1A;RAP1B;MAP2K2;KRAS;PIK3CD;ETS1;HIF1A;ELOB;MAPK1;RAC1	55	KEGG_2021_Human
Pancreatic cancer	17/76	0.000403770460757849	0.00221352734736892	2.88885032782119	22.5753946810684	RALBP1;TGFBR2;CDK6;BAX;ARHGEF6;ARAF;SMAD3;CDKN2A;GADD45G;DDB2;KRAS;PIK3CD;MAPK1;RAC1;RAC2;IKBKG;JAK1	56	KEGG_2021_Human
Primary immunodeficiency	11/38	0.000416523450955239	0.00223554854132557	4.07834364977222	31.7440642816749	TAP1;LCK;PTPRC;ZAP70;ADA;IL7R;IL2RG;CD3E;CD3D;IKBKG;JAK3	57	KEGG_2021_Human
Sphingolipid signaling pathway	23/119	0.00042235119021786	0.00223554854132557	2.4051452896539	18.687193345791	BAX;DEGS1;NSMAF;ROCK1;ROCK2;SGMS1;S1PR4;MAP2K2;RHOA;TNFRSF1A;ABCC1;TRADD;CTSD;PPP2R3C;KRAS;PIK3CD;GNAI2;SPTLC1;SMPD1;MAPK1;RAC1;FYN;RAC2	58	KEGG_2021_Human
NOD-like receptor signaling pathway	31/181	0.000453485726925043	0.00235966301976251	2.07773192043131	15.99551634846	TRPV2;PYCARD;GBP2;GBP5;GBP4;CYBA;MAVS;TAB3;TAB2;TAB1;IFNAR1;IFNAR2;TXN2;TXN;BRCC3;TBK1;RHOA;JUN;CARD8;IRAK4;CARD6;IRF3;CASP8;PKN1;TXNIP;VDAC3;VDAC1;CCL5;MAPK1;IKBKG;JAK1	59	KEGG_2021_Human
Bacterial invasion of epithelial cells	17/77	0.000474800598652141	0.00242939639643679	2.84054602471869	21.7376069189336	ACTR3;RHOA;ACTR2;RHOG;DNM2;ILK;ARPC1B;ACTB;WASF2;ARPC5;ARHGAP10;ARPC3;ARPC2;HCLS1;ITGB1;PIK3CD;RAC1	60	KEGG_2021_Human
Adherens junction	16/71	0.000541797220469772	0.00272674994564295	2.91568785197104	21.9277767534758	PTPN1;RHOA;ACTN4;TGFBR2;PTPN6;IQGAP1;PTPRJ;ACTB;ACP1;WASF2;SMAD3;WAS;MAPK1;RAC1;FYN;RAC2	61	KEGG_2021_Human
Chemokine signaling pathway	32/192	0.000604636276495072	0.0029939247884514	2.01071428571429	14.9011692761637	CXCL13;ROCK1;ROCK2;FOXO3;GNG5;GNB1;GNG10;PRKACB;RHOA;CCL20;VAV1;CCL28;ITK;SOS1;PIK3R5;RAP1A;RAP1B;GRK5;CCR6;KRAS;CXCR6;WAS;ARRB2;PIK3CD;GNAI2;CCL5;MAPK1;RAC1;RAC2;IKBKG;JAK3;JAK2	62	KEGG_2021_Human
Non-small cell lung cancer	16/72	0.000638518060569025	0.00311150864436017	2.86346396965866	21.0646735172044	EML4;CDK6;BAX;SOS1;ARAF;FOXO3;KIF5C;MAP2K2;CDKN2A;GADD45G;DDB2;KRAS;PIK3CD;RASSF5;MAPK1;JAK3	63	KEGG_2021_Human
Focal adhesion	33/201	0.000658112295315774	0.00315688241659285	1.97503389965702	14.4693649382241	ACTN4;TLN1;MYL12B;ACTB;MYL12A;RHOA;JUN;VAV1;RAPGEF1;RAP1A;RAP1B;RAC1;RAC2;PPP1CA;PPP1CB;ZYX;ROCK1;ROCK2;PAK2;FLNA;CAPN2;DIAPH1;ITGA1;PPP1R12A;ITGA2;PARVB;SOS1;ILK;ITGB1;PIK3CD;MAPK1;FYN;ITGB7	64	KEGG_2021_Human
Autoimmune thyroid disease	13/53	0.000752871649818229	0.00355587071529533	3.25466593042518	23.406306917451	HLA-DQB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB5;GZMB;HLA-C;HLA-DPB1;HLA-DRB1;FASLG;HLA-DMB;HLA-DPA1;HLA-DMA	65	KEGG_2021_Human
Pyruvate metabolism	12/47	0.000810737094742369	0.00377115588008951	3.4325449385052	24.4313676555315	MDH2;AKR1A1;ACYP2;GRHPR;PKM;HAGH;GLO1;PDHB;ADH5;LDHB;ME2;ACSS1	66	KEGG_2021_Human
Cellular senescence	27/156	0.000868457187921363	0.00397934860734117	2.10199169157899	14.8165027825272	HIPK2;PPP1CA;PPP1CB;MAPKAPK2;SQSTM1;PPID;ZFP36L1;FOXO3;RBBP4;CAPN2;SMAD3;MAP2K2;GADD45G;HLA-C;ETS1;RASSF5;TGFBR2;RBL2;CDK6;PPP3CA;CDKN2A;RAD50;VDAC3;KRAS;VDAC1;PIK3CD;MAPK1	67	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	19/97	0.00109111948120595	0.00492608354015038	2.44237516869096	16.6583445526082	ARPC5;ARPC3;BIN1;ARPC2;PLPP1;INPP5D;ACTR3;ACTR2;LIMK1;VAV1;DNM2;PTPRC;ARPC1B;WASF2;WAS;PIK3CD;MAPK1;RAC1;RAC2	68	KEGG_2021_Human
Necroptosis	27/159	0.00116700703075798	0.00519233562960434	2.05387767491273	13.8704785991733	ZBP1;BAX;CHMP4B;SQSTM1;PPID;PYCARD;CAPN2;CHMP2A;FTL;IFNAR1;IFNAR2;FASLG;GLUL;EIF2AK2;TNFRSF1A;IFNG;TRADD;VPS4B;HMGB1;CASP8;STAT4;VDAC3;VDAC1;SMPD1;JAK3;JAK1;JAK2	69	KEGG_2021_Human
Autophagy	24/137	0.0013777792091589	0.00604254596016833	2.13132743362832	14.0396555745325	RRAGA;RRAGC;SQSTM1;MAP2K2;IRS2;WDR41;HIF1A;TBK1;PRKACB;SUPT20H;WIPI1;WIPI2;HMGB1;CTSL;CTSD;DAPK2;KRAS;BECN1;MTMR14;RB1CC1;PIK3CD;CAMKK2;RAB8A;MAPK1	70	KEGG_2021_Human
Protein processing in endoplasmic reticulum	28/171	0.00168664543161742	0.0072929598240359	1.96600059183578	12.5529406627112	RBX1;SELENOS;BAX;ERP29;UBE2D2;HSP90B1;CAPN2;PDIA6;UBE2J1;UBE2J2;EIF2AK2;SSR3;EIF2AK1;UBE2G2;RAD23A;TRAM1;ATXN3;ERLEC1;SEC61G;SSR1;MAN1A2;UBXN4;DAD1;CANX;STUB1;ERO1A;DERL1;MAN1C1	71	KEGG_2021_Human
Colorectal cancer	17/86	0.00175780089756874	0.00749506771602225	2.46881290953859	15.6613880648408	RHOA;JUN;TGFBR2;BAX;SOS1;ARAF;BCL2L11;SMAD3;MAP2K2;GADD45G;DDB2;KRAS;PIK3CD;MAPK1;RAC1;RAC2;APPL1	72	KEGG_2021_Human
Proteoglycans in cancer	32/205	0.00184943282251815	0.0077777517330558	1.85827828241123	11.6939153051793	ARAF;ACTB;HIF1A;PRKACB;RHOA;RDX;VAV1;TFAP4;IQGAP1;CTSL;HCLS1;CD63;RAC1;PPP1CA;PPP1CB;PDCD4;PTPN6;ROCK1;ROCK2;GPC1;FLNA;ARHGEF12;MAP2K2;FASLG;PPP1R12A;MSN;ITGA2;SOS1;KRAS;ITGB1;PIK3CD;MAPK1	73	KEGG_2021_Human
Hepatitis C	26/157	0.00205564879515355	0.00852816459611	1.99190788747463	12.3242603055138	BAX;ARAF;MAP2K2;MAVS;IFNAR1;IFNAR2;FASLG;TBK1;APAF1;EIF2AK2;EIF2AK1;TNFRSF1A;CDK6;IFNG;IRF3;SOS1;YWHAB;TRADD;CASP8;YWHAH;KRAS;EIF3E;PIK3CD;MAPK1;IKBKG;JAK1	74	KEGG_2021_Human
TNF signaling pathway	20/112	0.00263300296389082	0.0107777587988598	2.17921527041357	12.943732991092	TRAF1;CREB1;TAB3;TAB2;MAP3K14;TAB1;JUN;CCL20;TNFRSF1A;TNFRSF1B;BCL3;IL18R1;TRADD;CASP8;CASP7;CEBPB;PIK3CD;CCL5;MAPK1;IKBKG	75	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	30/193	0.00268707426756524	0.0108543657913491	1.84797997414695	10.9387521300709	BAX;GNG5;HLA-C;HIF1A;GNG10;TBK1;JUN;CD200R1;PPP3CA;RAC1;IKBKG;JAK1;JAK2;MAPKAPK2;MAP2K2;CREB1;GNB1;IFNAR1;IFNAR2;EIF2AK2;TNFRSF1A;CDK6;IRF3;TRADD;PIK3R5;CASP8;KRAS;BECN1;PIK3CD;MAPK1	76	KEGG_2021_Human
Lysosome	22/128	0.00272919325903127	0.010881328967826	2.08123049860742	12.2870629389733	GGA1;LAPTM4B;AP3M1;ABCA2;AP4B1;AP1S2;ARSG;HGSNAT;NPC1;CTSW;CTSL;ACP5;CTSH;CTSD;AP3D1;LAPTM5;CD63;TCIRG1;SGSH;CLN3;SMPD1;GUSB	77	KEGG_2021_Human
Cell adhesion molecules	24/148	0.00394193641747357	0.015336054713679	1.9410752688172	10.7459541854232	CD2;HLA-DRB5;HLA-C;HLA-DRB1;ICAM3;CD99;PTPRC;HLA-DQB1;HLA-DRA;PECAM1;GLG1;HLA-DQA2;HLA-DQA1;HLA-DPB1;CD226;ITGB1;SELPLG;ITGAL;HLA-DMB;HLA-DPA1;ITGB7;CD58;HLA-DMA;TIGIT	78	KEGG_2021_Human
Lipid and atherosclerosis	32/215	0.00394641147355259	0.015336054713679	1.75575722092116	9.71802597311065	BAX;TBK1;RHOA;JUN;VAV1;PPP3CA;RAP1A;RAP1B;PPARG;ERO1A;RAC1;IKBKG;JAK2;ROCK2;HSP90B1;PYCARD;CYBA;TAB2;TAB1;NCF4;FASLG;POU2F2;APAF1;IRAK4;TNFRSF1A;IRF3;CASP8;CASP7;KRAS;PIK3CD;CCL5;MAPK1	79	KEGG_2021_Human
HIF-1 signaling pathway	19/109	0.00437495458796961	0.0167888882313334	2.1153216374269	11.4901291684337	RBX1;PDHB;MAP2K2;PFKFB3;TFRC;ENO1;HIF1A;PDK1;IFNG;EIF4E2;HK1;LDHB;PGK1;TIMP1;GAPDH;PFKP;PIK3CD;ELOB;MAPK1	80	KEGG_2021_Human
Transcriptional misregulation in cancer	29/192	0.00475950374465753	0.017865556329228	1.78538544354632	9.5475483931077	ZBTB17;RUNX1;RUNX2;BAX;HPGD;EWSR1;GADD45G;TRAF1;FLI1;MAX;KMT2A;NFKBIZ;TGFBR2;ETV7;SUPT3H;ZEB1;NCOR1;ID2;AFF1;FUT8;TAF15;GZMB;DDB2;IL2RB;PPARG;CEBPB;HDAC1;HDAC2;ITGB7	81	KEGG_2021_Human
Longevity regulating pathway	18/102	0.00477190755373517	0.017865556329228	2.14665401044139	11.4738853224979	BAX;FOXO3;CREB1;IRS2;EIF4EBP2;PRKACB;CAMK4;EIF4E2;CAT;PPARG;KRAS;HDAC1;HDAC2;RB1CC1;PIK3CD;PRKAG1;CAMKK2;APPL1	82	KEGG_2021_Human
Vasopressin-regulated water reabsorption	10/44	0.00538785193639188	0.0199285607767748	2.94150074583306	15.3652483018242	NSF;DYNC1LI2;CREB1;GNAS;RAB5B;DYNC1H1;DCTN2;AQP3;ARHGDIB;PRKACB	83	KEGG_2021_Human
Long-term potentiation	13/67	0.00686207292262907	0.0250792427053229	2.40900259729636	12.0010383486296	PPP1CA;PPP1CB;CAMK4;ARAF;PPP3CA;RAP1A;RAP1B;MAP2K2;KRAS;RPS6KA1;RPS6KA3;MAPK1;PRKACB	84	KEGG_2021_Human
Mitophagy	13/68	0.00779320516025986	0.0281472233435268	2.36507203453642	11.4812494246238	JUN;SQSTM1;OPTN;CITED2;FOXO3;TBC1D17;FIS1;BNIP3L;KRAS;BECN1;CALCOCO2;HIF1A;TBK1	85	KEGG_2021_Human
Cell cycle	20/124	0.00851055173312275	0.0303806904891707	1.92648814600034	9.18250654339203	ZBTB17;RBX1;CDC16;SMAD3;GADD45G;STAG2;ANAPC11;SMC3;ABL1;RBL2;CDK6;YWHAB;YWHAH;CDKN2A;ANAPC4;ANAPC5;ANAPC7;HDAC1;HDAC2;BUB3	86	KEGG_2021_Human
Rap1 signaling pathway	30/210	0.00916084902909333	0.032326214390019	1.67186919360832	7.84577519687857	PFN1;SKAP1;TLN1;PARD6G;ACTB;FYB1;PRKD3;RASSF5;RHOA;VAV1;APBB1IP;RAPGEF1;RAP1A;RAP1B;GNAI2;RAC1;RAC2;MAP2K2;F2R;GNAS;RASGRP3;ADORA2A;LCP2;EVL;KRAS;ITGB1;PIK3CD;ITGAL;KRIT1;MAPK1	87	KEGG_2021_Human
Central carbon metabolism in cancer	13/70	0.00995240669731612	0.0347203279099551	2.28183517878075	10.5191252673656	PDHB;HK1;LDHB;SLC16A3;IDH1;MAP2K2;PKM;KRAS;PFKP;PIK3CD;HIF1A;MAPK1;PDK1	88	KEGG_2021_Human
Spinocerebellar ataxia	22/143	0.0103798251745302	0.0358045654896717	1.82171324790637	8.32138799403916	PSMC5;PPIF;PSMD4;SEM1;RORA;RBPJ;WIPI1;WIPI2;PSMD11;ATXN3;PSMA6;PSMA4;PSMA5;ATXN10;PSMA1;VDAC3;VDAC1;BECN1;RB1CC1;PIK3CD;PSMB7;PSMB1	89	KEGG_2021_Human
Chagas disease	17/102	0.0106050440241674	0.0361749835046598	2.00232429441063	9.1034183108881	GNAS;FASLG;JUN;IRAK4;TGFBR2;TNFRSF1A;IFNG;CD3G;CD3E;CD3D;CASP8;PIK3CD;GNAI2;GNA15;CCL5;MAPK1;IKBKG	90	KEGG_2021_Human
Insulin signaling pathway	21/137	0.0125673849624372	0.0423976613567936	1.81335704859717	7.93642969979109	PTPN1;PPP1CA;PPP1CB;PPP1R3F;ARAF;MAP2K2;PRKAR1B;PRKAR1A;IRS2;FLOT2;PRKACB;PDE3B;RAPGEF1;EIF4E2;SOS1;HK1;KRAS;TRIP10;PIK3CD;PRKAG1;MAPK1	91	KEGG_2021_Human
B cell receptor signaling pathway	14/81	0.0142513305079064	0.0475560702818183	2.09059124268162	8.88690478246495	JUN;VAV1;PTPN6;SOS1;PPP3CA;MAP2K2;KRAS;PIK3CD;RASGRP3;INPP5D;MAPK1;RAC1;RAC2;IKBKG	92	KEGG_2021_Human
Endometrial cancer	11/58	0.0145972680450771	0.0481866805358997	2.34029644060039	9.89224790883252	BAX;SOS1;ILK;ARAF;FOXO3;MAP2K2;GADD45G;DDB2;KRAS;PIK3CD;MAPK1	93	KEGG_2021_Human
Protein export	6/23	0.0148260681228758	0.0484213075927964	3.52533488642982	14.8464835450549	SRP9;SEC11A;SRP14;SRP72;SEC61G;SEC11C	94	KEGG_2021_Human
Thyroid cancer	8/37	0.0165539263067707	0.0534953197492486	2.75664590612183	11.3053686451347	MAP2K2;NCOA4;GADD45G;DDB2;BAX;PPARG;KRAS;MAPK1	95	KEGG_2021_Human
Glycolysis / Gluconeogenesis	12/67	0.0171050414064561	0.0547004969977293	2.18193859121011	8.87695977649804	AKR1A1;GPI;PDHB;HK1;LDHB;PGK1;ACSS1;PKM;GAPDH;PFKP;ENO1;ADH5	96	KEGG_2021_Human
Human papillomavirus infection	42/331	0.0179734883972656	0.0568851643088715	1.45875129612154	5.86251354859878	BAX;PARD6G;HLA-C;RBPJ;TBK1;PRKACB;ATP6V0E2;LFNG;IKBKG;JAK1;MFNG;MAP2K2;SLC9A3R1;CREB1;DLG3;TADA3;GNAS;IFNAR1;IFNAR2;NOTCH2;PSEN1;FASLG;ITGA1;EIF2AK2;ITGA2;TNFRSF1A;RBL2;CDK6;IRF3;SOS1;TRADD;CASP8;PPP2R3C;PKM;KRAS;ITGB1;HDAC1;HDAC2;TCIRG1;PIK3CD;MAPK1;ITGB7	97	KEGG_2021_Human
Fc epsilon RI signaling pathway	12/68	0.0191004348877839	0.0598350358219351	2.14285714285714	8.48152323256038	VAV1;LCP2;SOS1;MAP2K2;ALOX5AP;KRAS;PIK3CD;INPP5D;MAPK1;RAC1;FYN;RAC2	98	KEGG_2021_Human
Circadian rhythm	7/31	0.0193653290641551	0.0600520810373295	2.9137772885709	11.4927271823584	RBX1;CREB1;CRY1;PRKAG1;RORC;RORA;ARNTL	99	KEGG_2021_Human
Cytosolic DNA-sensing pathway	11/63	0.0260460610351631	0.0799614073779507	2.11468454325597	7.71413391301581	ZBP1;POLR3GL;IRF3;CGAS;ADAR;PYCARD;MAVS;POLR1D;TBK1;CCL5;IKBKG	100	KEGG_2021_Human
Fluid shear stress and atherosclerosis	20/139	0.0273645097904535	0.0831772723333587	1.68225605097915	6.05361247705258	SQSTM1;KEAP1;HSP90B1;ACTB;GPC1;CYBA;TXN2;TXN;RHOA;JUN;TNFRSF1A;IFNG;PECAM1;CTSL;GSTO1;PIK3CD;SUMO3;RAC1;RAC2;IKBKG	101	KEGG_2021_Human
Retrograde endocannabinoid signaling	21/148	0.0277977458214713	0.0836657643842324	1.65528580973967	5.93055857373755	NDUFB10;GNG5;NDUFV1;GNB1;GNG10;PRKACB;NDUFS8;NDUFS6;NDUFS5;NDUFS2;MGLL;NDUFB9;NDUFB7;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFA8;NDUFA1;GNAI2;MAPK1	102	KEGG_2021_Human
FoxO signaling pathway	19/131	0.0287586897807276	0.085717648181392	1.69774436090226	6.02498117053041	ARAF;FOXO3;BCL2L11;S1PR4;SMAD3;MAP2K2;GADD45G;IL7R;IRS2;FASLG;TGFBR2;RBL2;CCNG2;SOS1;CAT;KRAS;PIK3CD;PRKAG1;MAPK1	103	KEGG_2021_Human
Sulfur relay system	3/8	0.0298865536584879	0.0882228074341901	5.98714991762768	21.0169714178282	MPST;URM1;MOCS2	104	KEGG_2021_Human
p53 signaling pathway	12/73	0.0317585383082422	0.0921463983606613	1.96667028552817	6.78421336145004	APAF1;SHISA5;CDK6;CCNG2;BAX;CD82;CASP8;PERP;CDKN2A;GADD45G;DDB2;TP73	105	KEGG_2021_Human
Fatty acid elongation	6/27	0.0318160202808798	0.0921463983606613	2.85321389281785	9.83726901337863	ELOVL1;ELOVL5;ELOVL6;HADHB;HADHA;ACAA2	106	KEGG_2021_Human
Peroxisome	13/82	0.0340324403095265	0.0976444782712584	1.88374586864492	6.36789192336596	PHYH;ECH1;PAOX;PEX11B;PMVK;IDH1;GSTK1;CAT;GNPAT;ECI2;HMGCL;PRDX5;SCP2	107	KEGG_2021_Human
N-Glycan biosynthesis	9/50	0.0351454706841903	0.0999042546300596	2.1933078008466	7.34376373721364	FUT8;MAN1A2;ST6GAL1;ALG5;MGAT4A;DAD1;MGAT4B;MAN1C1;MGAT1	108	KEGG_2021_Human
Progesterone-mediated oocyte maturation	15/100	0.0372842825319591	0.10501169483772	1.76480343381134	5.80476219577736	CDC16;ARAF;ANAPC11;STK10;PRKACB;PDE3B;ANAPC4;ANAPC5;ANAPC7;KRAS;PIK3CD;GNAI2;RPS6KA1;RPS6KA3;MAPK1	109	KEGG_2021_Human
Glioma	12/75	0.0382074742679859	0.106633587275197	1.90402606958898	6.21611983648226	CDK6;BAX;CAMK4;SOS1;ARAF;MAP2K2;CDKN2A;GADD45G;DDB2;KRAS;PIK3CD;MAPK1	110	KEGG_2021_Human
MAPK signaling pathway	36/294	0.0423869521658836	0.117232381215552	1.39831434368659	4.41995235864265	ARAF;GADD45G;PRKACB;JUN;PPP3CA;RAP1A;RAP1B;MAP3K20;MAP4K1;TAOK3;RAC1;RAC2;IKBKG;MAPKAPK2;PAK2;FLNA;MAP2K2;NFKB2;TAB2;MAP3K14;TAB1;MAX;FASLG;RASGRP3;RASGRP1;IRAK4;TGFBR2;TNFRSF1A;SOS1;TRADD;NTRK2;KRAS;ARRB2;RPS6KA1;RPS6KA3;MAPK1	111	KEGG_2021_Human
Purine metabolism	18/129	0.0454006773113817	0.123507392647494	1.62207057555895	5.01581246582311	ENTPD1;NTPCR;NT5C;ITPA;AK4;AK6;DGUOK;NME2;PDE3B;GART;ADA;ATIC;ADSL;DCK;APRT;PKM;IMPDH1;NUDT5	112	KEGG_2021_Human
IL-17 signaling pathway	14/94	0.0454603757953318	0.123507392647494	1.74961325966851	5.40790445847149	JUN;CCL20;IFNG;TRADD;HSP90B1;CASP8;IL17RA;ANAPC5;TAB3;TAB2;CEBPB;TBK1;MAPK1;IKBKG	113	KEGG_2021_Human
Amphetamine addiction	11/69	0.0469937664901928	0.126553388706046	1.89529642239002	5.79532427760095	JUN;PPP1CA;PPP1CB;CAMK4;STX1A;PPP3CA;CREB1;GNAS;HDAC1;HDAC2;PRKACB	114	KEGG_2021_Human
C-type lectin receptor signaling pathway	15/104	0.0501085558375205	0.130542830908061	1.68511375705741	5.04449505378397	MAPKAPK2;PYCARD;ARHGEF12;NFKB2;MAP3K14;RHOA;JUN;BCL3;PPP3CA;CASP8;KRAS;LSP1;PIK3CD;MAPK1;IKBKG	115	KEGG_2021_Human
NF-kappa B signaling pathway	15/104	0.0501085558375205	0.130542830908061	1.68511375705741	5.04449505378397	UBE2I;GADD45G;TRAF1;NFKB2;TAB3;TAB2;MAP3K14;TAB1;IRAK4;TNFRSF1A;TRADD;LCK;ZAP70;TNFSF13B;IKBKG	115	KEGG_2021_Human
Toll-like receptor signaling pathway	15/104	0.0501085558375205	0.130542830908061	1.68511375705741	5.04449505378397	MAP2K2;TAB2;TAB1;IFNAR1;IFNAR2;TBK1;JUN;IRAK4;IRF3;CASP8;PIK3CD;CCL5;MAPK1;RAC1;IKBKG	115	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	6/30	0.0506012927624081	0.130542830908061	2.4961496149615	7.44795669111349	MDH2;CS;GRHPR;CAT;GLUL;ACSS1	118	KEGG_2021_Human
Pentose phosphate pathway	6/30	0.0506012927624081	0.130542830908061	2.4961496149615	7.44795669111349	TALDO1;RPIA;TKT;GPI;PFKP;PGLS	118	KEGG_2021_Human
Sulfur metabolism	3/10	0.055818800034054	0.142803096753788	4.27606495646034	12.3392035292137	SQOR;ETHE1;MPST	120	KEGG_2021_Human
Various types of N-glycan biosynthesis	7/39	0.0602145818727508	0.152775839958136	2.18436984039626	6.13773135173235	MGAT4A;DAD1;MGAT4B;FUT8;MAN1C1;MAN1A2;MGAT1	121	KEGG_2021_Human
mRNA surveillance pathway	14/98	0.0608912147795821	0.153226253584686	1.66593001841621	4.66238231925599	CPSF2;UPF3A;PPP1CA;PPP1CB;WDR82;SSU72;CASC3;PABPN1;PYM1;CSTF2;UPF2;PABPC1;PCF11;PPP2R3C	122	KEGG_2021_Human
JAK-STAT signaling pathway	21/162	0.0635847559517669	0.158703415261727	1.48977472533956	4.10489775261388	IL4R;PTPN6;IL2RG;PIAS3;IFNAR1;IFNAR2;IL7R;PIM1;IL10RB;IL10RA;IL7;IFNG;SOS1;IL15RA;STAT4;IL2RA;IL2RB;PIK3CD;JAK3;JAK1;JAK2	123	KEGG_2021_Human
Pyrimidine metabolism	9/56	0.065470218710698	0.162091589872454	1.91267803762968	5.2142661982275	ENTPD1;NME2;DCTPP1;TYMP;NT5C;TK2;DCK;DCTD;CMPK1	124	KEGG_2021_Human
PI3K-Akt signaling pathway	41/354	0.0665719407552764	0.163244002042333	1.31232854129971	3.55571756893803	IL2RG;GNG5;GNG10;PKN1;RAC1;IKBKG;JAK3;JAK1;JAK2;IL4R;CRTC2;FOXO3;HSP90B1;BCL2L11;MAP2K2;F2R;CREB1;GNB1;IFNAR1;IFNAR2;IL7R;FASLG;ITGA1;ITGA2;IL7;RBL2;CDK6;EIF4E2;SOS1;YWHAB;PIK3R5;YWHAH;NTRK2;PPP2R3C;IL2RA;IL2RB;KRAS;ITGB1;PIK3CD;MAPK1;ITGB7	125	KEGG_2021_Human
Valine, leucine and isoleucine degradation	8/48	0.0669991669619998	0.163244002042333	1.99735682819383	5.39900549426695	BCKDHA;HADHB;HADHA;HIBADH;HMGCL;AUH;ACADM;ACAA2	126	KEGG_2021_Human
Oxytocin signaling pathway	20/154	0.067874452194327	0.163759035998557	1.49270278320151	4.01551314674928	PPP1CA;PPP1CB;MYL6;ROCK1;ROCK2;ACTB;MAP2K2;GNAS;PRKACB;RHOA;PPP1R12A;JUN;CAMK4;PIK3R5;PPP3CA;KRAS;PRKAG1;CAMKK2;GNAI2;MAPK1	127	KEGG_2021_Human
Axon guidance	23/182	0.0682773830873463	0.163759035998557	1.44710311182816	3.88428046682354	ROCK1;ROCK2;MYL12B;PARD6G;ABLIM1;PAK2;ARHGEF12;SSH1;SSH2;MYL12A;ABL1;RHOA;LIMK1;ILK;PPP3CA;KRAS;ITGB1;PIK3CD;GNAI2;MAPK1;RAC1;FYN;RAC2	128	KEGG_2021_Human
