Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Salmonella infection	67/249	0.0042809766294609	0.0340337642042142	1.49145189848515	8.13374346132829	MAPK13;MAPK14;MAPK11;BAX;NAIP;PFN1;CYFIP2;RALA;ARPC5L;STX10;MYL12B;ACTB;VPS16;NCKAP1L;MYL12A;TNFSF10;GSDMD;RIPK3;EXOC4;ARPC1B;ACTR1B;MYO6;FADD;DYNC1I2;SNX18;IKBKB;PYCARD;FLNA;KPNA3;MAP2K2;MAP2K3;TIRAP;ARPC5;MYD88;ARPC3;ARPC4;ARPC2;DYNLRB1;TAB1;BIRC2;TXN2;ACTG1;MLKL;ACTR3;ACTR2;IRAK4;TNFRSF1A;TRADD;BRK1;CASP7;CASP4;IRAK1;CASP3;CASP1;VPS33A;VPS41;DYNLT1;GAPDH;DCTN3;DCTN2;DCTN1;PIK3CD;PIK3CG;CYTH4;MAPK9;BAK1;VPS39	40	KEGG_2021_Human
Viral myocarditis	21/60	0.00444278168306894	0.0344586481759981	2.17562417360193	11.7842130613514	HLA-DQB1;HLA-DRA;CD86;ACTB;CASP3;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;EIF4G3;HLA-DRB1;ITGB2;ACTG1;PRF1;ITGAL;HLA-DMB;SGCB;HLA-DPA1;RAC2;HLA-DMA	41	KEGG_2021_Human
Graft-versus-host disease	16/42	0.00484952059504663	0.0367177987910674	2.48530868273358	13.2439003637049	HLA-DRB5;GZMB;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;PRF1;FASLG;HLA-DMB;HLA-DPA1;KLRC1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	42	KEGG_2021_Human
Cysteine and methionine metabolism	18/50	0.00582461340025533	0.0421387281553849	2.27202260671887	11.6910618691388	KYAT1;DNMT3A;DNMT3B;MTAP;PSAT1;KYAT3;MRI1;APIP;LDHB;LDHA;PHGDH;GOT2;MDH2;MPST;BCAT1;AHCY;SRM;MDH1	43	KEGG_2021_Human
Ribosome	45/158	0.00583051584539917	0.0421387281553849	1.61135318106933	8.2898478228663	RPS9;MRPS18C;MRPS18A;RPSA;RPL28;RPL29;RPL26L1;RPL14;MRPL10;RPS24;RPL31;MRPL19;RPL35;MRPL15;MRPL16;MRPL13;MRPL11;MRPL21;MRPL3;RPS18;MRPL2;MRPL9;MRPL28;MRPL27;MRPL24;MRPL22;MRPL23;MRPS5;MRPL30;MRPS9;RPL37A;MRPS16;MRPS17;MRPS14;MRPS15;MRPS12;MRPS10;MRPS11;RPS27L;MRPL35;MRPL36;RPS15A;MRPS21;RPLP0;RPL10A	44	KEGG_2021_Human
Pathogenic Escherichia coli infection	54/197	0.00644866778549884	0.0455705856841918	1.52858612200952	7.71000758967673	MAPK13;MAPK14;MAPK11;BAX;NAIP;CYFIP2;ARPC5L;ACTB;NCKAP1L;MYO5A;MYO5B;LPAR5;TNFSF10;ARHGEF1;ARPC1B;MYO6;FADD;HCLS1;IKBKB;PTPN6;ROCK1;PYCARD;F2R;TIRAP;ARPC5;SLC9A3R1;MYD88;ARPC3;ARPC4;ARPC2;TAB1;ACTG1;FASLG;ACTR3;ACTR2;IRAK4;TNFRSF1A;TRADD;BRK1;CASP7;CASP4;IRAK1;CASP3;CASP1;WASF2;MYO1F;GAPDH;MYO1G;ITGB1;WIPF1;WIPF3;CYTH4;MAPK9;BAK1	45	KEGG_2021_Human
Pyruvate metabolism	17/47	0.00688144649666464	0.0475717388247686	2.28856060606061	11.3945748252992	MDH2;AKR1A1;ACYP2;GRHPR;PKM;DLD;FH;ACAT1;PDHB;ADH5;LDHB;LDHA;ALDH1B1;ME2;DLAT;MDH1;PCK2	46	KEGG_2021_Human
Herpes simplex virus 1 infection	121/498	0.00835684446940891	0.0565420540696177	1.30229784166327	6.23107111677106	ZNF282;BAX;ZNF398;HLA-DRB5;HLA-DRB1;ZNF133;ZNF254;ZNF253;ZNF490;TBK1;ZNF20;ZNF480;HLA-DQB1;ZNF599;ZNF235;ZNF234;ZNF45;ZNF41;ZNF227;ZNF226;HLA-DQA2;ZNF224;HLA-DQA1;ZNF101;STAT1;ZNF57;ZNF33B;HLA-DPB1;ZNF699;ZNF333;RNASEL;IFIH1;IKBKB;HLA-DMB;ZSCAN32;HLA-DPA1;ZNF688;HLA-DMA;IKBKE;JAK2;ZNF564;ZNF684;PPP1CA;SRSF3;ZNF559;ZNF550;ZNF792;ZNF791;ZNF790;PPP1CC;ZNF425;ZNF302;ZNF543;ZNF785;HLA-DOA;ZNF782;EIF2B3;MYD88;TRAF5;BCL2L1;ZNF658;BIRC2;IFNAR1;ZNF891;EIF4EBP1;FASLG;EIF2B2;ZNF641;APAF1;EIF2AK2;EIF2AK4;TNFRSF1A;HLA-DRA;ZNF514;ZNF510;TRADD;ZNF624;TNFRSF14;ZNF621;ZFP90;ZNF616;ZNF737;ZNF613;PIK3CD;ZNF606;CCL5;ZNF605;ZNF726;BAK1;ZNF721;PML;ZNF714;SP100;ZNF816;RBAK;BST2;ZNF780B;ZNF780A;FADD;ZNF585A;ZNF2;CD74;TSC1;ZNF79;ZNF7;ZNF85;DDX58;MAVS;TAB1;POU2F1;IRAK4;OAS1;OAS2;OAS3;PIK3R3;IRAK1;CASP3;ZNF182;ZNF180;LTA;ZNF169	47	KEGG_2021_Human
Mismatch repair	10/23	0.00854054409330772	0.0565811046181636	3.10445793178337	14.7863175618926	MLH1;LIG1;RFC1;RPA3;MLH3;POLD4;POLD1;POLD2;SSBP1;PMS2	48	KEGG_2021_Human
Intestinal immune network for IgA production	17/48	0.00871849371670352	0.0565812449369738	2.21459758879114	10.5023056224719	IL15RA;HLA-DRB5;IL15;ITGA4;HLA-DQB1;HLA-DRA;HLA-DPB1;CCL28;HLA-DRB1;CD86;HLA-DMB;HLA-DPA1;ITGB7;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	49	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	12/30	0.00901270750917521	0.0573208197583543	2.69104665825977	12.6724609720716	MDH2;GLYCTK;GRHPR;CAT;PCCB;PCCA;DLD;SHMT2;ACAT1;MCEE;GLUL;MDH1	50	KEGG_2021_Human
One carbon pool by folate	9/20	0.00957122356054449	0.059679393965748	3.30159457478006	15.3490941210959	SHMT2;MTHFR;TYMS;DHFR;ATIC;MTHFD2;MTHFD2L;MTHFD1;MTHFD1L	51	KEGG_2021_Human
Sulfur relay system	5/8	0.0101303978948236	0.0619512794337286	6.72205438066465	30.869116824364	NFS1;MOCS3;MPST;URM1;MOCS2	52	KEGG_2021_Human
Basal transcription factors	16/45	0.0103362636644888	0.0620175819869326	2.22778991721004	10.185671202636	TAF11;TAF12;TAF10;GTF2H2;GTF2H3;GTF2F2;GTF2H5;TAF6L;ERCC2;TAF8;GTF2H2C;MNAT1;TAF2;GTF2I;GTF2E1;TAF5L	53	KEGG_2021_Human
Shigellosis	64/246	0.0112251385738541	0.0661035938238074	1.42357821069807	6.39129602341723	ACTN4;MAPK13;MAPK14;MAPK11;RRAGB;RRAGA;BAX;RBCK1;NAIP;PFN1;TECPR1;ARPC5L;MYL12B;ACTB;CAPNS1;BTRC;GABARAPL2;MYL12A;PRKCQ;TBK1;PLCG1;ATM;ARPC1B;HCLS1;UBE2V1;UBE2V2;PLCB2;IKBKB;RPTOR;RBX1;PPID;ROCK1;RNF31;PYCARD;CAPN1;CAPN2;GLMN;ARPC5;MYD88;ARPC3;TRAF5;ARPC4;ARPC2;BCL2L1;TAB1;CALCOCO2;PXN;ACTG1;ACTR3;ACTR2;CBX3;TNFRSF1A;AKT1S1;TRADD;PIK3R3;CASP4;CASP1;WASF2;VDAC1;ITGB1;PIK3CD;CYTH4;MAPK9;CCL5	54	KEGG_2021_Human
Measles	39/139	0.012566434655263	0.0726568403704296	1.57693499238192	6.90181228024844	MX1;HSPA1L;MX2;BAX;DDX58;MYD88;MAVS;CSNK2B;BCL2L1;IFNAR1;FASLG;TBK1;APAF1;EIF2AK2;MSN;EIF2AK4;IRAK4;OAS1;CDK6;OAS2;OAS3;TRADD;PIK3R3;CD3G;CD3E;CD3D;IRAK1;CASP3;FADD;STAT1;IL2RB;EIF3H;PIK3CD;IFIH1;IKBKB;MAPK9;BAK1;RACK1;IKBKE	55	KEGG_2021_Human
Retrograde endocannabinoid signaling	41/148	0.0133490682415709	0.0758036375146348	1.54945482866044	6.68792534358515	MAPK13;MAPK14;MAPK11;NDUFB11;NDUFB10;ADCY7;GNG2;GNG5;NDUFV3;NDUFV1;PRKCB;GNB4;GNG10;NDUFC2;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;NDUFB8;NDUFB7;NDUFB5;NDUFB4;NDUFB3;NDUFB1;GNGT2;NDUFA9;NDUFA8;NDUFA7;NDUFA4;NDUFA2;NDUFA1;PLCB2;NDUFA12;NDUFA10;NDUFA11;GNAI2;MAPK9	56	KEGG_2021_Human
Various types of N-glycan biosynthesis	14/39	0.0145627022067314	0.0812445491533435	2.26063083522584	9.56086714298569	ALG3;ALG14;ALG1;ALG12;ALG11;DDOST;DAD1;MAN1B1;HEXA;HEXB;FUT8;MAN1C1;MAN1A2;MGAT1	57	KEGG_2021_Human
Fatty acid degradation	15/43	0.0154471095145512	0.0845748485472323	2.16273346794548	9.01931957250364	ACSL5;HADHB;HADHA;ECI2;ACAT1;EHHADH;ECHS1;ADH5;ACADM;ALDH1B1;CPT2;ACAA2;ACAA1;HADH;ACADS	58	KEGG_2021_Human
Other glycan degradation	8/18	0.0156915599505871	0.0845748485472323	3.22761400856639	13.409549392371	GBA;HEXA;FUCA2;HEXB;GBA2;GLB1;AGA;MAN2B1	59	KEGG_2021_Human
Glycosaminoglycan degradation	8/19	0.0224675921660986	0.119078238480323	2.9340113149637	11.1365720472158	ARSB;HEXA;HEXB;SGSH;GLB1;NAGLU;HYAL3;GUSB	60	KEGG_2021_Human
Purine metabolism	35/129	0.0283323191435238	0.145735907034498	1.50456890875136	5.3619106182907	ENTPD1;ENTPD5;PDE7A;HDDC3;NTPCR;PAPSS1;ADCY7;NT5C;NT5M;ITPA;AK3;DGUOK;PAICS;AMPD3;NME6;ADA2;NME1;NME2;RRM2B;ADA;GMPS;NT5C2;ATIC;ADSL;DCK;APRT;PKM;IMPDH1;GMPR2;NUDT2;NUDT5;PDE6D;NUDT16;PGM2;PGM1	61	KEGG_2021_Human
Apoptosis	38/142	0.0284139189815688	0.145735907034498	1.47665846466303	5.25819790687864	BAX;ACTB;CAPN1;CAPN2;MAP2K2;BCL2L1;BIRC2;ACTG1;PRF1;FASLG;TNFSF10;CTSB;APAF1;TNFRSF1A;ATM;DIABLO;TRADD;LMNB1;PIK3R3;CTSW;CTSS;CASP6;CASP7;CASP3;CTSH;FADD;CTSC;DFFB;PARP4;DFFA;PARP3;GZMB;PARP1;PIK3CD;IKBKB;MAPK9;AIFM1;BAK1	62	KEGG_2021_Human
T cell receptor signaling pathway	29/104	0.0306565443734631	0.153404346196759	1.5619452887538	5.44323738151025	MAPK13;MAPK14;MAPK11;PTPN6;GRAP2;MAP2K2;CD8B2;CD8B;CD8A;PRKCQ;RASGRP1;PLCG1;NFATC2;VAV1;LCP2;CD247;LAT;SOS1;PIK3R3;CD3G;CD3E;CD3D;PPP3CA;PPP3CB;LCK;ZAP70;PIK3CD;IKBKB;MAPK9	63	KEGG_2021_Human
Regulation of actin cytoskeleton	55/218	0.0311530337990066	0.153404346196759	1.36449101028335	4.733205970042	ACTN4;SPATA13;PFN1;CYFIP2;ARPC5L;MYL12B;ACTB;PIP4K2B;NCKAP1L;MYL12A;LPAR5;RDX;VAV1;ARHGEF6;ARHGEF7;ARHGEF1;ARPC1B;IQGAP2;TMSB4X;RAC2;PPP1CA;ABI2;ROCK1;FGD3;PPP1CC;CFL1;MAP2K2;F2R;ARPC5;SSH1;DIAPH2;ARPC3;ARPC4;ARPC2;PXN;ACTG1;ITGA1;ACTR3;ACTR2;PPP1R12A;PPP1R12B;LIMK1;ITGA4;MSN;ITGA2;ITGAE;SOS1;BRK1;PIK3R3;WASF2;ITGB2;ITGB1;PIK3CD;ITGAL;ITGB7	64	KEGG_2021_Human
Asthma	11/31	0.031356234285501	0.153404346196759	2.21927634896621	7.68389409188864	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	65	KEGG_2021_Human
Sulfur metabolism	5/10	0.0320038662130556	0.154200446299268	4.03272910372608	13.8802445124162	SQOR;ETHE1;MPST;BPNT1;PAPSS1	66	KEGG_2021_Human
Glycolysis / Gluconeogenesis	20/67	0.0335489065357914	0.15791479455484	1.71804343501148	5.83232968309079	AKR1A1;G6PC3;GPI;PDHB;LDHB;LDHA;PCK2;MINPP1;PKM;DLD;GALM;GAPDH;PFKP;ENO1;ENO3;ADH5;ALDH1B1;DLAT;PGM2;PGM1	67	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	55/219	0.0337679434897142	0.15791479455484	1.35608543426077	4.59474744651536	CDC16;BAX;ADCY7;CREB3L4;CDC27;CREB3L2;E2F1;E2F3;HLA-DRB5;HLA-DRB1;IL15;NFATC2;KAT2B;HLA-DQB1;ATM;CD3G;CD3E;CD3D;PPP3CA;PPP3CB;HLA-DQA2;HLA-DQA1;CDKN2A;HLA-DPB1;IKBKB;HLA-DMB;HLA-DPA1;TSPO;HLA-DMA;ATF6B;HLA-DOA;FDPS;SMAD3;MAP2K2;CREB1;BCL2L1;MAD1L1;SLC2A1;TNFRSF1A;HLA-DRA;PIK3R3;IL15RA;LCK;IL2RB;ANAPC5;LTA;VDAC3;ANAPC7;VDAC1;SLC25A6;SLC25A5;ITGB2;PIK3CD;ITGAL;MAPK9	68	KEGG_2021_Human
Endocytosis	62/252	0.0377231393498698	0.173854468308096	1.31968273173355	4.32523586707326	HSPA1L;PML;VPS25;VPS29;VPS28;ARPC5L;AP2S1;MVB12A;RAB11FIP4;SNF8;BIN1;VPS26B;ARF5;ARPC1B;CLTC;CLTA;SNX4;SNX5;EPS15;CCR5;AP2B1;RAB11B;GIT2;RAB31;CAPZA2;STAMBP;CHMP4A;STAM2;WASHC2C;ACAP1;WASHC2A;SMAD3;ARPC5;PDCD6IP;ARPC3;ARPC4;ARPC2;CHMP3;CHMP2A;CHMP5;CHMP6;TSG101;WASHC5;SH3KBP1;WASHC1;RAB4A;WASHC3;ACTR3;ACTR2;ARAP1;AGAP2;PLD2;GRK4;CAPZB;SMAP1;IL2RB;WIPF1;WIPF3;ARRB2;CYTH4;PSD4;VPS36	69	KEGG_2021_Human
Insulin resistance	29/108	0.0484471018927799	0.220088262884343	1.48248752773396	4.48790893297689	PRKAB1;PRKAB2;PPP1CA;SLC27A2;PRKAA1;PPP1CC;PTPA;CREB3L4;CREB3L2;PPARGC1B;PRKCB;CREB1;PRKCQ;SLC27A3;SLC27A5;SLC2A1;TNFRSF1A;PTPRF;G6PC3;PIK3R3;MLX;PCK2;NR1H3;TRIB3;PIK3CD;PRKAG1;IKBKB;MAPK9;RPS6KA1	70	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	5/11	0.0492553228876194	0.220608347581169	3.36039778449144	10.1172767613994	COQ5;NQO1;VKORC1L1;COQ3;COQ6	71	KEGG_2021_Human
Hepatitis C	40/157	0.0513335674146415	0.224311493072551	1.38124173684245	4.10147358550623	MX1;MX2;RSAD2;PPP2R1A;BAX;RXRA;E2F1;E2F3;MAP2K2;DDX58;MAVS;IFNAR1;FASLG;IFIT1;TBK1;APAF1;EIF2AK2;EIF2AK4;OAS1;TNFRSF1A;CDK6;OAS2;OAS3;SOS1;YWHAE;TRADD;PIK3R3;YWHAQ;CASP3;FADD;STAT1;NR1H3;EIF3E;RNASEL;PIK3CD;PPP2R2B;IKBKB;BAK1;IKBKE;SCARB1	72	KEGG_2021_Human
RIG-I-like receptor signaling pathway	20/70	0.0514928899191705	0.224311493072551	1.6146575688653	4.78957738074807	MAPK13;MAPK14;MAPK11;SIKE1;NLRX1;TRADD;TKFC;FADD;AZI2;DDX58;ISG15;MAVS;PIN1;IFIH1;IKBKB;MAPK9;TBK1;DHX58;TRIM25;IKBKE	73	KEGG_2021_Human
Hepatitis B	41/162	0.053773883989563	0.22934073543196	1.3689738292011	4.00146581585666	MAPK13;MAPK14;MAPK11;BAX;ATF6B;CREB3L4;CREB3L2;E2F1;E2F3;SMAD3;MAP2K2;MAP2K3;DDX58;TIRAP;PRKCB;MYD88;CREB1;MAVS;TAB1;IFNAR1;FASLG;TBK1;APAF1;IRAK4;NFATC2;SOS1;PIK3R3;IRAK1;YWHAQ;CASP3;FADD;STAT1;DDB2;VDAC3;PIK3CD;IFIH1;IKBKB;MAPK9;PTK2B;IKBKE;JAK2	74	KEGG_2021_Human
Tuberculosis	45/180	0.0540897960924434	0.22934073543196	1.34689725330621	3.92904707335175	CD74;MAPK13;MAPK14;MAPK11;RFX5;BAX;CALM3;LAMP2;HLA-DOA;HLA-DRB5;RFXANK;TIRAP;MYD88;CREB1;HLA-DRB1;CORO1A;ATP6V1H;APAF1;IL10RB;SPHK2;IRAK4;TNFRSF1A;HLA-DQB1;HLA-DRA;TRADD;CTSS;PPP3CA;PPP3CB;IRAK1;CASP3;FADD;CIITA;HLA-DQA2;HLA-DQA1;STAT1;HLA-DPB1;ITGB2;LSP1;TCIRG1;HLA-DMB;MAPK9;HLA-DPA1;CAMK2G;HLA-DMA;JAK2	75	KEGG_2021_Human
RNA degradation	22/79	0.0551269265381664	0.230662666304433	1.55810765852685	4.51557828878072	PNPT1;PNLDC1;XRN2;DCP1B;PARN;EXOSC7;EXOSC9;EXOSC1;TTC37;LSM2;LSM6;LSM5;LSM4;LSM8;C1D;WDR61;PFKP;DIS3L;ENO1;ENO3;NUDT16;DCPS	76	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	9/26	0.057279627431296	0.236557422378599	2.13552537950664	6.10719739228298	PIGC;PIGF;PIGB;MPPE1;PIGM;PIGP;PIGO;GPAA1;PIGX	77	KEGG_2021_Human
Primary immunodeficiency	12/38	0.059847675204882	0.24399436814298	1.86210107672907	5.24358853872458	CD8B2;RFXANK;LCK;ZAP70;CD8B;CD8A;RFX5;ADA;DCLRE1C;CD3E;CD3D;CIITA	78	KEGG_2021_Human
Necroptosis	40/159	0.0608851137187849	0.245081850159159	1.35785683336073	3.80032431512664	ZBP1;PPIA;BAX;RBCK1;CHMP4A;PPID;RNF31;PYCARD;CAPN1;CAPN2;TRAF5;CHMP3;CHMP2A;BIRC2;CHMP5;IFNAR1;CHMP6;FASLG;GLUL;MLKL;TNFSF10;USP21;RIPK3;EIF2AK2;TNFRSF1A;TRADD;HMGB1;FADD;CASP1;STAT1;PARP1;VDAC3;VDAC1;SLC25A6;SLC25A5;MAPK9;AIFM1;SMPD1;CAMK2G;JAK2	79	KEGG_2021_Human
Cytosolic DNA-sensing pathway	18/63	0.0624029726353329	0.248051816225448	1.61434705733771	4.47842856576056	ZBP1;POLR3GL;RIPK3;POLR3A;POLR3D;POLR3K;PYCARD;CASP1;DDX58;AIM2;MAVS;POLR1D;IKBKB;TBK1;CCL5;POLR2E;TREX1;IKBKE	80	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	9/27	0.071303875820102	0.276091370014122	2.01675907258065	5.32586662327947	ELOVL4;ACOT2;ACOT7;ACOT4;HACD1;HSD17B4;HACD4;SCP2;ACAA1	81	KEGG_2021_Human
Circadian rhythm	10/31	0.0720615839973965	0.276091370014122	1.9208469876481	5.05227742500777	PRKAB1;PRKAB2;RBX1;CREB1;CLOCK;RORB;PRKAG1;RORC;PRKAA1;BTRC	82	KEGG_2021_Human
Galactose metabolism	10/31	0.0720615839973965	0.276091370014122	1.9208469876481	5.05227742500777	GALK1;G6PC3;GLB1;GALE;GALM;PFKP;GALT;AKR1B1;PGM2;PGM1	82	KEGG_2021_Human
Hematopoietic cell lineage	26/99	0.0744520783792255	0.281854296721354	1.4378187592529	3.73487743936893	CD2;CD5;FLT3LG;HLA-DOA;HLA-DRB5;CD8B2;CD8B;CD8A;HLA-DRB1;ITGA1;ITGA4;ITGA2;IL7;HLA-DQB1;HLA-DRA;IL9R;CD3G;CD3E;CD3D;CD38;HLA-DQA2;HLA-DQA1;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	84	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	14/48	0.0803683778655003	0.299722669179424	1.6612934348607	4.18834417712717	RENBP;GALK1;GALE;GPI;GALT;CMAS;HEXA;MPI;HEXB;UXS1;CYB5R4;UAP1L1;PGM2;PGM1	85	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	33/131	0.0810570740548128	0.299722669179424	1.35966024340771	3.41628471307711	PTPN6;SH3BP2;MAP2K2;SH2D1A;PRKCB;IFNAR1;PRF1;FASLG;KLRC1;PLCG1;TNFSF10;NFATC2;VAV1;NCR3;HCST;LCP2;CD247;CD244;LAT;SOS1;PIK3R3;PPP3CA;PPP3CB;CASP3;GZMB;LCK;ZAP70;CD48;ITGB2;PIK3CD;ITGAL;PTK2B;RAC2	86	KEGG_2021_Human
Glycine, serine and threonine metabolism	12/40	0.0842754466762888	0.308041287851263	1.72887767969735	4.27666371740532	GAMT;GLYCTK;GCAT;GRHPR;PSAT1;SARDH;DLD;ALAS1;SHMT2;SRR;PHGDH;PSPH	87	KEGG_2021_Human
Autoimmune thyroid disease	15/53	0.0898248950508844	0.324594507115696	1.59259677462207	3.83798800110787	HLA-DQB1;HLA-DRA;CD86;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;GZMB;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1;HLA-DMA	88	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	25/97	0.0946040331974846	0.338023399514608	1.40145285087719	3.30470313997597	ARPC5L;CFL1;ARPC5;PRKCB;ARPC3;ARPC4;BIN1;ARPC2;PLPP1;PLA2G6;INPP5D;PLCG1;ACTR3;ACTR2;LIMK1;SPHK2;VAV1;LAT;ARPC1B;PIK3R3;PLD2;WASF2;WAS;PIK3CD;RAC2	89	KEGG_2021_Human
Glycosphingolipid biosynthesis	13/45	0.0957081642834502	0.338168847134857	1.63883545660949	3.84544819884323	SLC33A1;ST8SIA1;B3GALT4;GLB1;ST6GALNAC4;ST6GALNAC6;B4GALT4;HEXA;HEXB;FUT7;ST3GAL5;ST3GAL1;ST3GAL4	90	KEGG_2021_Human
Selenocompound metabolism	6/17	0.103277480468853	0.357468945374006	2.19940019688194	4.99337728679347	KYAT1;PAPSS1;SEPSECS;SEPHS1;KYAT3;SEPHS2	91	KEGG_2021_Human
SNARE interactions in vesicular transport	10/33	0.103418688598769	0.357468945374006	1.75359761510724	3.97885966605186	STX8;VAMP7;VAMP5;STX16;GOSR1;STX18;GOSR2;STX7;BNIP1;SNAP29	92	KEGG_2021_Human
Pancreatic cancer	20/76	0.10570398128104	0.361439419864202	1.44111700783422	3.23835236069422	CDK6;BAX;ARHGEF6;RALA;PIK3R3;BRCA2;PLD2;E2F1;E2F3;SMAD3;CDKN2A;STAT1;DDB2;BCL2L1;PIK3CD;IKBKB;MAPK9;POLK;BAK1;RAC2	93	KEGG_2021_Human
VEGF signaling pathway	16/59	0.111607116224473	0.377564499567897	1.50114781914363	3.2916726023414	SPHK2;NFATC2;MAPK13;MAPK14;MAPK11;MAPKAPK3;SH2D2A;PIK3R3;PPP3CA;PPP3CB;MAP2K2;PRKCB;PXN;PIK3CD;PLCG1;RAC2	94	KEGG_2021_Human
Other types of O-glycan biosynthesis	13/47	0.125960299841793	0.421635529996737	1.54224045824182	3.1951960491668	GALNT7;GALNT6;ST6GAL1;C1GALT1;GALNT2;MFNG;EOGT;POGLUT1;POMT1;GXYLT1;LFNG;C1GALT1C1;POFUT1	95	KEGG_2021_Human
Leukocyte transendothelial migration	28/114	0.128906388717898	0.427002412628038	1.31395054385273	2.69184949299913	ACTN4;MAPK13;MAPK14;MAPK11;ROCK1;MYL12B;ACTB;PRKCB;CYBA;MYL12A;PXN;ACTG1;RASSF5;PLCG1;CD99;ITGA4;MSN;VAV1;PECAM1;PIK3R3;RAP1B;ITGB2;ITGB1;PIK3CD;ITGAL;GNAI2;PTK2B;RAC2	96	KEGG_2021_Human
Glycerolipid metabolism	16/61	0.140188326375331	0.459090752469638	1.43425061011529	2.81797052303018	AGK;GLYCTK;AKR1A1;LPIN1;AGPAT1;AGPAT3;TKFC;MBOAT2;DGKZ;MBOAT1;PLPP5;GPAM;PLPP1;AKR1B1;ALDH1B1;GPAT2	97	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	10/35	0.141480797930895	0.459090752469638	1.61310814217293	3.15458020810351	SIRT5;SIRT6;SIRT3;NMNAT1;NT5C2;NNT;NMRK1;NT5C;NT5M;CD38	98	KEGG_2021_Human
RNA polymerase	9/31	0.146677489203792	0.466608649764454	1.64966321480938	3.16655997257652	POLR3GL;POLR3A;POLR1A;POLR3D;POLR1D;POLR1E;POLR3K;POLR2E;POLR2G	99	KEGG_2021_Human
Glutathione metabolism	15/57	0.146732279800143	0.466608649764454	1.44056032306916	2.76464497458201	GSTM4;GSR;GPX7;LAP3;RRM2B;CHAC2;IDH1;GSTK1;GSTO1;IDH2;GGCT;GSTP1;SRM;PRDX6;GGT1	100	KEGG_2021_Human
Rheumatoid arthritis	23/93	0.148616482961879	0.467921203780964	1.32567020738493	2.52723943042862	ATP6V1E1;IL15;HLA-DQB1;HLA-DRA;CD86;HLA-DQA2;HLA-DOA;HLA-DQA1;ATP6V0E2;HLA-DRB5;HLA-DPB1;ATP6V1B2;HLA-DRB1;ITGB2;ATP6V1A;TCIRG1;ITGAL;HLA-DMB;CCL5;HLA-DPA1;ATP6V1C1;HLA-DMA;ATP6V1H	101	KEGG_2021_Human
Bacterial invasion of epithelial cells	19/77	0.179400960960262	0.559308878287877	1.32135265111254	2.2702582372847	ACTR3;ACTR2;ARPC1B;CLTC;ARPC5L;CLTA;PIK3R3;CD2AP;ACTB;WASF2;ARPC5;ARPC3;ARPC4;ARPC2;HCLS1;ITGB1;PXN;ACTG1;PIK3CD	102	KEGG_2021_Human
Tryptophan metabolism	11/42	0.199324901989983	0.615391444978783	1.43080702096856	2.30763290943584	KYAT1;CAT;HADHA;DLD;KYAT3;DHTKD1;ACAT1;EHHADH;ECHS1;ALDH1B1;HADH	103	KEGG_2021_Human
Longevity regulating pathway	24/102	0.209193384927128	0.639649003911794	1.24112164081807	1.94173005120406	HSPA1L;TSC1;PRKAB1;PRKAB2;BAX;ATF6B;CLPB;PRKAA1;ADCY7;CREB3L4;CREB3L2;CREB1;EIF4EBP1;AKT1S1;CAMK4;EIF4E2;PIK3R3;CAT;HDAC1;EHMT2;PIK3CD;PRKAG1;RPTOR;APPL1	104	KEGG_2021_Human
mTOR signaling pathway	35/154	0.213736798196968	0.647317160253675	1.1866177216701	1.83096293464471	ATP6V1E1;TSC1;RRAGB;RRAGA;NPRL3;PRKAA1;MAP2K2;WDR59;PRKCB;ATP6V1B2;ATP6V1A;EIF4EBP1;MLST8;SLC38A9;ATP6V1C1;ATP6V1H;STRADA;TNFRSF1A;LPIN1;AKT1S1;DEPDC5;EIF4E2;SOS1;CAB39L;MAPKAP1;PIK3R3;CLIP1;TBC1D7;LAMTOR1;LAMTOR2;LAMTOR4;PIK3CD;IKBKB;RPTOR;RPS6KA1	105	KEGG_2021_Human
