Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Osteoclast differentiation	7/127	0.109346219367449	0.346482598718543	1.79056353003721	3.96293985502109	TGFB1;CSF1;CYBA;PIK3R1;ACP5;LCK;FYN	83	KEGG_2021_Human
Viral carcinogenesis	10/203	0.112546647746247	0.349267542000349	1.59201873256277	3.47758581383715	HLA-C;HLA-A;HLA-B;HLA-E;PIK3R1;CCR5;CDKN2A;CCND2;YWHAB;BAK1	84	KEGG_2021_Human
C-type lectin receptor signaling pathway	6/104	0.112881144752964	0.349267542000349	1.87846093851553	4.09771194146296	CALM2;PIK3R1;IRF1;BCL3;CASP1;LSP1	85	KEGG_2021_Human
Rap1 signaling pathway	10/210	0.131904205944929	0.403381467017632	1.53573717948718	3.11091106447162	CALM2;RALA;PARD6G;PIK3R1;SIPA1;CSF1;MAP2K3;F2R;ADORA2A;EVL	86	KEGG_2021_Human
Fluid shear stress and atherosclerosis	7/139	0.153218784636038	0.459373859648584	1.62677009327727	3.05163917034176	VCAM1;CALM2;HSP90B1;CYBA;PIK3R1;HMOX1;SUMO2	87	KEGG_2021_Human
Leukocyte transendothelial migration	6/114	0.15410237623456	0.459373859648584	1.70364472753008	3.18605094225783	VCAM1;CYBA;PIK3R1;SIPA1;CXCR4;PTK2B	88	KEGG_2021_Human
Regulation of actin cytoskeleton	10/218	0.156056434906575	0.459373859648584	1.47605399408284	2.74182575663606	PIK3R1;IQGAP2;TMSB4X;CXCR4;PPP1CA;F2R;SSH1;ARPC3;MYH9;BRK1	89	KEGG_2021_Human
Ubiquitin mediated proteolysis	7/140	0.15720018010788	0.459373859648584	1.61445479728028	2.98712118072796	RBX1;UBE2L6;UBC;RPS27A;UBE2E3;UBA52;ELOB	90	KEGG_2021_Human
Morphine addiction	5/91	0.162394351906233	0.469337522542191	1.78208304063297	3.23934158327067	PDE3B;PDE7A;GNGT2;PDE4B;PDE4A	91	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.164329995394352	0.469769443355594	2.91515973477999	5.2644248890907	ATP1B3;MDH1	92	KEGG_2021_Human
Fc epsilon RI signaling pathway	4/68	0.169028376810178	0.473518359559365	1.91488095238095	3.40406216968368	MAP2K3;ALOX5AP;PIK3R1;FYN	93	KEGG_2021_Human
Tight junction	8/169	0.169242303416655	0.473518359559365	1.52441807393884	2.70801261304213	PPP2R1A;TUBA4A;MYL6;PARD6G;SLC9A3R1;ARPC3;MYH9;HCLS1	94	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.175769035895421	0.486602699373641	6.1172195892575	10.6353028050016	CHPT1	95	KEGG_2021_Human
Other types of O-glycan biosynthesis	3/47	0.186361144550866	0.510551885592475	2.08781155453105	3.50766715835657	GALNT2;MFNG;GALNT11	96	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	7/150	0.199466877895714	0.533816027854144	1.50077514192347	2.41941023481647	PPP2R1A;ATP1B3;PPP1CA;CALM2;CREM;PPP2R5A;RYR2	97	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	5/98	0.200021990095732	0.533816027854144	1.64734943672325	2.65112552158703	PPP1CA;CALM2;MAP2K3;PIK3R1;PRKCQ	98	KEGG_2021_Human
Platelet activation	6/124	0.200942154971712	0.533816027854144	1.55845838281334	2.50091769775391	PPP1CA;ORAI1;F2R;PIK3R1;RASGRP1;FYN	99	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	2/27	0.210495184033149	0.54369905733504	2.44822784810127	3.81505510579711	TECR;HACD3	100	KEGG_2021_Human
Fatty acid elongation	2/27	0.210495184033149	0.54369905733504	2.44822784810127	3.81505510579711	TECR;HACD3	100	KEGG_2021_Human
Malaria	3/50	0.210864273186974	0.54369905733504	1.95424351755066	3.04185939205306	TGFB1;VCAM1;GYPC	102	KEGG_2021_Human
Glioma	4/75	0.21420752541786	0.546957079465021	1.72546389447798	2.65861200412536	CALM2;CDKN2A;PIK3R1;BAK1	103	KEGG_2021_Human
Chronic myeloid leukemia	4/76	0.22091985923699	0.553351647422174	1.70141093474427	2.5690544092527	TGFB1;CDKN2A;PIK3R1;BAK1	104	KEGG_2021_Human
Pertussis	4/76	0.22091985923699	0.553351647422174	1.70141093474427	2.5690544092527	IRF1;CALM2;CASP1;TIRAP	104	KEGG_2021_Human
Oocyte meiosis	6/129	0.226110458215724	0.554460191765438	1.49471803635234	2.22224460640808	PPP2R1A;PPP1CA;RBX1;CALM2;PPP2R5A;YWHAB	106	KEGG_2021_Human
Riboflavin metabolism	1/8	0.227213467766168	0.554460191765438	4.36899119837508	6.4742565260674	ACP5	107	KEGG_2021_Human
Bacterial invasion of epithelial cells	4/77	0.227687074945503	0.554460191765438	1.67801696020874	2.48310109064818	CLTB;ARPC3;PIK3R1;HCLS1	108	KEGG_2021_Human
NF-kappa B signaling pathway	5/104	0.234375955422244	0.555243596402327	1.54702831173419	2.24447323804829	VCAM1;TIRAP;PRKCQ;LCK;TRIM25	109	KEGG_2021_Human
Toll-like receptor signaling pathway	5/104	0.234375955422244	0.555243596402327	1.54702831173419	2.24447323804829	MAP2K3;TIRAP;PIK3R1;CCL3L1;CCL5	109	KEGG_2021_Human
PI3K-Akt signaling pathway	14/354	0.235291089863855	0.555243596402327	1.26358633776091	1.8283233187182	PPP2R1A;PIK3R1;GNGT2;CSF1;HSP90B1;CCND2;F2R;EIF4EBP1;FASLG;PPP2R5A;YWHAB;DDIT4;IL2RB;PIK3AP1	111	KEGG_2021_Human
FoxO signaling pathway	6/131	0.236453546756885	0.555243596402327	1.47064968152866	2.12068200270888	TGFB1;CCND2;GABARAPL2;PIK3R1;FASLG;TNFSF10	112	KEGG_2021_Human
Necroptosis	7/159	0.24083242163117	0.560521476893786	1.41125241332998	2.00913504909565	FTL;FASLG;FTH1;TNFSF10;HMGB1;CASP1;SLC25A6	113	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	5/106	0.246180962972429	0.564737010099062	1.51623667931181	2.12529135238191	SLC9A3R1;NACA;PDE4B;PDE4A;MEF2D	114	KEGG_2021_Human
Vascular smooth muscle contraction	6/133	0.246938236355103	0.564737010099062	1.44733938512463	2.02427351058329	PPP1CA;MYL6;CALM2;PRKCQ;ADORA2A;MYH9	115	KEGG_2021_Human
Glucagon signaling pathway	5/107	0.25214093455547	0.571664360242143	1.50129368122448	2.06843301694527	CALM2;PDHB;PDE3B;LDHB;LDHA	116	KEGG_2021_Human
Hepatitis B	7/162	0.255198506663781	0.573651344039098	1.38372176776251	1.88976760801196	TGFB1;MAP2K3;TIRAP;PIK3R1;FASLG;YWHAB;PTK2B	117	KEGG_2021_Human
RNA polymerase	2/31	0.257727145297339	0.574425756044069	2.11010475774771	2.86099361761143	POLR3E;POLR1E	118	KEGG_2021_Human
Peroxisome	4/82	0.262234946524205	0.57790265516483	1.57004477004477	2.10152758766618	SLC27A2;IDH1;ECI2;PRDX5	119	KEGG_2021_Human
Transcriptional misregulation in cancer	8/192	0.265269609937219	0.57790265516483	1.33226837060703	1.76793155093491	HPGD;CCND2;FLI1;NCOR1;CDKN2C;GZMB;IL2RB;BAK1	120	KEGG_2021_Human
Apelin signaling pathway	6/137	0.268289138848606	0.57790265516483	1.40285408664365	1.84572109850187	CALM2;GABARAPL2;PDE3B;GNGT2;MEF2D;RYR2	121	KEGG_2021_Human
Autophagy	6/137	0.268289138848606	0.57790265516483	1.40285408664365	1.84572109850187	GABARAPL2;PIK3R1;ATG2A;PRKCQ;HMGB1;DDIT4	121	KEGG_2021_Human
Glutathione metabolism	3/57	0.270273865343247	0.57790265516483	1.70029934847684	2.2245348240016	IDH1;SRM;PRDX6	123	KEGG_2021_Human
Base excision repair	2/33	0.28144355094391	0.59693269272781	1.97376480195998	2.50238516455455	PARP4;HMGB1	124	KEGG_2021_Human
Colorectal cancer	4/86	0.290540167820853	0.611296513095074	1.4931475029036	1.84555038286578	TGFB1;RALA;PIK3R1;BAK1	125	KEGG_2021_Human
Propanoate metabolism	2/34	0.293282805595827	0.612169665648432	1.91198575949367	2.34527601194892	LDHB;LDHA	126	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	2/35	0.305094711716482	0.631810308515234	1.85395090141926	2.20088633320336	SIRT2;CD38	127	KEGG_2021_Human
Mucin type O-glycan biosynthesis	2/36	0.316869118893854	0.651067017727215	1.79932985852569	2.06790946500002	GALNT2;GALNT11	128	KEGG_2021_Human
Cytosolic DNA-sensing pathway	3/63	0.322487215916039	0.657473936324948	1.529793977813	1.73125527606036	POLR3E;CASP1;CCL5	129	KEGG_2021_Human
African trypanosomiasis	2/37	0.328596545724873	0.659701462027798	1.74783001808318	1.94520299845454	VCAM1;FASLG	130	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.328596545724873	0.659701462027798	1.74783001808318	1.94520299845454	ATP1B3;PIK3R1	130	KEGG_2021_Human
Non-homologous end-joining	1/13	0.34223063762489	0.681868618904137	2.54791995787256	2.73205912740278	XRCC6	132	KEGG_2021_Human
TGF-beta signaling pathway	4/94	0.348121325897813	0.688390291061089	1.35985890652557	1.43492885993918	TGFB1;PPP2R1A;RBX1;NBL1	133	KEGG_2021_Human
Calcium signaling pathway	9/240	0.351660026197075	0.690198409625603	1.19283116883117	1.24661640905637	ORAI1;CALM2;CD38;RYR2;CXCR4;F2R;ADORA2A;SLC25A6;PTK2B	134	KEGG_2021_Human
Renin secretion	3/69	0.374747059303752	0.729140392758303	1.39028958363348	1.36457477236584	PDE3B;ORAI1;CALM2	135	KEGG_2021_Human
mRNA surveillance pathway	4/98	0.377045982567031	0.729140392758303	1.30172239108409	1.26968456790483	PPP2R1A;PPP1CA;GSPT1;PPP2R5A	136	KEGG_2021_Human
Prolactin signaling pathway	3/70	0.383396250972148	0.736008861355292	1.36946803226341	1.31289014056078	IRF1;CCND2;PIK3R1	137	KEGG_2021_Human
Purine metabolism	5/129	0.388906463147105	0.741176810200642	1.23352479614339	1.16496107061319	PDE7A;PDE3B;PDE4B;PDE4A;GUK1	138	KEGG_2021_Human
Neutrophil extracellular trap formation	7/189	0.392230668615925	0.742134286661787	1.17678812415655	1.10136209163809	CYBA;PIK3R1;HMGB1;CASP4;CASP1;SLC25A6;SELPLG	139	KEGG_2021_Human
Melanoma	3/72	0.400608629253378	0.747234535415876	1.32963549920761	1.21631108465834	CDKN2A;PIK3R1;BAK1	140	KEGG_2021_Human
Non-small cell lung cancer	3/72	0.400608629253378	0.747234535415876	1.32963549920761	1.21631108465834	CDKN2A;PIK3R1;BAK1	140	KEGG_2021_Human
Dopaminergic synapse	5/132	0.407804769999343	0.752520214079143	1.20419864051175	1.08012610962694	PPP2R1A;PPP1CA;CALM2;PPP2R5A;GNGT2	142	KEGG_2021_Human
p53 signaling pathway	3/73	0.409164983320599	0.752520214079143	1.31057278695947	1.17117610043528	SHISA5;CCND2;CDKN2A	143	KEGG_2021_Human
Hippo signaling pathway	6/163	0.41389106674667	0.755376187261332	1.16895208730577	1.03119396362409	TGFB1;PPP2R1A;PPP1CA;PARD6G;CCND2;YWHAB	144	KEGG_2021_Human
PPAR signaling pathway	3/74	0.417683787370817	0.755376187261332	1.29204705252115	1.12799664228208	SLC27A2;DBI;UBC	145	KEGG_2021_Human
Pathways in cancer	18/531	0.419334309278154	0.755376187261332	1.07387787650946	0.933293090529706	RALA;HMOX1;CDKN2A;ELOB;RBX1;HSP90B1;F2R;FASLG;IL2RB;BAK1;CALM2;PIK3R1;GNGT2;CXCR4;TGFB1;CCND2;ETS1;RASGRP1	146	KEGG_2021_Human
cGMP-PKG signaling pathway	6/167	0.436475271045868	0.769177395102943	1.13967242948135	0.944815292583528	ATP1B3;PPP1CA;CALM2;PDE3B;MEF2D;SLC25A6	147	KEGG_2021_Human
Insulin signaling pathway	5/137	0.439107029058164	0.769177395102943	1.1582839524016	0.953281700726949	PPP1CA;CALM2;PIK3R1;EIF4EBP1;PDE3B	148	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.440152243285249	0.769177395102943	1.79806709413623	1.47555607857129	ACSF3	149	KEGG_2021_Human
Carbohydrate digestion and absorption	2/47	0.441618960686481	0.769177395102943	1.35872011251758	1.11049261201653	ATP1B3;PIK3R1	150	KEGG_2021_Human
Nucleotide excision repair	2/47	0.441618960686481	0.769177395102943	1.35872011251758	1.11049261201653	RBX1;MNAT1	150	KEGG_2021_Human
Insulin resistance	4/108	0.448511946051098	0.775805217557632	1.17594627594628	0.942897198613814	PPP1CA;SLC27A2;PIK3R1;PRKCQ	152	KEGG_2021_Human
Synaptic vesicle cycle	3/78	0.451323947856721	0.775805217557632	1.22288431061807	0.972889960197911	NAPA;CLTB;ATP6V0C	153	KEGG_2021_Human
Ras signaling pathway	8/232	0.455058775689221	0.777145831209513	1.09208124144226	0.859826894328522	CALM2;RALA;PIK3R1;GNGT2;CSF1;FASLG;ETS1;RASGRP1	154	KEGG_2021_Human
Arginine and proline metabolism	2/50	0.473498607994649	0.797412654405119	1.27360232067511	0.952153126504169	SAT1;SRM	155	KEGG_2021_Human
Cholesterol metabolism	2/50	0.473498607994649	0.797412654405119	1.27360232067511	0.952153126504169	LRPAP1;TSPO	155	KEGG_2021_Human
B cell receptor signaling pathway	3/81	0.476022002819786	0.797412654405119	1.17566743874192	0.872687595559676	IFITM1;PIK3R1;PIK3AP1	157	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	2/53	0.504253320666741	0.837566383676228	1.19849838669645	0.820583700807599	ATP1B3;CLTB	158	KEGG_2021_Human
Phospholipase D signaling pathway	5/148	0.506361425872701	0.837566383676228	1.06857371563254	0.727169312140449	RALA;F2R;PIK3R1;PTK2B;FYN	159	KEGG_2021_Human
Axon guidance	6/182	0.519240166964264	0.84563250751826	1.04172698320787	0.682736148910156	PARD6G;ABLIM1;SSH1;PIK3R1;CXCR4;FYN	160	KEGG_2021_Human
Neurotrophin signaling pathway	4/119	0.52385565257054	0.84563250751826	1.06285714285714	0.687178705677558	CALM2;PIK3R1;FASLG;ARHGDIB	161	KEGG_2021_Human
Sphingolipid signaling pathway	4/119	0.52385565257054	0.84563250751826	1.06285714285714	0.687178705677558	PPP2R1A;PIK3R1;PPP2R5A;FYN	161	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.524099234697629	0.84563250751826	1.15315261523764	0.745022191879546	PDE3B;PIK3R1	163	KEGG_2021_Human
AMPK signaling pathway	4/120	0.530465795232054	0.847985874013977	1.0536398467433	0.668007451557225	PPP2R1A;PIK3R1;EIF4EBP1;PPP2R5A	164	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.538637807870462	0.847985874013977	1.32859399684044	0.822016922095439	SLC5A6	165	KEGG_2021_Human
RNA transport	6/186	0.540538370591647	0.847985874013977	1.01836518046709	0.626487722511828	NUP98;EIF4EBP1;RANGAP1;EIF3F;EIF3G;SUMO2	166	KEGG_2021_Human
Oxytocin signaling pathway	5/154	0.541679189484213	0.847985874013977	1.02522380256293	0.62854559713685	PPP1CA;MYL6;CALM2;CD38;RYR2	167	KEGG_2021_Human
mTOR signaling pathway	5/154	0.541679189484213	0.847985874013977	1.02522380256293	0.62854559713685	PIK3R1;EIF4EBP1;SLC3A2;DDIT4;LAMTOR1	167	KEGG_2021_Human
Hypertrophic cardiomyopathy	3/90	0.546752973293327	0.850864094533403	1.05355483906224	0.636092353550809	TGFB1;EMD;RYR2	169	KEGG_2021_Human
Endometrial cancer	2/58	0.552848578908387	0.855289272075917	1.09120705244123	0.646726919540709	PIK3R1;BAK1	170	KEGG_2021_Human
VEGF signaling pathway	2/59	0.56215518035594	0.864601242301826	1.07200755052187	0.617452063384039	SH2D2A;PIK3R1	171	KEGG_2021_Human
GnRH signaling pathway	3/93	0.56906003296979	0.865102824688177	1.01827786582145	0.574073844752918	CALM2;MAP2K3;PTK2B	172	KEGG_2021_Human
Salivary secretion	3/93	0.56906003296979	0.865102824688177	1.01827786582145	0.574073844752918	ATP1B3;CALM2;CD38	172	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.581188679006009	0.873817624909642	1.1751124073399	0.63770979689867	ATP6V0C	174	KEGG_2021_Human
JAK-STAT signaling pathway	5/162	0.586836925225486	0.873817624909642	0.972578048261825	0.518392180163888	CCND2;PIK3R1;IL10RA;IL9R;IL2RB	175	KEGG_2021_Human
Dilated cardiomyopathy	3/96	0.59067760571771	0.873817624909642	0.985276826338122	0.518733387957922	TGFB1;EMD;RYR2	176	KEGG_2021_Human
Phototransduction	1/28	0.594482945140801	0.873817624909642	1.13153121525949	0.588467802414757	CALM2	177	KEGG_2021_Human
Circadian entrainment	3/97	0.597726236320831	0.873817624909642	0.974744579694507	0.501625422913825	CALM2;GNGT2;RYR2	178	KEGG_2021_Human
Phosphatidylinositol signaling system	3/97	0.597726236320831	0.873817624909642	0.974744579694507	0.501625422913825	CALM2;PIK3R1;CDIPT	178	KEGG_2021_Human
Aldosterone synthesis and secretion	3/98	0.604695086439372	0.873817624909642	0.964434064559179	0.485140171510396	ATP1B3;ORAI1;CALM2	180	KEGG_2021_Human
Choline metabolism in cancer	3/98	0.604695086439372	0.873817624909642	0.964434064559179	0.485140171510396	PIK3R1;EIF4EBP1;CHPT1	180	KEGG_2021_Human
Glycerophospholipid metabolism	3/98	0.604695086439372	0.873817624909642	0.964434064559179	0.485140171510396	CHPT1;GPAT4;CDIPT	180	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	3/100	0.618391163892022	0.87929741548524	0.944450798111327	0.453935231456808	TGFB1;VCAM1;PIK3R1	183	KEGG_2021_Human
Hepatocellular carcinoma	5/168	0.619061032339632	0.87929741548524	0.936485023457236	0.449092716131511	TGFB1;PIK3R1;HMOX1;CDKN2A;BAK1	184	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.619820751258986	0.87929741548524	1.05338562946015	0.503860632351507	MDH1	185	KEGG_2021_Human
Acute myeloid leukemia	2/67	0.631560115844412	0.87929741548524	0.939678675754625	0.43184074915859	PIK3R1;EIF4EBP1	186	KEGG_2021_Human
Long-term potentiation	2/67	0.631560115844412	0.87929741548524	0.939678675754625	0.43184074915859	PPP1CA;CALM2	186	KEGG_2021_Human
Pancreatic secretion	3/102	0.63176197288825	0.87929741548524	0.925274936368439	0.424925649869125	ATP1B3;CD38;RYR2	188	KEGG_2021_Human
Circadian rhythm	1/31	0.631890538124374	0.87929741548524	1.01822011585045	0.467402844570062	RBX1	189	KEGG_2021_Human
Proteoglycans in cancer	6/205	0.635372956219683	0.879489934135666	0.920222129757066	0.417360415705577	NUDT16L1;PIK3R1;HCLS1;TGFB1;PPP1CA;FASLG	190	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.647511361744897	0.886955667390145	0.91153410164368	0.39616998363196	TNFRSF1B;PRKCQ	191	KEGG_2021_Human
Amphetamine addiction	2/69	0.647511361744897	0.886955667390145	0.91153410164368	0.39616998363196	PPP1CA;CALM2	191	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.655279453238212	0.88834276392603	0.898082650781832	0.379613688323278	ATP6V0C;CCL5	193	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.655279453238212	0.88834276392603	0.898082650781832	0.379613688323278	ISG15;TRIM25	193	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.665852343676395	0.898047007112266	0.925511034515774	0.376393620040229	DCXR	195	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	3/108	0.669899617237296	0.898895914966372	0.872130405252434	0.34939933919493	IMP3;SNU13;RRP7A	196	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.686736969216868	0.915147184211193	0.872534416610246	0.327901861734052	GYG1	197	KEGG_2021_Human
Thyroid hormone synthesis	2/75	0.692078968357906	0.915147184211193	0.836353389977458	0.307824225719589	ATP1B3;HSP90B1	198	KEGG_2021_Human
Thyroid cancer	1/37	0.696685314313868	0.915147184211193	0.848253466736879	0.306577003083056	BAK1	199	KEGG_2021_Human
Gastric acid secretion	2/76	0.699037952042272	0.915147184211193	0.825008552856654	0.295394513202811	ATP1B3;CALM2	200	KEGG_2021_Human
Cholinergic synapse	3/113	0.699409064739352	0.915147184211193	0.83227200691543	0.297553466533089	PIK3R1;GNGT2;FYN	201	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.705866036232962	0.919023601630044	0.813966244725738	0.283528707267556	EMD;RYR2	202	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.7156456455552	0.922597227564605	0.803525401180677	0.268835608354295	MGAT1	203	KEGG_2021_Human
MAPK signaling pathway	8/294	0.718128579473051	0.922597227564605	0.852565964387051	0.282290256894426	DUSP4;DUSP2;TGFB1;CSF1;MAP2K3;FASLG;RASGRP1;DUSP16	204	KEGG_2021_Human
RNA degradation	2/79	0.71913472110549	0.922597227564605	0.792742068058524	0.261372264925097	CNOT6L;LSM8	205	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.724677290298349	0.925194792953718	0.782881678616276	0.252110478862158	SARDH	206	KEGG_2021_Human
Bladder cancer	1/41	0.733422510636568	0.93019608201592	0.763270142180095	0.23663918408619	CDKN2A	207	KEGG_2021_Human
Thyroid hormone signaling pathway	3/121	0.742384382726988	0.93019608201592	0.775524456740713	0.231019533234711	ATP1B3;PIK3R1;NCOR1	208	KEGG_2021_Human
Fatty acid degradation	1/43	0.750089669765575	0.93019608201592	0.726848717370044	0.209014448761035	ECI2	209	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.750089669765575	0.93019608201592	0.726848717370044	0.209014448761035	HMOX1	209	KEGG_2021_Human
ErbB signaling pathway	2/85	0.755942655651659	0.93019608201592	0.735206649382339	0.205703290504909	PIK3R1;EIF4EBP1	211	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.758028896571639	0.93019608201592	0.709908519783974	0.196668634968254	ARHGDIB	212	KEGG_2021_Human
Insulin secretion	2/86	0.761655843955838	0.93019608201592	0.726416515973478	0.197774504721555	ATP1B3;RYR2	213	KEGG_2021_Human
ABC transporters	1/45	0.765716292822069	0.93019608201592	0.693738331179089	0.185188974806013	TAP1	214	KEGG_2021_Human
Basal transcription factors	1/45	0.765716292822069	0.93019608201592	0.693738331179089	0.185188974806013	MNAT1	214	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.765716292822069	0.93019608201592	0.693738331179089	0.185188974806013	ST3GAL5	214	KEGG_2021_Human
Focal adhesion	5/201	0.767500189343934	0.93019608201592	0.777473151422731	0.205732265238513	PIK3R1;PPP1CA;ZYX;CCND2;FYN	217	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.773159834307953	0.932757047811888	0.678286817623311	0.174502497097255	PIK3R1	218	KEGG_2021_Human
GABAergic synapse	2/89	0.778104467845374	0.932846498905132	0.701258547941219	0.175941903206657	GNGT2;GABARAPL2	219	KEGG_2021_Human
Relaxin signaling pathway	3/129	0.780327869806574	0.932846498905132	0.72598294468342	0.180073609424288	TGFB1;PIK3R1;GNGT2	220	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.787346003032429	0.9358665714127	0.649356324157171	0.155252966586827	ACSF3	221	KEGG_2021_Human
Small cell lung cancer	2/92	0.793550990589321	0.9358665714127	0.677777777777778	0.156727625826939	PIK3R1;BAK1	222	KEGG_2021_Human
Ether lipid metabolism	1/49	0.794103352374723	0.9358665714127	0.635795155344918	0.146577270207114	CHPT1	223	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.800646306341663	0.9358665714127	0.622787503627043	0.138468079011537	MGAT1	224	KEGG_2021_Human
Vibrio cholerae infection	1/50	0.800646306341663	0.9358665714127	0.622787503627043	0.138468079011537	ATP6V0C	224	KEGG_2021_Human
Estrogen signaling pathway	3/137	0.813546392948511	0.937328350943906	0.682356837050879	0.140805919890319	CALM2;HSP90B1;PIK3R1	226	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	2/97	0.817189881746974	0.937328350943906	0.641938707528315	0.129597024183749	ARPC3;PIK3R1	227	KEGG_2021_Human
Prostate cancer	2/97	0.817189881746974	0.937328350943906	0.641938707528315	0.129597024183749	HSP90B1;PIK3R1	227	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.819055647353493	0.937328350943906	0.586766314254466	0.117120464460316	CHST12	229	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.824806823950369	0.937328350943906	0.575665444573609	0.11087666055646	FANCA	230	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.830183282289577	0.937328350943906	0.622190648411263	0.11579514283514	PIK3R1;PDE3B	231	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.83576740799287	0.937328350943906	0.554674709177079	0.0995113744395927	CCND2	232	KEGG_2021_Human
Amoebiasis	2/102	0.83837730793756	0.937328350943906	0.609683544303797	0.107479302299102	TGFB1;PIK3R1	233	KEGG_2021_Human
Longevity regulating pathway	2/102	0.83837730793756	0.937328350943906	0.609683544303797	0.107479302299102	PIK3R1;EIF4EBP1	233	KEGG_2021_Human
Legionellosis	1/57	0.840988199375367	0.937328350943906	0.544741593319792	0.0943370694056148	CASP1	235	KEGG_2021_Human
Protein digestion and absorption	2/103	0.8423387499503	0.937328350943906	0.603615741320968	0.103564181568384	ATP1B3;SLC3A2	236	KEGG_2021_Human
Alcoholism	4/186	0.844903969001253	0.937328350943906	0.669248212105355	0.112789943291631	PPP1CA;CALM2;ADORA2A;GNGT2	237	KEGG_2021_Human
Notch signaling pathway	1/59	0.850937902851368	0.937328350943906	0.525902925314594	0.0848892111174718	MFNG	238	KEGG_2021_Human
Gastric cancer	3/149	0.855337562356823	0.937328350943906	0.625881944293685	0.0977997356699608	TGFB1;PIK3R1;BAK1	239	KEGG_2021_Human
Long-term depression	1/60	0.855677152116311	0.937328350943906	0.516962540498567	0.08057488410118	PPP2R1A	240	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.860265952796264	0.937328350943906	0.508320168509742	0.0765091443167901	GPAT4	241	KEGG_2021_Human
MicroRNAs in cancer	7/310	0.864695746475638	0.937328350943906	0.702391291760755	0.102111940662534	PIK3R1;SOX4;HMOX1;CDKN2A;CCND2;DDIT4;BAK1	242	KEGG_2021_Human
Basal cell carcinoma	1/63	0.869011132359757	0.937328350943906	0.491871783111655	0.0690584753161298	BAK1	243	KEGG_2021_Human
Cushing syndrome	3/155	0.872988133965727	0.937328350943906	0.600988406038869	0.0816342477602672	ORAI1;CDKN2C;CDKN2A	244	KEGG_2021_Human
GnRH secretion	1/64	0.87317660068919	0.937328350943906	0.484039218636375	0.0656441654320394	PIK3R1	245	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.877209808713019	0.937829998746032	0.476451421800948	0.0624194627481169	ORAI1	246	KEGG_2021_Human
Retinol metabolism	1/68	0.888557142032537	0.946115499411163	0.455047039683101	0.0537666838778932	RDH10	247	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.894777784719758	0.94889740879555	0.520637238991669	0.0578843840700945	MAP2K3;PIK3R1	248	KEGG_2021_Human
Adherens junction	1/71	0.898857341639819	0.949395505426797	0.435477318889641	0.0464353570415208	FYN	249	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.905190425054271	0.952260327157093	0.423336843952958	0.0421685588924031	CDIPT	250	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.935686960671777	0.980420998632181	0.36263446926954	0.0241058732875008	F2R	251	KEGG_2021_Human
Gap junction	1/88	0.941636058381817	0.981801058784483	0.350075357266075	0.0210522818568252	TUBA4A	252	KEGG_2021_Human
Bile secretion	1/90	0.945293606916851	0.981801058784483	0.342172994657153	0.0192505515994663	ATP1B3	253	KEGG_2021_Human
