Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Rheumatoid arthritis	27/93	1.17806850897703e-07	9.94813407580606e-07	3.85913379073756	61.5694672314912	ATP6V1E1;IFNG;HLA-DQB1;HLA-DRA;ATP6V0D1;CCL3L1;CD80;ACP5;HLA-DQA2;HLA-DQA1;ATP6V0E1;ATP6V0B;HLA-DRB5;HLA-DPB1;ATP6V1B2;HLA-DRB1;ITGB2;ATP6V1A;ATP6V1D;ICAM1;HLA-DMB;CCL5;HLA-DPA1;CCL3;ATP6V1F;ATP6V1C1;HLA-DMA	36	KEGG_2021_Human
Lipid and atherosclerosis	46/215	1.9726749941807e-07	1.62079242765117e-06	2.57866627406881	39.8112683222329	BAD;MAPK13;BAX;ICAM1;PPP3R1;TBK1;TNFSF10;RHOA;PPP3CA;PPP3CC;RAP1A;RAP1B;HRAS;RAC1;BID;TICAM1;FAS;TANK;NRAS;PYCARD;LDLR;TRAF3;CYBA;TRAF2;EIF2S1;BCL2L1;TAB2;FASLG;POU2F1;HSP90AA1;APAF1;EIF2AK3;HSPA4;TNFRSF1A;NFKBIA;CYCS;CCL3L1;CASP8;CASP7;CASP1;CDC42;KRAS;HSP90AB1;HSPD1;CCL5;CCL3	37	KEGG_2021_Human
Autoimmune thyroid disease	19/53	2.3091920589078e-07	1.84735364712624e-06	5.25894940439641	80.3630468347545	FAS;HLA-DQB1;HLA-DRA;CD80;HLA-DQA2;HLA-DQA1;HLA-DRB5;GZMB;HLA-C;HLA-A;HLA-B;HLA-E;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1;HLA-DMA	38	KEGG_2021_Human
Renal cell carcinoma	22/69	2.84687898077439e-07	2.21910566706517e-06	4.40875977355385	66.4482645340955	BAD;PTPN11;RBX1;RAPGEF1;PRCC;ARAF;CRKL;NRAS;RAP1A;RAP1B;TFE3;MAP2K2;ARNT;CDC42;KRAS;SLC2A1;CUL2;HIF1A;ELOB;ELOC;HRAS;RAC1	39	KEGG_2021_Human
Necroptosis	37/159	3.43142128980347e-07	2.60788018025064e-06	2.86708614762736	42.6769245270565	ZBP1;TICAM1;FAS;BAX;RBCK1;SQSTM1;PPID;PYCARD;CAPN2;TRAF2;CHMP2A;FTL;CHMP5;IFNAR1;FASLG;CHMP1A;GLUL;TNFSF10;HSP90AA1;USP21;EIF2AK2;CFLAR;TNFRSF1A;GLUD1;IFNG;TRADD;CASP8;FADD;CASP1;STAT1;PARP1;XIAP;VDAC3;VDAC2;HSP90AB1;SMPD1;BID	40	KEGG_2021_Human
Th1 and Th2 cell differentiation	26/92	3.60962825693142e-07	2.67640729294427e-06	3.71425623442386	55.0991001606466	MAPK13;NFKBIB;NFKBIA;IFNG;HLA-DQB1;HLA-DRA;NFKBIE;CD3G;IL2RG;CD3E;CD3D;PPP3CA;PPP3CC;TBX21;HLA-DQA2;HLA-DQA1;HLA-DRB5;STAT1;HLA-DPB1;PRKCQ;HLA-DRB1;RBPJ;PPP3R1;HLA-DMB;HLA-DPA1;HLA-DMA	41	KEGG_2021_Human
Tuberculosis	40/180	4.28467612848166e-07	3.10128938823435e-06	2.70260082924991	39.6283729389473	CD74;BAD;MAPK13;RFX5;BAX;ATP6V0D1;LAMP2;ATP6V0B;HLA-DRB5;RFXANK;RAB5A;HLA-DRB1;CORO1A;PPP3R1;RHOA;APAF1;TNFRSF1A;IFNG;HLA-DQB1;HLA-DRA;CYCS;RAB7A;TRADD;CTSS;PPP3CA;CASP8;PPP3CC;FADD;CTSD;HLA-DQA2;HLA-DQA1;STAT1;HLA-DPB1;ITGB2;LSP1;HSPD1;HLA-DMB;HLA-DPA1;BID;HLA-DMA	42	KEGG_2021_Human
Toxoplasmosis	29/112	5.99947240137019e-07	4.24148746515474e-06	3.29636278587593	47.2250913195632	BAD;MAPK13;PPIF;LDLR;HLA-DRB5;BCL2L1;TAB2;HLA-DRB1;TNFRSF1A;NFKBIB;NFKBIA;IFNG;HLA-DQB1;HLA-DRA;CYCS;PIK3R5;CASP8;CCR5;HLA-DQA2;HLA-DQA1;STAT1;XIAP;HLA-DPB1;ITGB1;GNAI3;PIK3CG;HLA-DMB;HLA-DPA1;HLA-DMA	43	KEGG_2021_Human
Autophagy	33/137	6.31144104312339e-07	4.36063199343071e-06	2.99640560543557	42.775882265763	SH3GLB1;BAD;ATG12;RRAGA;RRAGC;SQSTM1;TANK;NRAS;LAMP2;GABARAPL2;MAP2K2;PRKCD;EIF2S1;VAMP8;RHEB;BCL2L1;PRKCQ;GABARAP;HIF1A;TBK1;PRKACB;CTSB;CFLAR;EIF2AK3;RAB7A;ATG101;SNAP29;CTSD;DAPK2;KRAS;MTMR14;RB1CC1;HRAS	44	KEGG_2021_Human
Ubiquitin mediated proteolysis	33/140	1.06641255403288e-06	7.20420925391103e-06	2.91190778030013	40.0422562488899	UBE2H;UBE2I;FBXW8;UBE2A;RBX1;UBE2Z;UBE2K;UBE2N;KEAP1;UBE2D3;UBE2D2;RNF7;UBE2L6;UBE2L3;CDC26;BTRC;PIAS4;PIAS3;UBE2R2;UBA2;MDM2;CUL2;ANAPC11;UBE2J2;UBC;UBB;CUL4A;UBA7;UBE2E3;DDB2;XIAP;ELOB;ELOC	45	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	24/89	2.52249947698489e-06	1.6670431326161e-05	3.4778408404782	44.8302736881161	PTPN11;TICAM1;BATF;MAPK13;NFKBIB;NFKBIA;IFNG;NFKBIE;PTPN6;CD3G;CD3E;CD3D;PPP3CA;NRAS;PPP3CC;BATF3;MAP2K2;STAT1;CSNK2B;KRAS;PRKCQ;HIF1A;PPP3R1;HRAS	46	KEGG_2021_Human
Yersinia infection	31/137	5.54136255618182e-06	3.58420046187079e-05	2.75848759315047	33.3867205140869	TICAM1;MAPK13;ELMO2;ARPC5L;CRKL;PYCARD;FYB1;MAP2K2;ARPC5;TRAF2;ARPC3;ARPC4;ARPC2;TAB2;TBK1;ACTR3;RHOA;ACTR2;NFKBIA;LCP2;ARPC1B;CASP1;WASF2;CDC42;ARF6;ITGB1;WIPF3;WAS;RAC1;RAC2;GIT2	47	KEGG_2021_Human
Bacterial invasion of epithelial cells	21/77	8.67986186536068e-06	5.49724584806176e-05	3.52840909090909	41.1218611928583	ACTR3;RHOA;ACTR2;ELMO2;ILK;ARPC1B;CLTC;ARPC5L;CLTA;CRKL;WASF2;ARPC5;CDC42;ARPC3;ARPC4;ARPC2;HCLS1;ITGB1;CTNNB1;CTNNA1;RAC1	48	KEGG_2021_Human
Human papillomavirus infection	56/331	2.46470456577386e-05	0.000152912283264338	1.92798877546084	20.4576064774304	ATP6V1E1;BAD;BAX;PSMC1;ATP6V0D1;PARD6G;HLA-C;HLA-A;HLA-B;HLA-E;ATP6V1B2;RBPJ;TBK1;PRKACB;ATP6V1C1;NFX1;FADD;ATP6V0E1;BCAP31;STAT1;CTNNB1;LFNG;HRAS;TICAM1;FAS;NRAS;MAP2K2;ATP6V0B;TRAF3;ISG15;DLG3;RHEB;IFNAR1;MDM2;ATP6V1A;ATP6V1D;EIF4EBP1;FASLG;ATP6V1F;ITGA1;EIF2AK2;PPP2R5E;PPP2R5D;TNFRSF1A;CDK6;CDK4;TRADD;CASP8;CDC42;PKM;KRAS;ITGB1;PPP2R2B;OASL;BAK1;ITGB7	49	KEGG_2021_Human
Inflammatory bowel disease	18/65	2.99114200368522e-05	0.000181861433824061	3.59964039556488	37.4984266574749	IFNG;HLA-DQB1;HLA-DRA;IL18R1;IL2RG;TBX21;HLA-DQA2;HLA-DQA1;HLA-DRB5;STAT1;HLA-DPB1;HLA-DRB1;IL23R;RORC;HLA-DMB;IL18RAP;HLA-DPA1;HLA-DMA	50	KEGG_2021_Human
Leishmaniasis	20/77	3.07875447617977e-05	0.000183517913874245	3.29952819385278	34.276819812917	MAPK13;NFKBIB;NFKBIA;IFNG;HLA-DQB1;HLA-DRA;PTPN6;HLA-DQA2;HLA-DQA1;HLA-DRB5;STAT1;CYBA;HLA-DPB1;TAB2;HLA-DRB1;ITGB2;ITGB1;HLA-DMB;HLA-DPA1;HLA-DMA	51	KEGG_2021_Human
Ribosome	32/158	4.28880259933212e-05	0.000249815416856816	2.39408119176905	24.0770779565176	RPL23;MRPS18C;MRPS18A;RPL26;RPL27;RPL36AL;RPL27A;RPS20;RPL31;MRPL18;MRPL15;MRPL13;MRPL14;MRPL2;RPS19;RPS11;MRPL28;MRPL24;MRPL22;MRPS6;MRPS5;MRPS9;RPL37A;MRPS14;MRPS15;MRPS10;MRPS11;RPS27L;MRPL36;MRPL34;MRPS21;RPL23A	52	KEGG_2021_Human
T cell receptor signaling pathway	24/104	4.35533457020107e-05	0.000249815416856816	2.82339089481947	28.3511475255341	MAPK13;PTPN6;NRAS;GRAP2;CARD11;MAP2K2;PRKCQ;PPP3R1;RHOA;NFKBIB;NFKBIA;CDK4;IFNG;LCP2;NFKBIE;ITK;CD3G;CD3E;CD3D;PPP3CA;PPP3CC;CDC42;KRAS;HRAS	53	KEGG_2021_Human
Chemokine signaling pathway	36/192	8.13740820385711e-05	0.000458105943328252	2.17632762182525	20.4932883699345	BAD;CXCL13;ADCY7;CRKL;GNG2;NRAS;GNG5;PRKCD;GNB2;GNG10;PRKACB;CCR1;RHOA;NFKBIB;NFKBIA;ITK;CCL3L1;PIK3R5;GRK4;RAP1A;RAP1B;CCR5;STAT1;CDC42;KRAS;CXCR6;WAS;ARRB2;GNAI3;PIK3CG;CCL5;CCL4;CCL3;HRAS;RAC1;RAC2	54	KEGG_2021_Human
Chronic myeloid leukemia	19/76	8.47575517567602e-05	0.000468478104255547	3.13291579679889	29.3733278522716	BAD;RUNX1;PTPN11;NFKBIA;CDK6;CDK4;BAX;ARAF;CRKL;NRAS;MAP2K2;CDKN2A;DDB2;BCL2L1;KRAS;MDM2;POLK;BAK1;HRAS	55	KEGG_2021_Human
Spinocerebellar ataxia	29/143	9.36074614506566e-05	0.000508154790732136	2.39584598958046	22.2248268429593	PSMC2;PSMC3;PPIF;PSMC1;PSMD9;PSMD7;PSMD6;TRAF2;PUM1;SEM1;RBPJ;CYCS;PSMD11;PSMD14;ATXN3;ATG101;ADRM1;PSMA6;PSMA7;PSMA4;PSMA5;PSMA3;PSMA1;VDAC3;VDAC2;RB1CC1;PSMB7;PSMB5;PSMB2	56	KEGG_2021_Human
Thyroid cancer	12/37	0.000120207901055025	0.000641108805626801	4.50296411856474	40.6450501117912	MAP2K2;NCOA4;DDB2;BAX;CCDC6;KRAS;CTNNB1;NRAS;TFG;POLK;BAK1;HRAS	57	KEGG_2021_Human
Sphingolipid signaling pathway	25/119	0.000154792819646072	0.000803869619833664	2.50236716052133	21.9543255570207	MAPK13;BAX;DEGS1;NSMAF;SGMS1;NRAS;MAP2K2;TRAF2;RHOA;PPP2R5E;PPP2R5D;TNFRSF1A;TRADD;SGPL1;CTSD;SGPP1;KRAS;PPP2R2B;GNAI3;SPTLC1;SMPD1;HRAS;RAC1;RAC2;BID	58	KEGG_2021_Human
p53 signaling pathway	18/73	0.00015601416963877	0.000803869619833664	3.07469056764831	26.9513961017553	APAF1;SHISA5;CDK6;CDK4;FAS;CCNG2;BAX;CYCS;CD82;EI24;BBC3;CASP8;PERP;CDKN2A;DDB2;BCL2L1;MDM2;BID	59	KEGG_2021_Human
Tight junction	32/169	0.000163248442629877	0.000827125442658044	2.20050554061777	19.1889305593739	ACTN4;RUNX1;ARPC5L;MYL12B;PARD6G;ARPC5;VASP;MYL12A;DLG3;ARPC3;ARPC4;ARPC2;MYL6B;PRKACB;ACTR3;RHOA;ACTR2;MSN;HSPA4;CDK4;WHAMM;ARPC1B;RAP1A;CDC42;HCLS1;ITGB1;WAS;PPP2R2B;TUBA1C;TUBA1B;RAC1;RAB8B	60	KEGG_2021_Human
Pathways in cancer	77/531	0.000203448924499815	0.00101390939422859	1.60758216641455	13.6646020508983	BAD;BAX;RALB;RALA;ARAF;ADCY7;GNG2;GNG5;TFG;HIF1A;PRKACB;CCDC6;RARA;BBC3;CDKN2A;STAT1;GSTO1;DDB2;GSTP1;ELOB;ELOC;APPL1;BID;ZBTB17;RBX1;NRAS;MAP2K2;F2R;TRAF1;TRAF3;TRAF2;BCL2L1;IFNAR1;MDM2;CUL2;FASLG;PIM2;PIM1;HSP90AA1;APAF1;CDK6;CDK4;ARNT;CDC42;ITGB1;HSP90AB1;BAK1;RUNX1;KEAP1;IL2RG;CRKL;FLT3LG;IL23R;GNG10;RHOA;NCOA4;FADD;XIAP;CTNNB1;GNAI3;CTNNA1;HRAS;RAC1;RAC2;RALBP1;FAS;GNB2;SLC2A1;NFKBIA;IFNG;CYCS;CASP8;CASP7;IL15RA;DAPK2;KRAS;POLK	61	KEGG_2021_Human
Pancreatic cancer	18/76	0.000268509732498805	0.00131656384967156	2.91516917597539	23.9703382726015	RALBP1;BAD;CDK6;CDK4;BAX;RALB;RALA;ARAF;CDKN2A;STAT1;CDC42;DDB2;BCL2L1;KRAS;POLK;BAK1;RAC1;RAC2	62	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	17/70	0.00028623208229865	0.00135960239091859	3.01221791567474	24.5758052004018	ATP6V1E1;PTPN11;MAPK13;NFKBIA;ATP6V0D1;ATP6V0E1;ATP6V0B;CDC42;ADAM17;ATP6V1B2;ATP6V1A;ATP6V1D;CCL5;RAC1;CSK;ATP6V1F;ATP6V1C1	63	KEGG_2021_Human
RIG-I-like receptor signaling pathway	17/70	0.00028623208229865	0.00135960239091859	3.01221791567474	24.5758052004018	MAPK13;ATG12;NFKBIB;NFKBIA;SIKE1;TRADD;TANK;CASP8;FADD;AZI2;DDX58;TRAF3;ISG15;TRAF2;PIN1;IFIH1;TBK1	63	KEGG_2021_Human
NF-kappa B signaling pathway	22/104	0.000338486977771473	0.00158307755757735	2.52206341718409	20.153871658774	UBE2I;TICAM1;RELB;CARD11;PIAS4;DDX58;TNFSF14;TRAF1;TRAF3;TRAF2;CSNK2B;BCL2L1;PRKCQ;TAB2;ICAM1;CFLAR;TNFRSF1A;NFKBIA;TRADD;PARP1;XIAP;CCL4	65	KEGG_2021_Human
Neurotrophin signaling pathway	24/119	0.000394577675668453	0.00181744868792742	2.37560935305296	18.6193004569311	BAD;MAPK13;BAX;CRKL;NRAS;MAP2K2;PRKCD;FASLG;RHOA;PTPN11;NFKBIB;NFKBIA;CAMK4;RAPGEF1;NFKBIE;YWHAE;RAP1A;RAP1B;CDC42;KRAS;ARHGDIA;ARHGDIB;HRAS;RAC1	66	KEGG_2021_Human
Cell adhesion molecules	28/148	0.000411816356025738	0.00186853988405708	2.19568257297675	17.1151986461551	CD2;CD80;HLA-DRB5;HLA-C;HLA-A;HLA-B;HLA-E;HLA-DRB1;ICAM3;ICAM1;CD99;HLA-DQB1;HLA-DRA;PECAM1;SDC4;HLA-DQA2;HLA-DQA1;HLA-DPB1;CD226;ITGB2;ITGB1;SELPLG;HLA-DMB;HLA-DPA1;ITGB7;CD58;HLA-DMA;TIGIT	67	KEGG_2021_Human
Asthma	10/31	0.000463415166382179	0.00205860510334172	4.46357452071738	34.2663581847382	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	68	KEGG_2021_Human
Intestinal immune network for IgA production	13/48	0.000472735071246075	0.00205860510334172	3.4843169317675	26.6793291350039	IL15RA;HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD80;HLA-DMB;HLA-DPA1;ITGB7;HLA-DMA;HLA-DQA2;HLA-DQA1	69	KEGG_2021_Human
Colorectal cancer	19/86	0.000474020911953685	0.00205860510334172	2.66383635060605	20.3896936786738	RHOA;BAD;BAX;CYCS;RALB;RALA;ARAF;BBC3;NRAS;MAP2K2;DDB2;KRAS;CTNNB1;POLK;BAK1;HRAS;RAC1;RAC2;APPL1	70	KEGG_2021_Human
Lysosome	25/128	0.000501385065109695	0.00214677549004715	2.28257001982412	17.3432778032176	AP1S1;ATP6V0D1;LAMP2;ARSA;ATP6V0B;TPP1;CTSB;CTSA;FUCA1;NPC1;NPC2;DNASE2;CLTC;CLTA;CTSW;CTSS;ACP5;CTSH;AP1M1;CTSD;CTSC;CD63;SGSH;SMPD1;SLC17A5	71	KEGG_2021_Human
Leukocyte transendothelial migration	23/114	0.000513437963602393	0.00214799866511253	2.37598280380707	17.9965998294614	ACTN4;MAPK13;MYL12B;CYBA;VASP;MYL12A;ICAM1;CD99;RHOA;MSN;PTPN11;PECAM1;ITK;RAP1A;RAP1B;CDC42;ITGB2;ITGB1;CTNNB1;GNAI3;CTNNA1;RAC1;RAC2	72	KEGG_2021_Human
Regulation of actin cytoskeleton	37/218	0.00051580231103031	0.00214799866511253	1.92615664060453	14.5805954672888	ACTN4;PFN1;ARPC5L;ARAF;MYL12B;CRKL;PIP4K2A;MYL12A;RHOA;ARPC1B;IQGAP1;TMSB4X;HRAS;RAC1;RAC2;NRAS;CFL1;MAP2K2;F2R;ARPC5;DIAPH1;ARPC3;ARPC4;ARPC2;ITGA1;ACTR3;ACTR2;PPP1R12A;MSN;ITGAE;BRK1;WASF2;CDC42;KRAS;ITGB2;ITGB1;ITGB7	73	KEGG_2021_Human
Hepatitis B	29/162	0.000837585655628657	0.00344089242312313	2.05140868961491	14.5342039470831	BAD;TICAM1;MAPK13;FAS;BAX;ATF2;ARAF;NRAS;MAP2K2;DDX58;TRAF3;TAB2;IFNAR1;FASLG;TBK1;APAF1;NFKBIA;CYCS;CASP8;YWHAQ;FADD;STAT1;YWHAZ;DDB2;VDAC3;KRAS;IFIH1;HRAS;BID	74	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	20/97	0.000869700324425337	0.00352518531500403	2.43979519175342	17.1941195813974	ARPC5L;CRKL;CFL1;PRKCD;ARPC5;VASP;ARPC3;ARPC4;BIN1;ARPC2;PLPP1;ACTR3;ACTR2;ARPC1B;WASF2;CDC42;ARF6;WAS;RAC1;RAC2	75	KEGG_2021_Human
Protein processing in endoplasmic reticulum	30/171	0.000966434065597323	0.00386573626238929	2.00189869883286	13.8969755354613	AMFR;RBX1;SELENOS;BAX;UBE2D3;UBE2D2;CAPN2;TRAF2;EIF2S1;PDIA6;UBE2J2;SEC31A;HSP90AA1;EIF2AK2;SSR3;SSR4;EIF2AK3;RAD23A;ATXN3;ERLEC1;SEC61G;BCAP31;DNAJA2;DAD1;HSP90AB1;DERL1;LMAN1;LMAN2;BAK1;FBXO6	76	KEGG_2021_Human
Spliceosome	27/150	0.00114048493473594	0.00450269376830813	2.06419696272434	13.987621440647	HNRNPK;SRSF4;SNRNP27;SNRPF;SNRPG;SNRPE;SNRPC;SF3B6;SF3B3;BUD31;LSM2;LSM6;LSM8;SNW1;PCBP1;ZMAT2;CCDC12;RBM17;PRPF40A;SLU7;USP39;CTNNBL1;SF3A2;SNRPA1;PUF60;SNRPB2;HNRNPA3	77	KEGG_2021_Human
Retrograde endocannabinoid signaling	26/148	0.00199347098226175	0.00776942536676374	2.00310006955835	12.4550317489933	MAPK13;NDUFB10;ADCY7;GNG2;GNG5;GNB2;GNG10;PRKACB;NDUFC1;NDUFS7;NDUFS6;NDUFS4;NDUFB9;NDUFB8;NDUFB7;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFA9;NDUFA8;NDUFA6;NDUFA1;NDUFAB1;NDUFA11;GNAI3	78	KEGG_2021_Human
Cellular senescence	27/156	0.00206522550234636	0.00794719686978852	1.96752961825362	12.1642830628417	MAPK13;SQSTM1;PPID;NRAS;NBN;CAPN2;BTRC;MAP2K2;HLA-C;HLA-A;HLA-B;HLA-E;RHEB;MDM2;EIF4EBP1;PPP3R1;CDK6;CDK4;PPP3CA;PPP3CC;CDKN2A;VDAC3;VDAC2;KRAS;RAD1;LIN37;HRAS	79	KEGG_2021_Human
Cytosolic DNA-sensing pathway	14/63	0.00238470115780222	0.00906186439964842	2.6795567784636	16.180989847712	ZBP1;POLR3GL;NFKBIB;NFKBIA;POLR3D;CGAS;PYCARD;CASP1;DDX58;POLR1D;TBK1;CCL5;CCL4;POLR2K	80	KEGG_2021_Human
Hematopoietic cell lineage	19/99	0.00276922614490819	0.0103931450376801	2.22935151356994	13.1290687722874	CD2;FLT3LG;HLA-DRB5;HLA-DRB1;TFRC;ITGA1;HLA-DQB1;HLA-DRA;CD3G;CD3E;CD3D;CD38;HLA-DQA2;HLA-DQA1;HLA-DPB1;CD44;HLA-DMB;HLA-DPA1;HLA-DMA	81	KEGG_2021_Human
Adherens junction	15/71	0.00286841850340436	0.0106341368906698	2.51241629464286	14.7076710328722	PTPN1;RHOA;ACTN4;PTPN6;IQGAP1;PTPRJ;ACP1;WASF2;CDC42;CSNK2B;CTNNB1;WAS;CTNNA1;RAC1;RAC2	82	KEGG_2021_Human
Endometrial cancer	13/58	0.00310471258085132	0.0113223156883579	2.70852121632559	15.6412607738778	BAD;BAX;ILK;ARAF;NRAS;MAP2K2;DDB2;KRAS;CTNNB1;POLK;CTNNA1;BAK1;HRAS	83	KEGG_2021_Human
Collecting duct acid secretion	8/27	0.0031285345980989	0.0113223156883579	3.94308032665993	22.7404956513568	ATP6V0E1;ATP6V1E1;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6V0D1;ATP6V1F;ATP6V1C1	84	KEGG_2021_Human
mTOR signaling pathway	26/154	0.00350592799442523	0.0125388483565326	1.90856633053955	10.7896980946652	ATP6V1E1;RRAGA;RRAGC;NPRL3;NRAS;MAP2K2;RHEB;ATP6V1B2;ATP6V1A;ATP6V1D;EIF4EBP1;ATP6V1F;ATP6V1C1;RHOA;TNFRSF1A;LPIN1;LPIN2;EIF4E2;LAMTOR1;LAMTOR3;KRAS;LAMTOR2;LAMTOR5;LAMTOR4;CAB39;HRAS	85	KEGG_2021_Human
VEGF signaling pathway	13/59	0.00363637642889022	0.0128541678416584	2.64949328145501	14.8815879659835	BAD;MAPK13;HSPB1;PPP3CA;NRAS;PPP3CC;MAP2K2;CDC42;KRAS;PPP3R1;HRAS;RAC1;RAC2	86	KEGG_2021_Human
Chagas disease	19/102	0.00391680412292114	0.0136863040617014	2.1484141157532	11.9075406192903	TICAM1;MAPK13;FAS;FASLG;CFLAR;TNFRSF1A;NFKBIA;IFNG;CCL3L1;CD3G;CD3E;CD3D;CASP8;FADD;PPP2R2B;GNAI3;GNA15;CCL5;CCL3	87	KEGG_2021_Human
Bladder cancer	10/41	0.0047910126923303	0.0163648073985215	3.02203602848764	16.140735140665	MAP2K2;CDKN2A;DAPK2;CDK4;KRAS;MDM2;TYMP;ARAF;NRAS;HRAS	88	KEGG_2021_Human
Ferroptosis	10/41	0.0047910126923303	0.0163648073985215	3.02203602848764	16.140735140665	ACSL1;NCOA4;MAP1LC3B2;ACSL5;VDAC3;VDAC2;FTL;TFRC;PCBP1;MAP1LC3B	88	KEGG_2021_Human
C-type lectin receptor signaling pathway	19/104	0.00488166207682351	0.016489169681715	2.0976298661427	11.1641515167371	MAPK13;RELB;NRAS;PYCARD;PRKCD;MDM2;PPP3R1;RHOA;PTPN11;NFKBIA;BCL3;PPP3CA;CASP8;PPP3CC;CASP1;STAT1;KRAS;LSP1;HRAS	90	KEGG_2021_Human
Central carbon metabolism in cancer	14/70	0.0065112550426882	0.0217518849777716	2.34370119729308	11.7987146001488	G6PD;PDHB;SLC1A5;NRAS;LDHB;MAP2K2;PGAM1;IDH2;PKM;KRAS;PFKP;SLC2A1;HIF1A;HRAS	91	KEGG_2021_Human
Vibrio cholerae infection	11/50	0.00728187878550893	0.0240618603347252	2.64254491177568	13.0075742185129	ATP6V1E1;ATP6V0D1;SEC61G;ATP6V0E1;ATP6V0B;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6V1F;PRKACB;ATP6V1C1	92	KEGG_2021_Human
Vasopressin-regulated water reabsorption	10/44	0.0081260893081501	0.0263066431066646	2.75492742551566	13.2585717004209	DYNLL1;RAB11A;DYNC1LI1;RAB5A;DCTN2;DCTN1;ARHGDIA;ARHGDIB;PRKACB;DYNC1I2	93	KEGG_2021_Human
RNA degradation	15/79	0.00813429096061339	0.0263066431066646	2.1973876953125	10.5730972032123	XRN2;BTG3;EXOSC7;EXOSC10;EXOSC4;PATL1;LSM2;LSM1;LSM6;LSM8;C1D;PFKP;ENO1;HSPD1;DCPS	94	KEGG_2021_Human
Melanoma	14/72	0.00839568596700724	0.0268661950944232	2.26263260873467	10.8154682216325	BAD;CDK6;CDK4;BAX;ARAF;NRAS;MAP2K2;CDKN2A;DDB2;KRAS;MDM2;POLK;BAK1;HRAS	95	KEGG_2021_Human
Herpes simplex virus 1 infection	64/498	0.0114736185086538	0.0363331252774036	1.38961150916117	6.20837417871071	BAD;BAX;ZNF267;DAXX;HLA-DRB5;HCFC2;HLA-DRB1;TBK1;HLA-DQB1;HLA-DQA2;HLA-DQA1;STAT1;HLA-DPB1;ZNF699;RNASEL;IFIH1;HLA-DMB;HLA-DPA1;BID;HLA-DMA;TAP1;TICAM1;SRSF4;TRAF3;TRAF2;RHEB;BCL2L1;IFNAR1;EIF4EBP1;FASLG;EIF2B1;APAF1;EIF2AK2;EIF2AK3;PTPN11;TNFRSF1A;HLA-DRA;TRADD;ZFP90;CCL5;BAK1;SP100;B2M;TNFSF14;HLA-C;HLA-A;HLA-B;HLA-E;SRPK1;BST2;FADD;CD74;FAS;DDX58;EIF2S1;TAB2;POU2F1;TAPBP;NFKBIA;OAS3;IFNG;CYCS;CGAS;CASP8	96	KEGG_2021_Human
SNARE interactions in vesicular transport	8/33	0.0116157358417421	0.0364039556277279	2.99574468085106	13.3472245603694	STX8;VAMP8;VAMP5;STX1A;VAMP4;STX6;SNAP29;STX2	97	KEGG_2021_Human
Glioma	14/75	0.01200200127994	0.0372306978479771	2.15099717530999	9.51317620917198	CDK6;CDK4;BAX;CAMK4;ARAF;NRAS;MAP2K2;CDKN2A;DDB2;KRAS;MDM2;POLK;BAK1;HRAS	98	KEGG_2021_Human
Small cell lung cancer	16/92	0.0147331060177014	0.0452410528220325	1.9735059378514	8.32357351602981	APAF1;ZBTB17;NFKBIA;CDK6;CDK4;BAX;CYCS;TRAF1;TRAF3;TRAF2;DDB2;XIAP;BCL2L1;ITGB1;POLK;BAK1	99	KEGG_2021_Human
Cell cycle	20/124	0.0156118424643368	0.0474600010915839	1.80367543683471	7.50279474510654	ZBTB17;RBX1;CDC26;PTTG1;STAG2;TFDP1;MDM2;ANAPC11;SMC3;CDK6;CDK4;YWHAE;RAD21;YWHAQ;YWHAH;CDKN2A;YWHAZ;WEE1;BUB3;BUB1	100	KEGG_2021_Human
Rap1 signaling pathway	30/210	0.0195797359692595	0.0587469018518933	1.56474190726159	6.15453695238781	MAPK13;PFN1;SKAP1;RALB;RALA;ADCY7;PARD6G;CRKL;FYB1;VASP;RHOA;APBB1IP;RAPGEF1;RAP1A;RAP1B;CTNNB1;GNAI3;HRAS;RAC1;RAC2;RGS14;NRAS;MAP2K2;F2R;ADORA2A;LCP2;CDC42;KRAS;ITGB2;ITGB1	101	KEGG_2021_Human
Non-small cell lung cancer	13/72	0.0197111315424116	0.0587469018518933	2.06421630011111	8.10529340971217	BAD;CDK6;CDK4;BAX;ARAF;NRAS;MAP2K2;CDKN2A;DDB2;KRAS;POLK;BAK1;HRAS	102	KEGG_2021_Human
Toll-like receptor signaling pathway	17/104	0.0216956599226001	0.0632834137255351	1.83156544772452	7.01607343830439	TICAM1;MAPK13;CD80;MAP2K2;TRAF3;TAB2;IFNAR1;TBK1;NFKBIA;CCL3L1;CASP8;FADD;STAT1;CCL5;CCL4;CCL3;RAC1	103	KEGG_2021_Human
