Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Cytokine-cytokine receptor interaction	31/295	0.0363526765498977	0.136028448777042	1.45554971880601	4.82440126852508	IL23A;TNFSF4;TNFSF9;TNFSF8;IL21R;IL23R;CCL20;IL10RA;IL18R1;CCR6;IL21;CXCR4;FAS;IL6ST;TNF;IL12RB2;RELT;TNFRSF10B;CCL4L2;FASLG;IL18RAP;XCL1;TGFBR2;IL2;IFNG;XCL2;CCL3L1;TNFRSF14;CCL5;CCL4;CCL3	76	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	13/100	0.0363687172077508	0.136028448777042	1.84759500706329	6.12301538083424	TNF;FOXO1;EGR1;NFKB1;PIK3R1;ICAM1;PLCG1;JUN;TGFBR2;BCL2;CASP3;PLCB2;CDKN1B	77	KEGG_2021_Human
Hippo signaling pathway	19/163	0.0370634391158581	0.136849621350861	1.63297932119577	5.38086978361693	ACTB;MYC;WWTR1;SMAD7;LATS1;BIRC2;BIRC3;ACTG1;RASSF1;TP53BP2;TGFBR2;ID1;ID2;YWHAE;AREG;PPP2CA;ITGB2;PPP2R2B;PPP2R2A	78	KEGG_2021_Human
RNA transport	21/186	0.0398153322084187	0.145149565519298	1.57548339573998	5.0785757826928	EIF1AX;SRRM1;DDX39B;NUP98;EIF1B;PNN;SAP18;RAE1;NUP153;EIF1;EIF5;FUS;NUP58;RBM8A;NMD3;FXR1;RANBP2;EIF4A3;EIF4A2;EIF4A1;NXT1	79	KEGG_2021_Human
Non-alcoholic fatty liver disease	18/155	0.0428776144461002	0.154359412005961	1.62560253408621	5.11968139426122	ERN1;FAS;TNF;BCL2L11;NFKB1;PIK3R1;ATF4;IRS2;FASLG;JUN;EIF2AK3;CYCS;SOCS3;CASP8;CASP3;FOS;DDIT3;PPARG	80	KEGG_2021_Human
Yersinia infection	16/137	0.0516812267961359	0.183755473052927	1.63527357262828	4.84476071707967	TNF;ACTB;NLRP3;FYB1;NFKB1;PIK3R1;ACTG1;PLCG1;MAP2K6;JUN;IL2;NFKBIA;FOS;ZAP70;CRK;ARF6	81	KEGG_2021_Human
Chemokine signaling pathway	21/192	0.0528788903158474	0.184893597895378	1.51970574647287	4.46755659216459	FOXO3;GNG2;NFKB1;PIK3R1;CCL4L2;PLCG1;CCL20;XCL1;BRAF;NFKBIB;NFKBIA;XCL2;ITK;CCL3L1;CCR6;CRK;PLCB2;CXCR4;CCL5;CCL4;CCL3	82	KEGG_2021_Human
Glioma	10/75	0.0532853077267931	0.184893597895378	1.9007011755001	5.57303572553247	BRAF;CALM1;GADD45B;GADD45A;GADD45G;PIK3R1;MDM2;CAMK2D;CDKN1A;PLCG1	83	KEGG_2021_Human
Amyotrophic lateral sclerosis	36/364	0.0549013750433799	0.188233285863017	1.36034672079327	3.94802122179622	ATG14;NUP98;ACTB;NRBF2;GABARAPL1;ATF4;TUBB2A;ATG101;RANBP2;TUBB4B;TUBA1A;ERN1;TUBA4A;ATXN2L;SRSF3;SRSF7;RAB1A;TNF;TANK;KIF5B;RAE1;NUP153;RAB5A;ACTG1;MAP2K6;FUS;HSPA5;EIF2AK3;BCL2;NUP58;CYCS;PSMD12;CASP3;DDIT3;NXT1;DCTN4	84	KEGG_2021_Human
African trypanosomiasis	6/37	0.055667960119074	0.18861614722698	2.38920993617388	6.9008757611343	FAS;IFNG;PLCB2;TNF;FASLG;ICAM1	85	KEGG_2021_Human
Pancreatic cancer	10/76	0.057417072808709	0.192280429871026	1.87180112113088	5.34850995042154	BRAF;TGFBR2;ARHGEF6;GADD45B;GADD45A;GADD45G;NFKB1;PIK3R1;RPS6KB1;CDKN1A	86	KEGG_2021_Human
JAK-STAT signaling pathway	18/162	0.0611469124366211	0.202109446171836	1.54599056603774	4.32023339350411	IL23A;IL6ST;IL21R;MYC;IL12RB2;CISH;PIK3R1;IL23R;IL10RA;IL2;IFNG;BCL2;SOCS3;SOCS4;SOCS1;MCL1;IL21;CDKN1A	87	KEGG_2021_Human
Acute myeloid leukemia	9/67	0.0621937748030657	0.202109446171836	1.91653001362681	5.32316281774379	DUSP6;BRAF;RARA;BCL2A1;MYC;NFKB1;PIK3R1;RPS6KB1;PIM2	88	KEGG_2021_Human
Growth hormone synthesis, secretion and action	14/119	0.0624574330183799	0.202109446171836	1.64811827956989	4.57067702400157	MAP3K1;ATF2;PIK3R1;ATF4;IRS2;PLCG1;JUNB;MAP2K6;ITPR2;SOCS3;SOCS1;FOS;CRK;PLCB2	89	KEGG_2021_Human
Phagosome	17/152	0.0641287455148324	0.205211985647464	1.55715675271231	4.27729559592494	TUBA4A;ACTB;HLA-E;RAB5A;ATP6V1B2;TFRC;ACTG1;TUBB2A;HLA-DQB1;HLA-DQA1;ATP6V0E2;TUBB4B;ITGB2;TCIRG1;TUBA1A;SEC61A2;HLA-DPA1	90	KEGG_2021_Human
AMPK signaling pathway	14/120	0.0660524830922881	0.209045221215153	1.63248123351593	4.43595048684557	FOXO3;FOXO1;PIK3R1;RHEB;PFKFB3;IRS2;SIRT1;PPP2CA;TBC1D1;RPS6KB1;RAB14;PPARG;PPP2R2B;PPP2R2A	91	KEGG_2021_Human
Endometrial cancer	8/58	0.0670936672107694	0.210032349529365	1.97568942436412	5.33765218932955	BRAF;FOXO3;MYC;GADD45B;GADD45A;GADD45G;PIK3R1;CDKN1A	92	KEGG_2021_Human
Spinocerebellar ataxia	16/143	0.0706613877434102	0.218822362044109	1.55750786871695	4.1271715670929	ATG14;ERN1;ATXN2L;TBPL1;GTF2B;NRBF2;PUM1;PIK3R1;RORA;RBPJ;CYCS;PSMD12;ITPR2;ATG101;PLCB2;NFYA	93	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	9/70	0.0777295252081917	0.23536728428265	1.82197797371339	4.65427936285408	JUN;NFKBIA;CASP3;ATP6V0E2;NFKB1;ATP6V1B2;TCIRG1;CCL5;PLCG1	94	KEGG_2021_Human
Prolactin signaling pathway	9/70	0.0777295252081917	0.23536728428265	1.82197797371339	4.65427936285408	IRF1;FOXO3;SOCS3;SOCS4;SOCS1;CISH;FOS;NFKB1;PIK3R1	94	KEGG_2021_Human
Vibrio cholerae infection	7/50	0.07845576142755	0.23536728428265	2.00956677296414	5.1147902688258	ACTB;ATP6V0E2;ATP6V1B2;ACTG1;TCIRG1;SEC61A2;PLCG1	96	KEGG_2021_Human
Amoebiasis	12/102	0.0802501903474435	0.23826860639241	1.64724832214765	4.15535873986319	TNF;NFKB1;PIK3R1;RAB5A;IFNG;HSPB1;CASP3;ARG2;SERPINB9;PLCB2;ITGB2;GNA15	97	KEGG_2021_Human
Endocytosis	25/252	0.0935274736445535	0.274856249077872	1.3623728297925	3.22814248841844	HSPA1A;HSPA1B;CBLB;RAB11FIP1;MVB12B;VPS37B;HLA-E;TFRC;VPS26A;ARF4;ARF6;CXCR4;IST1;ACAP1;KIF5B;LDLR;RAB5A;MDM2;CHMP1B;HSPA6;SMURF2;HSPA8;HSPA2;ARAP2;TGFBR2	98	KEGG_2021_Human
Insulin resistance	12/108	0.110956586256109	0.322782796381407	1.54379194630872	3.39420608908235	PTPN1;TNF;FOXO1;NFKB1;PIK3R1;IRS2;OGA;NFKBIA;OGT;SOCS3;TBC1D4;RPS6KB1	99	KEGG_2021_Human
mTOR signaling pathway	16/154	0.116340488651401	0.331603704654163	1.43250043887881	3.08164385012115	TNF;PIK3R1;RHEB;ATP6V1B2;SESN2;BRAF;SLC7A5;LPIN1;LPIN2;SGK1;MAPKAP1;FNIP1;RPS6KB1;DDIT4;LAMTOR3;RICTOR	100	KEGG_2021_Human
HIF-1 signaling pathway	12/109	0.116659301280542	0.331603704654163	1.52779353767384	3.28246066807696	NFKB1;PIK3R1;PFKFB3;TFRC;HIF1A;PLCG1;IFNG;BCL2;RPS6KB1;CAMK2D;CDKN1B;CDKN1A	101	KEGG_2021_Human
Basal transcription factors	6/45	0.118578383320728	0.331603704654163	1.898292883587	4.04750416015635	TAF13;TBPL1;TAF7;TAF5;CCNH;GTF2B	102	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	5/35	0.118594380483954	0.331603704654163	2.0561122244489	4.38372620480756	SIRT1;PNP;NAMPT;NMRK1;CD38	103	KEGG_2021_Human
Thyroid hormone signaling pathway	13/121	0.121398881388708	0.336181517691808	1.48664278785165	3.13484442116772	FOXO1;ACTB;MYC;PIK3R1;RHEB;MDM2;ACTG1;HIF1A;MED30;PLCG1;NCOA2;TBC1D4;PLCB2	104	KEGG_2021_Human
Type II diabetes mellitus	6/46	0.128226440321112	0.351706807737906	1.85073529411765	3.80133166193886	PIK3R1;IRS2;TNF;SOCS3;SOCS4;SOCS1	105	KEGG_2021_Human
Nitrogen metabolism	3/17	0.130779520451778	0.355325489529359	2.64233298389402	5.37514585334526	GLUD1;CA5B;GLUL	106	KEGG_2021_Human
Amphetamine addiction	8/69	0.144598390183949	0.386844584785589	1.61845194987601	3.12975445383331	JUN;SIRT1;CALM1;ATF2;FOS;FOSB;ATF4;CAMK2D	107	KEGG_2021_Human
Cell adhesion molecules	15/148	0.145066719294596	0.386844584785589	1.39289885776984	2.68907692119203	PDCD1;CD80;HLA-E;ICAM1;HLA-DQB1;CD28;PECAM1;SDC4;CTLA4;HLA-DQA1;ICOS;CD226;ITGB2;VSIR;HLA-DPA1	108	KEGG_2021_Human
Cocaine addiction	6/49	0.15930726937353	0.420921959445658	1.72133441114289	3.16195434647928	JUN;ATF2;NFKB1;FOSB;ATF4;RGS9	109	KEGG_2021_Human
Malaria	6/50	0.170332475002527	0.445961389097526	1.68212202236266	2.97736105384319	IFNG;PECAM1;TNF;KLRC4-KLRK1;ITGB2;ICAM1	110	KEGG_2021_Human
Steroid biosynthesis	3/20	0.18643664839765	0.483727520166875	2.17568575128517	3.65442056284459	CYP51A1;HSD17B7;CYP2R1	111	KEGG_2021_Human
Herpes simplex virus 1 infection	43/498	0.18837458464616	0.484073280327563	1.1687201078565	1.95097115438219	ZNF267;ZNF10;ZNF14;ZNF490;ZNF26;HLA-DQB1;ZNF473;ZNF350;HLA-DQA1;ZNF331;HLA-DPA1;ZNF689;SRSF3;ZNF317;SRSF5;SRSF6;SRSF7;SRSF2;TNF;NFKB1;RHEB;TRAF5;BIRC2;BIRC3;FASLG;ZNF529;EIF2AK3;BCL2;ZNF749;TNFRSF14;ZNF614;CCL5;SP100;HLA-E;PIK3R1;BST2;SOCS3;FAS;NFKBIA;IFNG;CYCS;CASP8;CASP3	112	KEGG_2021_Human
Phosphatidylinositol signaling system	10/97	0.191548246991505	0.484073280327563	1.41836923361376	2.34401906469857	IPMK;CALM1;DGKH;INPP4B;PIK3R1;INPP5F;PLCG1;ITPR2;IP6K2;PLCB2	113	KEGG_2021_Human
Bladder cancer	5/41	0.19161234012966	0.484073280327563	1.71287018481407	2.83014287867601	BRAF;MDM2;CDKN1A;RASSF1;MYC	114	KEGG_2021_Human
Pathways of neurodegeneration	41/475	0.195569558413631	0.489750039842397	1.1680403233692	1.90605394635327	ATG14;NRBF2;GABARAPL1;ATF4;PLCG1;BRAF;TUBB2A;ATG101;TUBB4B;PLCB2;TUBA1A;TUBA4A;ATXN2L;RAB1A;TNF;TANK;NFKB1;RAB5A;FASLG;MAP2K6;FUS;EIF2AK3;BCL2;ITPR2;CALM1;UBE2J1;HIP1;ERN1;FAS;KIF5B;PRNP;UBC;UBB;HSPA5;CYCS;PSMD12;CASP8;CASP3;DDIT3;CAMK2D;DCTN4	115	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	10/98	0.200023247630483	0.489750039842397	1.402175237631	2.25655101053252	CALM1;PRKCH;PIK3R1;PLA2G6;PLCG1;MAP2K6;ITPR2;PLCB2;CAMK2D;PTGER4	116	KEGG_2021_Human
Asthma	4/31	0.200661474657649	0.489750039842397	1.82673193888147	2.93397992294856	HLA-DQB1;TNF;HLA-DPA1;HLA-DQA1	117	KEGG_2021_Human
Circadian rhythm	4/31	0.200661474657649	0.489750039842397	1.82673193888147	2.93397992294856	NR1D1;BHLHE40;PER1;RORA	117	KEGG_2021_Human
Glycosaminoglycan biosynthesis	6/53	0.205178487071966	0.496566422493497	1.5744965297531	2.49380570682667	CSGALNACT2;B4GALT4;B4GALT1;FUT8;CHST11;B3GNT2	119	KEGG_2021_Human
Human papillomavirus infection	29/331	0.218254605807504	0.52381105393801	1.18621725271217	1.80553295444713	TBPL1;MAML2;HLA-E;PIK3R1;ATP6V1B2;RBPJ;ATM;ATP6V0E2;PPP2CA;CCNE2;CDKN1B;CDKN1A;PTGER4;FAS;TNF;FOXO1;ISG15;NFKB1;RHEB;MDM2;FASLG;IRF1;RBL2;CASP8;CASP3;RPS6KB1;TCIRG1;PPP2R2B;PPP2R2A	120	KEGG_2021_Human
Arginine biosynthesis	3/22	0.22636977992898	0.538797492723522	1.94645553175801	2.8916259634104	ARG2;GLUD1;GLUL	121	KEGG_2021_Human
Insulin signaling pathway	13/137	0.229103220757841	0.540833832608673	1.29369137113022	1.9063611347806	PTPN1;CALM1;CBLB;FOXO1;PIK3R1;RHEB;IRS2;BRAF;SOCS3;SOCS4;SOCS1;RPS6KB1;CRK	122	KEGG_2021_Human
Prion disease	24/273	0.23889526710157	0.559364527847578	1.19008102776464	1.70387475279357	HSPA1A;HSPA1B;ATF2;EGR1;PIK3R1;ATF4;TUBB2A;TUBB4B;TUBA1A;TUBA4A;TNF;KIF5B;PRNP;HSPA6;HSPA5;HSPA8;HSPA2;EIF2AK3;CYCS;PSMD12;ITPR2;CASP3;DDIT3;CCL5	123	KEGG_2021_Human
Parkinson disease	22/249	0.243291841758269	0.5650649227934	1.19645791165615	1.69118555457501	CALM1;ATF4;UBE2J1;PLCG1;DUSP1;TUBB2A;TUBB4B;TUBA1A;ERN1;TUBA4A;KIF5B;UBC;UBB;HSPA5;EIF2AK3;CYCS;NFE2L2;PSMD12;ITPR2;CASP3;DDIT3;CAMK2D	124	KEGG_2021_Human
Glycosphingolipid biosynthesis	5/45	0.247186918686568	0.569518660653854	1.54124916499666	2.15406597409094	B3GNT2;GLA;B4GALT4;B4GALT1;ST6GALNAC3	125	KEGG_2021_Human
Adipocytokine signaling pathway	7/69	0.259628132148072	0.587607241343145	1.39229690365735	1.87751924241375	NFKBIB;NFKBIA;NFKBIE;TNF;SOCS3;NFKB1;IRS2	126	KEGG_2021_Human
Renal cell carcinoma	7/69	0.259628132148072	0.587607241343145	1.39229690365735	1.87751924241375	JUN;BRAF;PIK3R1;CRK;CDKN1A;ETS1;HIF1A	126	KEGG_2021_Human
Oocyte meiosis	12/129	0.262057054883902	0.587607241343145	1.26525554981931	1.69442141626575	CPEB4;CALM1;PTTG1;CDK1;YWHAE;ITPR2;REC8;PPP2CA;CCNE2;ANAPC1;CAMK2D;BUB1	128	KEGG_2021_Human
GnRH signaling pathway	9/93	0.263199076851617	0.587607241343145	1.32145249258444	1.76393370662444	MAP3K1;JUN;CALM1;ITPR2;EGR1;PLCB2;ATF4;CAMK2D;MAP2K6	129	KEGG_2021_Human
Cushing syndrome	14/155	0.275005867146643	0.609243767217178	1.22491992679021	1.58132611538012	ATF2;AHR;RASD1;LDLR;ATF4;NR4A1;BRAF;ITPR2;CDKN2C;CCNE2;PLCB2;CAMK2D;CDKN1B;CDKN1A	130	KEGG_2021_Human
Hepatocellular carcinoma	15/168	0.280306392760197	0.611965822825662	1.20950195814708	1.53833169171272	SMARCA2;ACTB;MYC;GADD45B;GADD45A;GADD45G;PIK3R1;ACTG1;PLCG1;ARID2;BRAF;TGFBR2;NFE2L2;RPS6KB1;CDKN1A	131	KEGG_2021_Human
Sphingolipid signaling pathway	11/119	0.281103501476006	0.611965822825662	1.25624115060735	1.5942106530038	SGMS1;TNF;NFKB1;PIK3R1;BCL2;CTSD;PPP2CA;PLCB2;PPP2R2B;PPP2R2A;GNA13	132	KEGG_2021_Human
Glucagon signaling pathway	10/107	0.282609216791017	0.611965822825662	1.27145463088361	1.60672475043434	PPP4R3B;CALM1;ATF2;FOXO1;ATF4;SIK1B;SIRT1;ITPR2;PLCB2;CAMK2D	133	KEGG_2021_Human
Dopaminergic synapse	12/132	0.288016569193651	0.619020686028144	1.23342281879195	1.53528735046572	CALM1;ATF2;GNG2;KIF5B;ATF4;ITPR2;FOS;PPP2CA;PLCB2;CAMK2D;PPP2R2B;PPP2R2A	134	KEGG_2021_Human
Melanoma	7/72	0.295496057035442	0.630391588342275	1.32782094160021	1.61874622520764	BRAF;GADD45B;GADD45A;GADD45G;PIK3R1;MDM2;CDKN1A	135	KEGG_2021_Human
Aldosterone synthesis and secretion	9/98	0.315095281562837	0.667260596250714	1.24687492944603	1.43999117380734	CALM1;ATF2;LDLR;NR4A2;ATF4;NR4A1;ITPR2;PLCB2;CAMK2D	136	KEGG_2021_Human
N-Glycan biosynthesis	5/50	0.321344977546516	0.674517641398063	1.36962814517925	1.55485670554978	ALG13;DPM1;B4GALT1;FUT8;MGAT4A	137	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.323206369836572	0.674517641398063	3.08027981345769	3.4790659104355	GLUD1	138	KEGG_2021_Human
Collecting duct acid secretion	3/27	0.330974503334026	0.685760122015824	1.54052701801201	1.70338219225272	ATP6V0E2;ATP6V1B2;TCIRG1	139	KEGG_2021_Human
Various types of N-glycan biosynthesis	4/39	0.336059808318209	0.690963430530926	1.4085828724013	1.53601191916234	ALG13;MGAT4A;B4GALT1;FUT8	140	KEGG_2021_Human
PI3K-Akt signaling pathway	29/354	0.339802189940662	0.690963430530926	1.10087628596794	1.18827664320415	ATF2;GNG2;MYC;PIK3R1;ATF4;SGK1;AREG;PPP2CA;CCNE2;CDKN1B;CDKN1A;FOXO3;BCL2L11;NFKB1;RHEB;MDM2;FASLG;NR4A1;HSP90AA1;IL2;RBL2;BCL2;YWHAE;MCL1;RPS6KB1;DDIT4;HSP90AB1;PPP2R2B;PPP2R2A	141	KEGG_2021_Human
Gap junction	8/88	0.340683358108998	0.690963430530926	1.23279785809906	1.32747895470933	TUBB2A;TUBA4A;CDK1;ITPR2;MAP2K5;TUBB4B;PLCB2;TUBA1A	142	KEGG_2021_Human
Leukocyte transendothelial migration	10/114	0.352470619787991	0.709870898593996	1.18542482986183	1.23614679734781	ACTB;PIK3R1;ACTG1;ICAM1;PLCG1;RHOH;PECAM1;ITK;ITGB2;CXCR4	143	KEGG_2021_Human
Cortisol synthesis and secretion	6/65	0.362280930746429	0.724561861492859	1.2534442128161	1.2726661763381	ATF2;ITPR2;LDLR;PLCB2;ATF4;NR4A1	144	KEGG_2021_Human
Ferroptosis	4/41	0.37107855464799	0.73207110022217	1.33229892108397	1.32076321246424	PRNP;TFRC;SAT1;MAP1LC3B	145	KEGG_2021_Human
Proteoglycans in cancer	17/205	0.371523752815139	0.73207110022217	1.11494376387993	1.10395318262253	ACTB;MYC;PIK3R1;HIF1A;PLCG1;BRAF;SDC4;CDKN1A;FAS;TNF;MDM2;ACTG1;FASLG;ITPR2;CASP3;RPS6KB1;CAMK2D	146	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.374046281439746	0.73207110022217	2.46409060626249	2.4231269284329	SELENOI	147	KEGG_2021_Human
Relaxin signaling pathway	11/129	0.376203204280837	0.73207110022217	1.14915481590106	1.12344344753872	ATF2;GNG2;NFKB1;PIK3R1;ATF4;JUN;TGFBR2;NFKBIA;FOS;PLCB2;GNA15	148	KEGG_2021_Human
Long-term potentiation	6/67	0.389720880666722	0.753285997530308	1.2122161830455	1.14230099244005	BRAF;CALM1;ITPR2;PLCB2;ATF4;CAMK2D	149	KEGG_2021_Human
Galactose metabolism	3/31	0.414782269959487	0.791107905618095	1.3201658248356	1.16174796832191	GLA;GALM;B4GALT1	150	KEGG_2021_Human
RNA polymerase	3/31	0.414782269959487	0.791107905618095	1.3201658248356	1.16174796832191	POLR1C;POLR1D;POLR1E	150	KEGG_2021_Human
Gastric cancer	12/149	0.444285014729755	0.83651535938775	1.07937098907559	0.875681807580718	MYC;GADD45B;GADD45A;GADD45G;PIK3R1;BRAF;TGFBR2;BCL2;CCNE2;RPS6KB1;CDKN1B;CDKN1A	152	KEGG_2021_Human
Adherens junction	6/71	0.444398784674742	0.83651535938775	1.13737145207733	0.922445730820662	PTPN1;TGFBR2;ACTB;YES1;SNAI1;ACTG1	153	KEGG_2021_Human
Choline metabolism in cancer	8/98	0.456886518019378	0.84558295979878	1.09522534582776	0.857912178948143	DGKH;PIK3R1;RHEB;HIF1A;PLCG1;JUN;FOS;RPS6KB1	154	KEGG_2021_Human
Glycerophospholipid metabolism	8/98	0.456886518019378	0.84558295979878	1.09522534582776	0.857912178948143	DGKH;SELENOI;PLA2G6;LPIN1;LPIN2;AGPAT5;LPCAT4;ETNK1	154	KEGG_2021_Human
Notch signaling pathway	5/59	0.458024103224339	0.84558295979878	1.14080011875603	0.890774914306863	TLE4;TLE1;MAML2;DTX3;RBPJ	156	KEGG_2021_Human
MicroRNAs in cancer	24/310	0.469148720178635	0.856557517365097	1.03401875526368	0.782582060503195	MYC;PIK3R1;EZH2;RASSF1;PLCG1;SIRT1;ZEB2;ATM;SOCS1;CCNE2;CDKN1B;CDKN1A;BCL2L11;NFKB1;FSCN1;MDM4;MDM2;IRS2;BCL2;CASP3;MCL1;DDIT4;CRK;SPRY2	157	KEGG_2021_Human
Inositol phosphate metabolism	6/73	0.47139017033473	0.856557517365097	1.10330034320377	0.829758141120524	IPMK;PLCH2;INPP4B;PLCB2;INPP5F;PLCG1	158	KEGG_2021_Human
Long-term depression	5/60	0.472891129378647	0.856557517365097	1.11999757089937	0.83875507879258	BRAF;ITPR2;PPP2CA;PLCB2;GNA13	159	KEGG_2021_Human
Progesterone-mediated oocyte maturation	8/100	0.479891230348031	0.863804214626456	1.0712996915197	0.786543738554778	CPEB4;PIK3R1;HSP90AA1;BRAF;CDK1;ANAPC1;HSP90AB1;BUB1	160	KEGG_2021_Human
Glycerolipid metabolism	5/61	0.487624215961462	0.872271889421745	1.09993797118046	0.789986691199296	LPIN1;GLA;LPIN2;DGKH;AGPAT5	161	KEGG_2021_Human
Oxytocin signaling pathway	12/154	0.490734482617275	0.872416857986266	1.04108138765479	0.74109593673445	CALM1;ACTB;MAP2K5;ACTG1;RGS2;JUN;ITPR2;CD38;FOS;PLCB2;CAMK2D;CDKN1A	162	KEGG_2021_Human
Terpenoid backbone biosynthesis	2/22	0.499930494701123	0.88331277591364	1.23186666666667	0.854036161250831	IDI1;HMGCS1	163	KEGG_2021_Human
Tight junction	13/169	0.505995745275753	0.885588811041073	1.0265278710544	0.699298520775564	MAP3K1;TUBA4A;ACTB;ACTG1;JUN;HSPA4;RAP2C;WHAMM;PPP2CA;PPP2R2B;PPP2R2A;TUBA1A;RAB8B	164	KEGG_2021_Human
Sphingolipid metabolism	4/49	0.507368589658948	0.885588811041073	1.09497107254117	0.742957076572257	GLA;SGMS1;UGCG;NEU1	165	KEGG_2021_Human
Gastric acid secretion	6/76	0.511134637850984	0.886787805428213	1.05584415584416	0.70860049952496	CALM1;ITPR2;ACTB;PLCB2;CAMK2D;ACTG1	166	KEGG_2021_Human
Lysine degradation	5/63	0.516625929043112	0.890947709966564	1.06189390274802	0.701313182279367	SETDB2;PRDM2;NSD3;EZH2;KMT2E	167	KEGG_2021_Human
Arginine and proline metabolism	4/50	0.523544555929594	0.893017685788253	1.0711093051605	0.69315032866006	AMD1;ODC1;ARG2;SAT1	168	KEGG_2021_Human
Protein export	2/23	0.524027739229912	0.893017685788253	1.17314285714286	0.758097418346838	HSPA5;SEC61A2	169	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.541996892460571	0.918206500168497	1.36864312680435	0.838287087043387	HMGCS1	170	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.57641013245678	0.970796012558788	1.23171219187209	0.678594386322759	COQ7	171	KEGG_2021_Human
Apelin signaling pathway	10/137	0.584288224476748	0.978343073542462	0.969527770154736	0.520986298507623	TFAM;CALM1;GNG2;EGR1;GABARAPL1;ITPR2;MEF2D;RPS6KB1;PLCB2;GNA13	172	KEGG_2021_Human
Folate biosynthesis	2/26	0.591483203015269	0.984665679008079	1.02633333333333	0.538950205724654	GCH1;PTS	173	KEGG_2021_Human
Circadian entrainment	7/97	0.599407469801072	0.992122708636257	0.95768115942029	0.490154301275973	CALM1;GNG2;RASD1;FOS;PER1;PLCB2;CAMK2D	174	KEGG_2021_Human
Central carbon metabolism in cancer	5/70	0.611915929337229	0.999999999999428	0.947176404090232	0.465215519027013	SLC7A5;SLC1A5;MYC;PIK3R1;HIF1A	175	KEGG_2021_Human
Hedgehog signaling pathway	4/56	0.614664977222307	0.999999999999428	0.947211666837835	0.460986996325078	SMURF2;BCL2;CSNK1G3;CUL3	176	KEGG_2021_Human
Cholinergic synapse	8/113	0.620738326435487	0.999999999999428	0.93799961751769	0.447281047025016	GNG2;PIK3R1;ATF4;BCL2;ITPR2;FOS;PLCB2;CAMK2D	177	KEGG_2021_Human
Chemical carcinogenesis	17/239	0.628280307360161	0.999999999999428	0.942433342433342	0.438013672826167	ATF2;MYC;GSTK1;PIK3R1;ATF4;JUN;FOS;AHR;KPNA4;KPNA2;NFKB1;HSP90AA1;BCL6;BCL2;KLF4;RPS6KB1;HSP90AB1	178	KEGG_2021_Human
Lysosome	9/128	0.630223706427855	0.999999999999428	0.931017014977458	0.429832338659081	GLA;ABCA2;AP4B1;NPC1;NEU1;CTSD;LAPTM5;TCIRG1;CLN5	179	KEGG_2021_Human
Phototransduction	2/28	0.632340796362563	0.999999999999428	0.947282051282051	0.434164746922232	CALM1;RGS9	180	KEGG_2021_Human
Vasopressin-regulated water reabsorption	3/44	0.65195338915664	0.999999999999428	0.900942091475618	0.385406997743229	VAMP2;RAB5A;DCTN4	181	KEGG_2021_Human
PPAR signaling pathway	5/74	0.661143763817521	0.999999999999428	0.892074003078621	0.369125921055749	HMGCS1;FABP5;PPARG;PLIN2;UBC	182	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	2/30	0.669931372490129	0.999999999999428	0.879523809523809	0.352319648465639	GLDC;GLUL	183	KEGG_2021_Human
Thyroid hormone synthesis	5/75	0.672796746662736	0.999999999999428	0.879282374272354	0.348470161460129	HSPA5;ATF2;ITPR2;PLCB2;ATF4	184	KEGG_2021_Human
Breast cancer	10/147	0.673215394735778	0.999999999999428	0.898270092561789	0.355436447050816	MYC;GADD45B;GADD45A;GADD45G;PIK3R1;JUN;BRAF;FOS;RPS6KB1;CDKN1A	185	KEGG_2021_Human
Other types of O-glycan biosynthesis	3/47	0.69582371658077	0.999999999999428	0.839377766996179	0.3044078441066	OGT;B4GALT1;GXYLT1	186	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	10/150	0.697581112126	0.999999999999428	0.87887782458828	0.316515968084748	CALM1;ATF2;ATF4;CREM;BCL2;PPP2CA;PLCB2;CAMK2D;PPP2R2B;PPP2R2A	187	KEGG_2021_Human
Basal cell carcinoma	4/63	0.706147033245442	0.999999999999428	0.83451381503021	0.290353894443574	GADD45B;GADD45A;GADD45G;CDKN1A	188	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	7/108	0.71044963861757	0.999999999999428	0.852869300307957	0.291559524244255	SBDS;RCL1;WDR43;NMD3;NOP58;NXT1;RIOK1	189	KEGG_2021_Human
Rap1 signaling pathway	14/210	0.716916157818773	0.999999999999428	0.87855222734255	0.292379000831802	SKAP1;CALM1;ACTB;FYB1;PIK3R1;PLCG1;BRAF;ID1;PLCB2;ACTG1;MAP2K6;CRK;EVL;ITGB2	190	KEGG_2021_Human
