Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Autophagy	25/137	0.00333460897420839	0.0208242927777096	1.95230355390439	11.134767807429	ATG9A;BAD;SQSTM1;ZFYVE1;LAMP2;LAMP1;TP53INP2;GABARAPL2;MAP2K2;VAMP8;PIK3R1;ATG2A;PRKCQ;GABARAP;ATG7;CTSB;RUBCN;BCL2;ATG4B;RAB7A;PIK3R3;ITPR1;PDPK1;RPS6KB2;DDIT4	49	KEGG_2021_Human
Fatty acid degradation	11/43	0.0034820140968183	0.021309926272528	2.99943652534113	16.9772438195547	CPT1A;ACSL3;ACSL1;ALDH3A2;ACOX3;ACOX1;HADHA;ALDH9A1;GCDH;ACADVL;ACAA1	50	KEGG_2021_Human
Endocytosis	40/252	0.00385865282013762	0.022798324111308	1.6531584887007	9.1873244276347	PARD6A;AP2S1;MVB12A;RAB11FIP4;HLA-A;SNF8;VPS37B;HLA-B;ARFGAP3;EHD4;EPS15L1;RAB7A;ARF4;ARF5;ARF3;ARF1;CLTB;CLTA;SNX4;CCR5;WWP1;RAB11A;RAB11B;CXCR4;GIT1;IGF2R;CHMP2B;RAB5B;CHMP6;AP2M1;CAV1;EPN2;VPS4A;GRK3;GRK6;GRK5;SMAP2;WIPF1;WIPF3;CYTH2	51	KEGG_2021_Human
Hepatocellular carcinoma	29/168	0.00387422501237914	0.022798324111308	1.82559085474983	10.1382538386556	BAD;SMARCA4;BAX;KEAP1;MAP2K2;WNT10A;GADD45A;PIK3R1;GRB2;ACTG1;ELK1;HMOX1;PLCG2;GSTM3;SMARCE1;TXNRD1;CDK4;SOS2;NFE2L2;PIK3R3;DVL2;WNT1;RPS6KB2;SMARCD2;SMARCD3;CTNNB1;GSTP1;BAK1;BRD7	52	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	15/70	0.00457062656104186	0.0262870471153831	2.38130326704545	12.8307119930132	ATP6V1E1;ATP6V0D1;CASP3;JAM2;ATP6V0C;ATP6V0B;ATP6AP1;ADAM10;MAP3K14;ATP6V1B2;ATP6V1D;CCL5;RAC1;PLCG2;GIT1	53	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	8/27	0.00465738438091345	0.0262870471153831	3.67125112050199	19.7120533407961	ELOVL4;ACOX3;ACOX1;TECR;ACOT4;HACD3;SCP2;ACAA1	54	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	32/193	0.00472479605015057	0.0262870471153831	1.73959527938078	9.3154124854029	BAX;CALM2;CALM3;GNG4;GABARAPL2;HLA-A;HLA-B;PIK3R1;GABARAP;PPP3R1;PLCG2;NFATC3;NFATC1;CD200R1;GNG12;GNGT2;CCR5;STAT3;CTNNB1;RAC1;BID;TICAM1;ZFP36;MAP2K2;GNB4;CDK4;CYCS;PIK3R3;ITPR1;CASP3;PIK3CG;BAK1	55	KEGG_2021_Human
Sphingolipid signaling pathway	22/119	0.00482720462707476	0.0263772252836585	1.98245250710941	10.5733861239935	PPP2R1A;BAX;ASAH1;S1PR5;CERS4;CERS5;MAP2K2;PRKCE;PIK3R1;CERS2;SPHK1;PPP2R5A;BCL2;PIK3R3;PDPK1;PPP2R3A;SGPP2;PPP2R2D;SPTLC2;GNA12;RAC1;BID	56	KEGG_2021_Human
Cellular senescence	27/156	0.00500525629173719	0.0268703232503786	1.83067574359209	9.69757758250715	PPP1CA;CALM2;SQSTM1;CALM3;CCND2;RBBP4;CAPN1;MAP2K2;MAP2K3;GADD45A;HLA-A;HLA-B;CCNA2;PIK3R1;EIF4EBP1;ETS1;PPP3R1;NFATC3;NFATC1;CDK4;PIK3R3;KIR2DL4;ITPR1;CDKN2B;VDAC2;SLC25A6;SLC25A5	57	KEGG_2021_Human
Small cell lung cancer	18/92	0.00559520330919284	0.0295195209071208	2.12472080882839	11.0184740581609	CDK4;BAX;BCL2;CYCS;CKS1B;PIK3R3;RXRA;CASP3;CDKN2B;GADD45A;TRAF1;PIK3R1;TRAF5;TRAF4;BIRC3;CDKN1B;BAK1;ITGAV	58	KEGG_2021_Human
Non-small cell lung cancer	15/72	0.006018947402831	0.0312169136485811	2.29749177631579	11.7467144818306	BAD;CDK4;BAX;SOS2;PIK3R3;RXRA;MAP2K2;GADD45A;PDPK1;STAT3;PIK3R1;GRB2;BAK1;PLCG2;STAT5A	59	KEGG_2021_Human
Colorectal cancer	17/86	0.00626773824580505	0.0315300443994165	2.15164265374644	10.9138624867247	BAD;BAX;BCL2;CYCS;SOS2;RALA;PIK3R3;CASP3;MAP2K2;GADD45A;PIK3R1;RPS6KB2;GRB2;CTNNB1;BAK1;PMAIP1;RAC1	60	KEGG_2021_Human
Rheumatoid arthritis	18/93	0.00628540100772683	0.0315300443994165	2.09627383863081	10.6271139630048	ATP6V1E1;IL15;IL23A;CD28;ATP6V0D1;CSF1;ACP5;CTLA4;ATP6V0C;ATP6V0B;ATP6AP1;LTB;ATP6V1B2;ITGB2;ATP6V1D;ITGAL;CCL5;HLA-DMA	61	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	11/48	0.0084748903241009	0.0411637530027758	2.59338285654075	12.3721156146181	GFPT1;GFPT2;NAGK;UGDH;GPI;HEXB;UAP1;CYB5R4;AMDHD2;GMDS;PGM1	62	KEGG_2021_Human
Valine, leucine and isoleucine degradation	11/48	0.0084748903241009	0.0411637530027758	2.59338285654075	12.3721156146181	MCCC2;ACSF3;ALDH3A2;HADHA;ALDH9A1;BCAT1;ABAT;HSD17B10;OXCT1;ACAA1;HIBCH	62	KEGG_2021_Human
beta-Alanine metabolism	8/30	0.00929045467378132	0.0444199864090169	3.17009511170095	14.832138884247	ALDH3A2;ACOX3;ACOX1;HADHA;ALDH9A1;ABAT;CNDP2;HIBCH	64	KEGG_2021_Human
Sphingolipid metabolism	11/49	0.00993392550588177	0.046765864689228	2.52499487021648	11.6447702345716	SPHK1;GLA;ASAH1;PSAP;CERS4;CERS5;SGPP2;GALC;CERS2;PLPP2;SPTLC2	65	KEGG_2021_Human
Hepatitis C	26/157	0.0102900852052795	0.0477085768608414	1.7349117659183	7.93995285877907	MX1;BAD;PPP2R1A;TICAM1;BAX;CD81;RXRA;MAP2K2;PIK3R1;GRB2;FASLG;OAS1;CDK4;CYCS;SOS2;YWHAG;PIK3R3;SOCS3;CASP3;YWHAH;PPARA;STAT3;PPP2R2D;CTNNB1;BAK1;BID	66	KEGG_2021_Human
Central carbon metabolism in cancer	14/70	0.0112231191603418	0.0512578278069344	2.18167398731088	9.79523496390604	G6PD;SIRT6;SLC7A5;PDHB;PIK3R3;LDHA;SLC16A3;MAP2K2;NTRK1;PGAM1;PKM;PFKL;PIK3R1;PFKP	67	KEGG_2021_Human
Cysteine and methionine metabolism	11/50	0.0115785294846247	0.052103382680811	2.46011396011396	10.9686709968163	DNMT3A;ADI1;KYAT3;LDHA;GOT2;MDH2;BCAT1;MAT2B;MAT2A;MDH1;ENOPH1	68	KEGG_2021_Human
mTOR signaling pathway	25/154	0.0148494906368142	0.0658542628241324	1.69340666864459	7.12888597675724	ATP6V1E1;MAP2K2;WDR59;WNT10A;PIK3R1;GRB2;ATP6V1B2;ATP6V1D;EIF4EBP1;SEC13;SLC7A5;SOS2;EIF4E2;EIF4B;SLC3A2;PIK3R3;DVL2;WNT1;EIF4E;PDPK1;CASTOR1;RPS6KB2;DDIT4;LAMTOR5;CAB39	69	KEGG_2021_Human
Hepatitis B	26/162	0.0151423248679012	0.0661935915653965	1.67065898524358	7.00049800006132	BAD;TICAM1;BAX;CREB3L2;MAP2K2;MAP2K3;ATP6AP1;CREB3;CCNA2;MYD88;PIK3R1;GRB2;FASLG;ELK1;STAT5A;NFATC3;NFATC1;MMP9;BCL2;CYCS;SOS2;PIK3R3;CASP3;STAT3;IFIH1;BID	70	KEGG_2021_Human
Fructose and mannose metabolism	8/33	0.0167010703360126	0.0719792608847867	2.78921654501217	11.4142619711732	TPI1;PFKL;ALDOC;ALDOA;PFKP;AKR1B1;GMDS;ENOSF1	71	KEGG_2021_Human
PPAR signaling pathway	14/74	0.0179860442417145	0.076097540525911	2.03577354807223	8.180062092631	GK;ACSL3;ACSL1;ACOX3;ACOX1;SLC27A2;DBI;RXRA;CPT1A;PPARA;PDPK1;SLC27A5;SCP2;ACAA1	72	KEGG_2021_Human
Acute myeloid leukemia	13/67	0.018153988426116	0.076097540525911	2.10008130081301	8.4189424122589	BAD;SOS2;PIK3R3;MAP2K2;STAT3;CCNA2;PER2;PIK3R1;RPS6KB2;GRB2;EIF4EBP1;PIM2;STAT5A	73	KEGG_2021_Human
Neurotrophin signaling pathway	20/119	0.0193212782513873	0.0798960965530341	1.76389445111912	6.96129463034492	BAD;FRS2;BAX;CALM2;CALM3;ZNF274;CRKL;MAP2K2;PIK3R1;GRB2;BEX3;MAGED1;FASLG;PLCG2;BCL2;SOS2;PIK3R3;NTRK1;PDPK1;RAC1	74	KEGG_2021_Human
Glioma	14/75	0.0200802505449932	0.0799562908843932	2.00228820136172	7.82497934706141	CDK4;BAX;CAMK1;CALM2;SOS2;CALM3;PIK3R3;MAP2K2;GADD45A;PIK3R1;GRB2;PDGFA;BAK1;PLCG2	75	KEGG_2021_Human
Phosphatidylinositol signaling system	17/97	0.0202370717884515	0.0799562908843932	1.85464931573803	7.2335758142192	CALM2;CALM3;PI4K2A;MTMR2;INPP1;MTMR8;DGKZ;PIK3R1;CDS2;PLCG2;IPPK;PIK3R3;ITPR1;IP6K1;SACM1L;PIK3C2A;CDIPT	76	KEGG_2021_Human
Prostate cancer	17/97	0.0202370717884515	0.0799562908843932	1.85464931573803	7.2335758142192	BAD;HSP90B1;CREB3L2;MAP2K2;CREB3;PIK3R1;GRB2;PDGFA;MMP9;BCL2;SOS2;PIK3R3;PDPK1;CDKN1B;HSP90AB1;CTNNB1;GSTP1	76	KEGG_2021_Human
PI3K-Akt signaling pathway	49/354	0.0203810153234728	0.0799562908843932	1.40649551500155	5.47570002949344	BAD;PPP2R1A;LPAR6;COL9A2;GNG4;MYB;CREB3L2;PIK3R1;GRB2;LPAR2;PDGFA;GNG12;GNGT2;CDKN1B;PHLPP2;RAC1;CSF1;HSP90B1;RXRA;CCND2;MAP2K2;F2R;CREB3;GNB4;EIF4EBP1;FASLG;ITGA4;PPP2R5A;CDK4;BCL2;SOS2;EIF4E2;EIF4B;YWHAG;PIK3R3;EIF4E;MCL1;YWHAH;NTRK1;PDPK1;PPP2R3A;EPOR;PPP2R2D;RPS6KB2;DDIT4;PIK3AP1;HSP90AB1;PIK3CG;ITGAV	78	KEGG_2021_Human
Necroptosis	25/159	0.021474249782596	0.0831787396642326	1.62976213144288	6.25975458674876	TICAM1;PPIA;BAX;SQSTM1;RNF31;CAPN1;TRAF5;CHMP2B;FTL;BIRC3;CHMP6;FASLG;TNFSF10;STAT5A;CYLD;BCL2;VPS4A;CASP1;STAT3;SPATA2L;VDAC2;SLC25A6;SLC25A5;HSP90AB1;BID	79	KEGG_2021_Human
Chronic myeloid leukemia	14/76	0.0223530496633045	0.0851489406704661	1.96988302712574	7.48711666880837	BAD;CDK4;BAX;SOS2;PIK3R3;CRKL;MAP2K2;GADD45A;BCR;PIK3R1;GRB2;CDKN1B;BAK1;STAT5A	80	KEGG_2021_Human
Human papillomavirus infection	46/331	0.022539425471594	0.0851489406704661	1.41254077186024	5.35704570655946	ATP6V1E1;MX1;BAD;PPP2R1A;COL9A2;BAX;PSMC1;ATP6V0D1;PARD6A;CREB3L2;HES4;WNT10A;ATP6AP1;HLA-A;HLA-B;PIK3R1;GRB2;ATP6V1B2;BCAP31;CDKN1B;CTNNB1;TICAM1;CCND2;ATP6V0C;MAP2K2;ATP6V0B;ISG15;CREB3;CCNA2;ATP6V1D;EIF4EBP1;FASLG;ITGA4;PPP2R5A;CDK4;SOS2;PIK3R3;DVL2;CASP3;WNT1;PPP2R3A;PKM;PPP2R2D;RPS6KB2;BAK1;ITGAV	81	KEGG_2021_Human
Yersinia infection	22/137	0.0238574692913907	0.0890290927215311	1.67046844044906	6.24029868112512	TICAM1;ELMO1;CRKL;MAP2K2;MAP2K3;MYD88;PIK3R1;CD8B;CD8A;ACTG1;IL10;ITGA4;NFATC3;NFATC1;BAIAP2;VAV3;LAT;PIK3R3;CASP1;WIPF1;WIPF3;RAC1	82	KEGG_2021_Human
Bacterial invasion of epithelial cells	14/77	0.0248128712729019	0.0910976332726065	1.93850658857979	7.16548171440606	CAV1;ELMO1;CLTB;CLTA;PIK3R3;CD2AP;CRKL;CDH1;PIK3R1;CTTN;CTNNB1;ACTG1;CTNNA1;RAC1	83	KEGG_2021_Human
Graft-versus-host disease	9/42	0.0251349904173326	0.0910976332726065	2.37726830131893	8.75665438745044	GZMB;KIR3DL1;HLA-A;HLA-B;CD28;PRF1;FASLG;KLRC1;HLA-DMA	84	KEGG_2021_Human
Glucagon signaling pathway	18/107	0.0253048981312796	0.0910976332726065	1.76513832037581	6.48998520488136	SIK2;CALM2;CALM3;PDHB;CREB3L2;CREB3;PPP3R1;PPP4C;ITPR1;LDHA;CPT1A;PPARA;PGAM1;PKM;PFKL;PFKP;PRKAG2;PHKG2	85	KEGG_2021_Human
ErbB signaling pathway	15/85	0.0264789313430445	0.0942157324531582	1.86945452008929	6.78874818499542	BAD;SOS2;PIK3R3;CRKL;PAK2;PAK4;MAP2K2;PIK3R1;RPS6KB2;GRB2;CDKN1B;EIF4EBP1;ELK1;PLCG2;STAT5A	86	KEGG_2021_Human
FoxO signaling pathway	21/131	0.0272787374975424	0.0959459043017008	1.66666815065444	6.00275155562352	USP7;HOMER1;CCND2;GABARAPL2;MAP2K2;GADD45A;PIK3R1;GRB2;GABARAP;FASLG;TNFSF10;IL10;SOS2;PIK3R3;CDKN2B;PDPK1;STAT3;CAT;CDKN1B;SETD7;PRKAG2	87	KEGG_2021_Human
Measles	22/139	0.0276731512716984	0.0962270941947693	1.64172916745185	5.88936290017559	MX1;BAD;BAX;CCND2;MYD88;PIK3R1;FASLG;STAT5A;OAS1;CDK4;BCL2;CD28;CYCS;PIK3R3;CD3D;CASP3;STAT3;RAB9A;CDKN1B;IFIH1;BAK1;BID	88	KEGG_2021_Human
Type I diabetes mellitus	9/43	0.0289732255930631	0.0990723110506783	2.30721977203734	8.17074917990294	GZMB;HLA-A;HLA-B;CD28;LTA;PRF1;FASLG;HSPD1;HLA-DMA	89	KEGG_2021_Human
Glutathione metabolism	11/57	0.0294626807372932	0.0990723110506783	2.08493304517332	7.34861938593749	GSTM3;G6PD;GPX4;GPX7;LAP3;GGT7;PGD;GSTP1;TXNDC12;PRDX6;GGT1	90	KEGG_2021_Human
Legionellosis	11/57	0.0294626807372932	0.0990723110506783	2.08493304517332	7.34861938593749	CYCS;RAB1B;SAR1B;ARF1;CASP7;CASP3;CASP1;MYD88;ITGB2;VCP;HSPD1	90	KEGG_2021_Human
Citrate cycle (TCA cycle)	7/30	0.0299191725653704	0.0995137696196015	2.65179326679073	9.30582085192384	MDH2;SDHB;SDHC;SDHA;ACLY;PDHB;MDH1	92	KEGG_2021_Human
Proteoglycans in cancer	30/205	0.0313966797159389	0.103305204226638	1.49774436090226	5.18377281301776	FRS2;WNT10A;NUDT16L1;PIK3R1;GRB2;ELK1;PLCG2;VAV3;STAT3;CTTN;CD63;CTNNB1;RAC1;PPP1CA;FLNB;MAP2K2;HPSE;ACTG1;FASLG;CAV1;MMP9;SOS2;EIF4B;PIK3R3;ITPR1;CASP3;WNT1;PDPK1;RPS6KB2;ITGAV	93	KEGG_2021_Human
Thyroid cancer	8/37	0.0321675766542089	0.104715728257318	2.40396006376374	8.26192098022146	MAP2K2;NTRK1;GADD45A;BAX;CTNNB1;RXRA;CDH1;BAK1	94	KEGG_2021_Human
Vasopressin-regulated water reabsorption	9/44	0.0332034416248133	0.106950033023083	2.24117401585756	7.63142555232229	DYNLL1;RAB11A;RAB11B;CREB3;RAB5B;DCTN6;CREB3L2;STX4;DYNC1I2	95	KEGG_2021_Human
p53 signaling pathway	13/73	0.0347657307463098	0.110815766753862	1.88943902439024	6.3468583220991	CDK4;BAX;BCL2;CYCS;CD82;CCND2;CASP3;GADD45A;SIVA1;AIFM2;ZMAT3;PMAIP1;BID	96	KEGG_2021_Human
RNA polymerase	7/31	0.0353164350552916	0.111410609555868	2.54116001945525	8.49613179335063	POLR3E;POLR1E;POLR2A;POLR2C;POLR2E;POLR2F;POLR2I	97	KEGG_2021_Human
B cell receptor signaling pathway	14/81	0.0366840499611326	0.112781756032852	1.8223669354545	6.02367576807649	NFATC3;NFATC1;VAV3;SOS2;IFITM1;CD81;PIK3R3;MAP2K2;PIK3R1;GRB2;PIK3AP1;PPP3R1;RAC1;PLCG2	98	KEGG_2021_Human
VEGF signaling pathway	11/59	0.0370194778858599	0.112781756032852	1.99783747563353	6.58549379799108	BAD;SPHK1;MAPKAPK3;SH2D2A;PIK3R3;HSPB1;MAP2K2;PIK3R1;PPP3R1;RAC1;PLCG2	99	KEGG_2021_Human
Allograft rejection	8/38	0.0371890342547126	0.112781756032852	2.32369829683698	7.64901374366115	IL10;GZMB;HLA-A;HLA-B;CD28;PRF1;FASLG;HLA-DMA	100	KEGG_2021_Human
NF-kappa B signaling pathway	17/104	0.0372253508474446	0.112781756032852	1.70475612633566	5.60995226358376	UBE2I;VCAM1;TICAM1;GADD45A;TRAF1;MYD88;TRAF5;PRKCQ;MAP3K14;BIRC3;PLCG2;CYLD;BCL2;LAT;LTB;LTA;TRIM25	101	KEGG_2021_Human
Peroxisome	14/82	0.0401978751851465	0.12059362555544	1.79546694226739	5.7705250727803	ACSL3;ACSL1;PEX3;PEX2;PEX14;ACOX3;ACOX1;SLC27A2;SOD1;CAT;PRDX5;PRDX1;SCP2;ACAA1	102	KEGG_2021_Human
Riboflavin metabolism	3/8	0.0412546160352234	0.122562257347363	5.22291262135922	16.6506050563518	ACP5;ACP2;BLVRB	103	KEGG_2021_Human
Insulin signaling pathway	21/137	0.0418899689664013	0.123253177920373	1.57992924448647	5.01265555143074	BAD;PPP1CA;CALM2;CALM3;CRKL;MAP2K2;PIK3R1;GRB2;EIF4EBP1;ELK1;PTPRF;SOS2;EIF4E2;PIK3R3;SOCS3;MKNK2;EIF4E;PDPK1;RPS6KB2;PRKAG2;PHKG2	104	KEGG_2021_Human
Various types of N-glycan biosynthesis	8/39	0.0427107047311734	0.124471196645134	2.24861470842163	7.09056956342221	ALG12;DDOST;B4GALT1;RPN1;HEXB;MAN2A1;MAN1A1;MGAT1	105	KEGG_2021_Human
Leukocyte transendothelial migration	18/114	0.0441578782268731	0.127474629598332	1.63578850855746	5.10363385232537	VCAM1;JAM2;MYLPF;PIK3R1;ACTG1;ARHGAP5;PLCG2;ITGA4;MMP9;VAV3;PIK3R3;SIPA1;ITGB2;CTNNB1;ITGAL;CXCR4;CTNNA1;RAC1	106	KEGG_2021_Human
Glycerolipid metabolism	11/61	0.0458360119909994	0.131082426815381	1.91770955165692	5.9116948696891	GK;GLA;AGPAT2;AGPAT4;DGKZ;ALDH3A2;PLPP5;ALDH9A1;PLPP2;PNPLA2;AKR1B1	107	KEGG_2021_Human
Steroid biosynthesis	5/20	0.0483003968260154	0.136293800822495	2.90281827016521	8.79645520501556	TM7SF2;SQLE;EBP;SOAT1;LBR	108	KEGG_2021_Human
Adipocytokine signaling pathway	12/69	0.0485490989857907	0.136293800822495	1.83530498601452	5.55212728219873	ACSL3;ACSL1;TNFRSF1B;ADIPOR1;ADIPOR2;SOCS3;RXRA;CPT1A;PPARA;STAT3;PRKCQ;PRKAG2	109	KEGG_2021_Human
Synaptic vesicle cycle	13/78	0.0552463100673379	0.153685189823686	1.74360975609756	5.04941317147544	ATP6V1E1;STXBP1;ATP6V0D1;SLC1A1;NAPA;CLTB;CLTA;AP2S1;ATP6V0C;ATP6V0B;ATP6V1B2;ATP6V1D;AP2M1	110	KEGG_2021_Human
Hedgehog signaling pathway	10/56	0.0585072579228632	0.161290278598163	1.89447044621868	5.37765226817156	KIF7;BCL2;GRK3;CCND2;CSNK1D;EVC;CSNK1G3;HHAT;KIF3A;EVC2	111	KEGG_2021_Human
Chemokine signaling pathway	27/192	0.0598132306618799	0.163418290915493	1.42836220753706	4.0230227144032	BAD;ELMO1;CXCL16;CRKL;GNG4;PIK3R1;GNB4;GRB2;PLCG2;GNG12;VAV3;SOS2;PIK3R3;GNGT2;GRK3;GRK6;GRK5;CCR5;STAT3;CXCR6;CXCR5;PIK3CG;CXCR4;CCL5;CXCR3;RAC1;CCL18	112	KEGG_2021_Human
Regulation of actin cytoskeleton	30/218	0.0624550944402134	0.169126184944295	1.39315653420686	3.86365142240564	CRKL;MYLPF;PIK3R1;LPAR2;PDGFA;GNG12;VAV3;IQGAP2;TMSB4X;CXCR4;RAC1;GIT1;PPP1CA;PAK2;CFL1;PAK4;MAP2K2;F2R;SSH3;SSH1;ACTG1;ITGA4;BAIAP2;SOS2;BRK1;PIK3R3;ITGB2;ITGAL;GNA12;ITGAV	113	KEGG_2021_Human
C-type lectin receptor signaling pathway	16/104	0.0672217041832773	0.17974023606122	1.5853799351601	4.28014391432813	IL23A;CALM2;CALM3;PIK3R1;MAP3K14;PPP3R1;PLCG2;IL10;KSR1;NFATC3;NFATC1;CYLD;BCL3;PIK3R3;ITPR1;CASP1	114	KEGG_2021_Human
RNA transport	26/186	0.0675494351210469	0.17974023606122	1.41814555719195	3.82175418960974	UBE2I;NUP210;NUP98;CLNS1A;CASC3;EIF4G1;FMR1;EIF4EBP1;POP4;EIF4EBP2;SEC13;EIF4E2;EIF4B;STRAP;EIF4E;TRNT1;THOC5;RANGAP1;EIF3I;EIF3F;EIF3G;NUP37;SUMO2;SUMO1;SUMO3;PAIP1	115	KEGG_2021_Human
Choline metabolism in cancer	15/98	0.0772905734008578	0.202144576586859	1.57550122364458	4.03357188892526	MAP2K2;DGKZ;PIK3R1;GRB2;PLPP2;EIF4EBP1;PDGFA;LYPLA1;CHKA;CHPT1;SOS2;PIK3R3;PDPK1;RPS6KB2;RAC1	116	KEGG_2021_Human
Glycerophospholipid metabolism	15/98	0.0772905734008578	0.202144576586859	1.57550122364458	4.03357188892526	PISD;PCYT2;DGKZ;PLPP5;PLPP2;CDS2;LYPLA1;CHKA;CHPT1;AGPAT2;AGPAT4;MBOAT7;ETNK1;PNPLA7;CDIPT	116	KEGG_2021_Human
Ras signaling pathway	31/232	0.0804861317580182	0.208718273880963	1.34616288635562	3.39188675907439	BAD;CALM2;CALM3;RALA;GNG4;PIK3R1;GRB2;PDGFA;ELK1;PLCG2;GNG12;RASAL1;GNGT2;RAC1;CSF1;PAK2;PAK4;MAP2K2;GNB4;RAB5B;FASLG;ETS1;RASGRP1;KSR1;RASA1;RASA2;RASA3;SOS2;LAT;PIK3R3;NTRK1	118	KEGG_2021_Human
Cell adhesion molecules	21/148	0.0821609915444806	0.210155592360598	1.44219423600453	3.60415104833092	CADM1;VCAM1;L1CAM;CD6;PDCD1;CDH1;JAM2;HLA-A;HLA-B;CD8B;CD8A;ALCAM;ITGA4;PTPRF;CD28;SPN;CTLA4;ITGB2;ITGAL;ITGAV;HLA-DMA	119	KEGG_2021_Human
Th17 cell differentiation	16/107	0.0824139577884698	0.210155592360598	1.53285698180666	3.82601174055576	FOXP3;IL23A;IL21R;RXRA;IL12RB1;PRKCQ;PPP3R1;STAT5A;NFATC3;NFATC1;CD247;LAT;CD3D;STAT3;HSP90AB1;HLA-DMA	120	KEGG_2021_Human
Ubiquitin mediated proteolysis	20/140	0.0835235160179924	0.211224759516576	1.45349975526187	3.60849782094398	UBE2I;FBXO2;UBE2B;RBX1;CDC16;UBE2O;KEAP1;UBE2L6;UBA1;BIRC3;UBE2J1;UBE2J2;SKP1;PRPF19;SOCS3;WWP1;SYVN1;UBE2E3;STUB1;ELOB	121	KEGG_2021_Human
Fc epsilon RI signaling pathway	11/68	0.0875259345258401	0.217747446869163	1.68154303888376	4.09593639190435	VAV3;SOS2;LAT;PIK3R3;MAP2K2;MAP2K3;PDPK1;PIK3R1;GRB2;RAC1;PLCG2	122	KEGG_2021_Human
Mitophagy	11/68	0.0875259345258401	0.217747446869163	1.68154303888376	4.09593639190435	ATG9A;TAX1BP1;SQSTM1;RAB7A;RHOT1;MFN1;FIS1;GABARAPL2;BNIP3L;NBR1;GABARAP	122	KEGG_2021_Human
Primary immunodeficiency	7/38	0.090799727859338	0.220894285079536	1.96658089619681	4.71802224284805	TAP1;CD8B;CD8A;RFX5;ORAI1;UNG;CD3D	124	KEGG_2021_Human
Autoimmune thyroid disease	9/53	0.0909564703268679	0.220894285079536	1.78185580242542	4.27177519116047	IL10;CD28;CTLA4;GZMB;HLA-A;HLA-B;PRF1;FASLG;HLA-DMA	125	KEGG_2021_Human
Glycosaminoglycan biosynthesis	9/53	0.0909564703268679	0.220894285079536	1.78185580242542	4.27177519116047	B4GALT1;CHPF;HS6ST1;CHST12;CHST7;CHPF2;B3GALT6;EXT1;CHST2	125	KEGG_2021_Human
Circadian rhythm	6/31	0.0935977389432988	0.223757094661324	2.08987846378221	4.9503976306715	RBX1;PER2;BHLHE40;PRKAG2;CSNK1D;SKP1	127	KEGG_2021_Human
Galactose metabolism	6/31	0.0935977389432988	0.223757094661324	2.08987846378221	4.9503976306715	PFKL;GLA;PFKP;B4GALT1;AKR1B1;PGM1	127	KEGG_2021_Human
Shigellosis	32/246	0.100846736339748	0.237531609289611	1.30485880073809	2.9935462237453	FNBP1;BAX;CRKL;GABARAPL2;PRKCE;MYLPF;PIK3R1;PRKCQ;GABARAP;PLCG2;SKP1;ARF1;CTTN;RAC1;RBX1;ELMO1;SQSTM1;RNF31;CAPN1;MYD88;TRAF5;ACTG1;BCL2;CYCS;PIK3R3;U2AF1L4;ITPR1;CASP4;CASP1;RPS6KB2;CCL5;CYTH2	129	KEGG_2021_Human
Longevity regulating pathway	15/102	0.100912121593626	0.237531609289611	1.50272764008621	3.44651369295886	BAX;CREB3L2;CREB3;PIK3R1;EIF4EBP1;EIF4EBP2;EIF4E2;PIK3R3;ADIPOR1;ADIPOR2;EIF4E;SOD1;CAT;RPS6KB2;PRKAG2	130	KEGG_2021_Human
Fatty acid biosynthesis	4/18	0.107125007402431	0.250230933321709	2.48706029279123	5.55549289713476	ACSL3;ACSL1;MCAT;ACSF3	131	KEGG_2021_Human
Apelin signaling pathway	19/137	0.111841132984933	0.259268081010527	1.40369912766593	3.07504980791295	CALM2;CALM3;GNG4;CDH1;GABARAPL2;MAP2K2;PRKCE;GNB4;GABARAP;SPHK1;GNG12;ITPR1;GNGT2;MEF2D;RPS6KB2;RYR2;HDAC4;PRKAG2;PIK3CG	132	KEGG_2021_Human
Thyroid hormone signaling pathway	17/121	0.116669329442438	0.268427179017939	1.42473588239717	3.06091908191083	MED4;BAD;ATP1B3;RXRA;MAP2K2;PIK3R1;ACTG1;MED30;PLCG2;NCOA1;FXYD2;PIK3R3;PDPK1;PFKL;PFKP;CTNNB1;ITGAV	133	KEGG_2021_Human
NOD-like receptor signaling pathway	24/181	0.119852325959166	0.273120629129421	1.33298763287861	2.82792647962849	TICAM1;NOD2;RNF31;NLRP6;GBP3;GBP4;MFN1;GABARAPL2;MYD88;TRAF5;CARD16;BIRC3;GABARAP;TXN;CTSB;OAS1;BCL2;ITPR1;PSTPIP1;CASP4;CASP1;VDAC2;HSP90AB1;CCL5	134	KEGG_2021_Human
Phosphonate and phosphinate metabolism	2/6	0.120494395204156	0.273120629129421	4.35055798156235	9.20644214765508	PCYT2;CHPT1	135	KEGG_2021_Human
Folate biosynthesis	5/26	0.123331378339988	0.277495601264974	2.07274746633347	4.33801257428635	GCH1;AKR1B1;GPHN;FPGS;PCBD1	136	KEGG_2021_Human
