Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
PD-L1 expression and PD-1 checkpoint pathway in cancer	9/89	0.352332251827755	0.999999999999995	1.20204665492958	1.25395181242687	IFNGR1;CHUK;LCK;RPS6KB2;CSNK2B;KRAS;PTEN;PPP3R1;HRAS	85	KEGG_2021_Human
Cellular senescence	15/156	0.358778766713904	0.999999999999995	1.13688193870135	1.16536006860099	HUS1;PPP1CA;HIPK3;CALM1;CCND3;RAD9A;EIF4EBP1;PPP3R1;CDK4;VDAC3;KRAS;RAD1;LIN37;PTEN;HRAS	86	KEGG_2021_Human
Thiamine metabolism	2/15	0.372230505329949	0.999999999999995	1.6431236793598	1.62380379601054	AK2;ACP1	87	KEGG_2021_Human
Pyruvate metabolism	5/47	0.376238874279985	0.999999999999995	1.27167670346827	1.24310344206181	AKR1A1;HAGH;PDHB;ACAT2;MDH1	88	KEGG_2021_Human
Endometrial cancer	6/58	0.377962871120492	0.999999999999995	1.23259429498445	1.19926409813022	BAD;ILK;PDPK1;KRAS;PTEN;HRAS	89	KEGG_2021_Human
Salmonella infection	23/249	0.383725277674749	0.999999999999995	1.08761323768131	1.04174685287199	DYNC1LI1;ARPC5L;VPS11;TXN;TNFSF10;SKP1;ACTR1A;FADD;PKN1;HRAS;ELMO2;ARL8A;KIF5C;RPS3;MAP2K4;ARPC5;ARPC4;KLC2;CASP8;CHUK;DCTN3;DCTN1;VPS39	90	KEGG_2021_Human
RIG-I-like receptor signaling pathway	7/70	0.392807188718344	0.999999999999995	1.18692197472971	1.10910309887015	IRF3;OTUD5;CASP8;FADD;CHUK;PIN1;TBK1	91	KEGG_2021_Human
Human papillomavirus infection	30/331	0.400237994256022	0.999999999999995	1.06513641397362	0.975341071893301	ATP6V1E1;BAD;TBPL1;ATP6V0D1;MAML1;PARD6G;PARD6A;TUBG1;TBK1;FADD;ATP6V0E2;BCAP31;HRAS;CCND3;CREB3;IFNAR1;ATP6V1D;EIF4EBP1;PSEN1;ATP6V1F;PPP2R5B;CDK4;IRF3;CASP8;DVL2;CHUK;RPS6KB2;KRAS;HDAC2;PTEN	92	KEGG_2021_Human
Influenza A	16/172	0.402970714358612	0.999999999999995	1.09581010229213	0.995972365690967	CPSF4;CCND3;IFNAR1;TBK1;TNFSF10;APAF1;CDK4;IRF3;CASP8;FADD;IFNGR1;CHUK;RAB11A;RNASEL;CCL5;BID	93	KEGG_2021_Human
Measles	13/139	0.4125629871338	0.999999999999995	1.10220821661998	0.975858108435036	BAD;CCND3;CSNK2B;IFNAR1;TBK1;APAF1;EIF2AK1;CDK4;IRF3;CASP8;FADD;CHUK;BID	94	KEGG_2021_Human
Non-small cell lung cancer	7/72	0.42161270357494	0.999999999999995	1.15027504734421	0.993455922579342	BAD;CDK4;RXRB;KIF5C;PDPK1;KRAS;HRAS	95	KEGG_2021_Human
Inositol phosphate metabolism	7/73	0.435971106523471	0.999999999999995	1.13278446836477	0.940414225233962	TPI1;MTM1;PIP4K2C;MINPP1;MTMR14;PTEN;CDIPT	96	KEGG_2021_Human
Insulin resistance	10/108	0.446998877812754	0.999999999999995	1.08985343990797	0.877549112326819	PPP1CA;PTPA;PRKCD;CREB3;PDPK1;NR1H2;TBC1D4;RPS6KB2;TRIB3;PTEN	97	KEGG_2021_Human
Glycerophospholipid metabolism	9/98	0.464747598353913	0.999999999999995	1.07995727172021	0.827528944596005	CRLS1;PCYT2;PEMT;LYPLA2;AGPAT1;AGPAT2;CEPT1;GPAT4;CDIPT	98	KEGG_2021_Human
Human cytomegalovirus infection	20/225	0.465262773352395	0.999999999999995	1.04199501534295	0.797285538016254	CALM1;CRKL;B2M;PPP3R1;TBK1;FADD;GNAI2;HRAS;BID;CREB3;GNB1;EIF4EBP1;CDK4;IRF3;CASP8;CHUK;RPS6KB2;KRAS;CCL5;PTK2B	99	KEGG_2021_Human
Ferroptosis	4/41	0.470888484188318	0.999999999999995	1.15446048740373	0.869463418087042	MAP1LC3B2;VDAC3;SAT2;FTH1	100	KEGG_2021_Human
Lipid and atherosclerosis	19/215	0.478394187724102	0.999999999999995	1.03525347565236	0.7633133264548	BAD;CALM1;PPP3R1;TBK1;TNFSF10;RAP1A;MIB2;ERO1A;HRAS;BID;RXRB;MAP2K4;APAF1;IRF3;CASP8;CHUK;PDPK1;KRAS;CCL5	101	KEGG_2021_Human
Pancreatic cancer	7/76	0.478657587623222	0.999999999999995	1.08335457124896	0.798182915169368	RALBP1;BAD;CDK4;RALGDS;CHUK;RPS6KB2;KRAS	102	KEGG_2021_Human
Glycosaminoglycan biosynthesis	5/53	0.480032290152995	0.999999999999995	1.11235119047619	0.816356659044003	B3GAT3;B4GALT3;CHPF;CHPF2;B3GALT6	103	KEGG_2021_Human
Glycosaminoglycan degradation	2/19	0.492922240680355	0.999999999999995	1.25623130608175	0.888662855119491	HEXB;IDS	104	KEGG_2021_Human
Sulfur relay system	1/8	0.511524501795873	0.999999999999995	1.52536715620828	1.0225448109147	CTU2	105	KEGG_2021_Human
Insulin signaling pathway	12/137	0.511787700812653	0.999999999999995	1.02501587301587	0.686602153918716	BAD;PPP1CA;CALM1;CRKL;EIF4EBP1;FLOT1;MKNK2;PDPK1;RPS6KB2;KRAS;CBL;HRAS	106	KEGG_2021_Human
Glycolysis / Gluconeogenesis	6/67	0.517190352980552	0.999999999999995	1.05021752283269	0.692454921324111	TPI1;AKR1A1;PDHB;MINPP1;ENO2;PGM1	107	KEGG_2021_Human
Long-term potentiation	6/67	0.517190352980552	0.999999999999995	1.05021752283269	0.692454921324111	PPP1CA;CALM1;RAP1A;KRAS;PPP3R1;HRAS	107	KEGG_2021_Human
One carbon pool by folate	2/20	0.520749574035041	0.999999999999995	1.18637573868433	0.774093580191943	MTFMT;MTHFS	109	KEGG_2021_Human
Vasopressin-regulated water reabsorption	4/44	0.527333796360265	0.999999999999995	1.06770040959626	0.683244491722841	RAB11A;CREB3;DYNC1LI1;DCTN1	110	KEGG_2021_Human
Toll-like receptor signaling pathway	9/104	0.537844700940174	0.999999999999995	1.01141586360267	0.627265372621417	TOLLIP;MAP2K4;IFNAR1;TBK1;IRF3;CASP8;FADD;CHUK;CCL5	111	KEGG_2021_Human
Legionellosis	5/57	0.545899649384989	0.999999999999995	1.0265605296343	0.621397735249644	APAF1;CASP8;HSF1;SEC22B;BNIP3	112	KEGG_2021_Human
Pantothenate and CoA biosynthesis	2/21	0.547533070850633	0.999999999999995	1.12387338890769	0.676945373321656	PPCS;COASY	113	KEGG_2021_Human
Peroxisome	7/82	0.560896551411375	0.999999999999995	0.996357952325127	0.576112890396904	PEX19;ECH1;PEX14;PMVK;DHRS4;CAT;ECI2	114	KEGG_2021_Human
Th17 cell differentiation	9/107	0.572996400942573	0.999999999999995	0.980292469100316	0.54590119547426	IL27RA;RXRB;TBX21;GATA3;PPP3R1;RARA;IFNGR1;CHUK;LCK	115	KEGG_2021_Human
Tuberculosis	15/180	0.583368879700142	0.999999999999995	0.970232358924938	0.522892725470338	BAD;CALM1;ATP6V0D1;RFXANK;PPP3R1;APAF1;CASP8;FADD;CTSD;IFNGR1;NFYB;NFYC;CEBPB;CEBPG;BID	116	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.591649465799718	0.999999999999995	1.18626687435099	0.62260141911335	ACAT2	117	KEGG_2021_Human
Mineral absorption	5/60	0.592563121478342	0.999999999999995	0.97040664253779	0.50781173635828	MT1F;ATP2B1;ATOX1;FTH1;HMOX2	118	KEGG_2021_Human
Thyroid hormone signaling pathway	10/121	0.594530426890296	0.999999999999995	0.961525236334397	0.499977145730272	BAD;RXRB;MED30;MED16;PDPK1;TBC1D4;KRAS;HDAC2;ATP2A2;HRAS	119	KEGG_2021_Human
HIF-1 signaling pathway	9/109	0.595761684002178	0.999999999999995	0.960580985915493	0.49749886996047	PDHB;EIF4EBP1;ENO2;MKNK2;EGLN2;EGLN1;IFNGR1;RPS6KB2;ELOC	120	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	8/97	0.597447085317648	0.999999999999995	0.959398991729546	0.494176403781415	ARPC5L;CRKL;ASAP1;PRKCD;ARPC5;ARPC4;WASF2;RPS6KB2	121	KEGG_2021_Human
Phosphatidylinositol signaling system	8/97	0.597447085317648	0.999999999999995	0.959398991729546	0.494176403781415	CALM1;PIP4K2C;MTM1;IP6K1;MTMR14;PTEN;PIP4P1;CDIPT	121	KEGG_2021_Human
Prostate cancer	8/97	0.597447085317648	0.999999999999995	0.959398991729546	0.494176403781415	BAD;CREB3;CHUK;PDPK1;KRAS;GSTP1;PTEN;HRAS	121	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	4/48	0.597671046219327	0.999999999999995	0.970423958721209	0.499491541145213	HEXB;CYB5R3;GMPPB;PGM1	124	KEGG_2021_Human
Choline metabolism in cancer	8/98	0.60924259526998	0.999999999999995	0.948686868686869	0.470111095938941	EIF4EBP1;SLC44A2;RALGDS;WASF2;PDPK1;RPS6KB2;KRAS;HRAS	125	KEGG_2021_Human
Thyroid cancer	3/37	0.624891453437882	0.999999999999995	0.941847265221878	0.442835221907777	KRAS;RXRB;HRAS	126	KEGG_2021_Human
Oocyte meiosis	10/129	0.675405844352124	0.999999999999995	0.896490128641004	0.351819946863078	PPP1CA;CALM1;MAD2L2;CDC26;ANAPC11;PPP3R1;SKP1;PPP2R5B;YWHAB;ANAPC1	127	KEGG_2021_Human
C-type lectin receptor signaling pathway	8/104	0.676020828726298	0.999999999999995	0.889100684261975	0.348110828260334	CALM1;PRKCD;PPP3R1;BCL3;CASP8;CHUK;KRAS;HRAS	128	KEGG_2021_Human
T cell receptor signaling pathway	8/104	0.676020828726298	0.999999999999995	0.889100684261975	0.348110828260334	PPP3R1;CDK4;CHUK;PDPK1;LCK;KRAS;HRAS;NCK2	128	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	4/53	0.676143395776863	0.999999999999995	0.871162274154835	0.340929444416952	AP2S1;AP2B1;ATP2B1;RAB11A	130	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	5/66	0.677280943784111	0.999999999999995	0.874668867815871	0.34083143814582	HARS2;RARS2;IARS2;FARSA;MTFMT	131	KEGG_2021_Human
Th1 and Th2 cell differentiation	7/92	0.682896621629446	0.999999999999995	0.878656644369354	0.335130003630996	MAML1;TBX21;IFNGR1;CHUK;LCK;GATA3;PPP3R1	132	KEGG_2021_Human
Hepatocellular carcinoma	13/168	0.689658970676237	0.999999999999995	0.894557874762808	0.332380178635029	BAD;SMARCB1;ACTL6A;CDK4;DVL2;ARID1A;RPS6KB2;KRAS;SMARCD1;SMARCD2;GSTP1;PTEN;HRAS	133	KEGG_2021_Human
GnRH signaling pathway	7/93	0.693827772324119	0.999999999999995	0.868391995419722	0.31742464252785	MAP3K2;CALM1;MAP2K4;PRKCD;KRAS;PTK2B;HRAS	134	KEGG_2021_Human
Rheumatoid arthritis	7/93	0.693827772324119	0.999999999999995	0.868391995419722	0.31742464252785	ATP6V1E1;ATP6V0D1;ACP5;ATP6V0E2;ATP6V1D;CCL5;ATP6V1F	134	KEGG_2021_Human
Bladder cancer	3/41	0.694021301651691	0.999999999999995	0.842520775623269	0.307732924849214	CDK4;KRAS;HRAS	136	KEGG_2021_Human
Phototransduction	2/28	0.704950997133949	0.999999999999995	0.820977386143955	0.287035849253446	GNB1;CALM1	137	KEGG_2021_Human
AMPK signaling pathway	9/120	0.709196200160393	0.999999999999995	0.864864864864865	0.297187513704048	CREB3;EIF4EBP1;PPP2R5B;AKT1S1;ADIPOR1;ADIPOR2;PDPK1;RPS6KB2;CAB39	138	KEGG_2021_Human
Amphetamine addiction	5/69	0.714940589537547	0.999999999999995	0.833531542740047	0.279696369735826	PPP1CA;CALM1;CREB3;HDAC2;PPP3R1	139	KEGG_2021_Human
Drug metabolism	8/108	0.716414164934911	0.999999999999995	0.853348973607038	0.284589183220997	UCKL1;UCK1;HPRT1;CES2;NME3;NME7;GMPS;GSTP1	140	KEGG_2021_Human
Hedgehog signaling pathway	4/56	0.717804999231973	0.999999999999995	0.820767880451906	0.272131611616797	GRK2;SPOP;CSNK1G2;KIF3A	141	KEGG_2021_Human
Fat digestion and absorption	3/43	0.724781168760256	0.999999999999995	0.80030701754386	0.257607229202959	AGPAT1;AGPAT2;ACAT2	142	KEGG_2021_Human
Fatty acid degradation	3/43	0.724781168760256	0.999999999999995	0.80030701754386	0.257607229202959	HADHB;ECI2;ACAT2	142	KEGG_2021_Human
Central carbon metabolism in cancer	5/70	0.726777041305708	0.999999999999995	0.820662943613763	0.2619027048537	G6PD;PDHB;KRAS;PTEN;HRAS	144	KEGG_2021_Human
Glutathione metabolism	4/57	0.73077898789967	0.999999999999995	0.805237532706979	0.25255808745812	G6PD;PGD;GSTP1;SRM	145	KEGG_2021_Human
Estrogen signaling pathway	10/137	0.745897551452471	0.999999999999995	0.839648420342055	0.246157224149304	CALM1;PRKCD;CREB3;KRT10;RARA;CTSD;KRAS;EBAG9;GNAI2;HRAS	146	KEGG_2021_Human
Herpes simplex virus 1 infection	39/498	0.745960696387042	0.999999999999995	0.904896885078205	0.265209320041745	BAD;DAXX;ZNF140;HCFC1;HCFC2;ZNF136;TBK1;ZNF226;IFNGR1;ZNF211;RNASEL;ZSCAN32;ZNF688;BID;ZNF324;PPP1CA;ZNF317;SRSF8;SRSF9;ZNF302;EIF2B4;IFNAR1;EIF4EBP1;ZNF766;APAF1;EIF2AK1;CHUK;CCL5;B2M;FADD;ZNF585A;ZNF354A;ALYREF;ZNF84;ZNF91;IRF3;ZNF195;CASP8;ZNF184	147	KEGG_2021_Human
Melanoma	5/72	0.749375756773601	0.999999999999995	0.796078157223251	0.229680285200165	BAD;CDK4;KRAS;PTEN;HRAS	148	KEGG_2021_Human
Glycosphingolipid biosynthesis	3/45	0.753066951434356	0.999999999999995	0.762113617376775	0.216136292379815	B3GALT4;B4GALT3;HEXB	149	KEGG_2021_Human
TNF signaling pathway	8/112	0.753321111568861	0.999999999999995	0.820347394540943	0.232374637521988	MAP2K4;CREB3;BCL3;CASP8;FADD;CHUK;CEBPB;CCL5	150	KEGG_2021_Human
VEGF signaling pathway	4/59	0.755372790878725	0.999999999999995	0.775871056971115	0.217665883561505	BAD;KRAS;PPP3R1;HRAS	151	KEGG_2021_Human
Circadian rhythm	2/31	0.757023028749781	0.999999999999995	0.735927769604385	0.20485403506528	FBXL3;SKP1	152	KEGG_2021_Human
Chemokine signaling pathway	14/192	0.772900749606411	0.999999999999995	0.838318640839621	0.215954767493634	BAD;CRKL;PREX1;PRKCD;GNB1;GRK2;RAP1A;GRK6;CHUK;KRAS;GNAI2;CCL5;PTK2B;HRAS	153	KEGG_2021_Human
Glycerolipid metabolism	4/61	0.778194212475432	0.999999999999995	0.74856538655005	0.187724595494335	AKR1A1;AGPAT1;AGPAT2;GPAT4	154	KEGG_2021_Human
Other types of O-glycan biosynthesis	3/47	0.778964624687906	0.999999999999995	0.727392344497608	0.181695075745049	GALNT1;B4GALT3;B3GLCT	155	KEGG_2021_Human
Glioma	5/75	0.78062002593825	0.999999999999995	0.76183506189361	0.188681229066532	CDK4;CALM1;KRAS;PTEN;HRAS	156	KEGG_2021_Human
Chagas disease	7/102	0.780931864930061	0.999999999999995	0.785734559141112	0.194286520907155	MAP2K4;CASP8;FADD;IFNGR1;CHUK;GNAI2;CCL5	157	KEGG_2021_Human
Selenocompound metabolism	1/17	0.781910286562136	0.999999999999995	0.667019567757009	0.164096997779243	PAPSS1	158	KEGG_2021_Human
NOD-like receptor signaling pathway	13/181	0.784771170554569	0.999999999999995	0.824744397759104	0.199887614039751	PRKCD;IFNAR1;GABARAP;TXN;TBK1;IRF3;CASP8;FADD;CHUK;PKN1;VDAC3;RNASEL;CCL5	159	KEGG_2021_Human
Fructose and mannose metabolism	2/33	0.787155162370334	0.999999999999995	0.68837314530269	0.164748271372718	TPI1;GMPPB	160	KEGG_2021_Human
Valine, leucine and isoleucine degradation	3/48	0.791050863252478	0.999999999999995	0.711189083820663	0.166697750614372	HADHB;HIBADH;ACAT2	161	KEGG_2021_Human
Lysine degradation	4/63	0.799296348322599	0.999999999999995	0.723110948021938	0.161993847600892	SETDB1;ACAT2;SMYD2;KMT5B	162	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	9/131	0.799836263209018	0.999999999999995	0.786409027938121	0.175643074866629	IFNAR1;PPP3R1;TNFSF10;IFNGR1;LCK;KRAS;PTK2B;HRAS;BID	163	KEGG_2021_Human
Propanoate metabolism	2/34	0.800950002626776	0.999999999999995	0.666824956165985	0.148006301793279	SUCLG1;ACAT2	164	KEGG_2021_Human
Ether lipid metabolism	3/49	0.802581693622492	0.999999999999995	0.695690312738368	0.152997347728357	PAFAH1B3;PAFAH1B2;CEPT1	165	KEGG_2021_Human
Antigen processing and presentation	5/78	0.808768537993306	0.999999999999995	0.730406467549966	0.15502330319464	B2M;NFYB;NFYC;RFXANK;PSME3	166	KEGG_2021_Human
Small cell lung cancer	6/92	0.810381887024609	0.999999999999995	0.743899946867209	0.156404723517973	APAF1;ZBTB17;CDK4;RXRB;CHUK;PTEN	167	KEGG_2021_Human
Cholesterol metabolism	3/50	0.813572834643731	0.999999999999995	0.680851063829787	0.140473071582077	VAPA;VDAC3;LIPA	168	KEGG_2021_Human
Cysteine and methionine metabolism	3/50	0.813572834643731	0.999999999999995	0.680851063829787	0.140473071582077	ADI1;SRM;MDH1	168	KEGG_2021_Human
Mucin type O-glycan biosynthesis	2/36	0.826175558069977	0.999999999999995	0.627531199504934	0.119825819957903	GALNT1;GCNT1	170	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.826175558069977	0.999999999999995	0.627531199504934	0.119825819957903	AGL;PGM1	170	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.837677506906097	0.999999999999995	0.609568339317024	0.107968017767715	PDPK1;KRAS	172	KEGG_2021_Human
Fc epsilon RI signaling pathway	4/68	0.844979351186692	0.999999999999995	0.666435049736688	0.112256377988319	MAP2K4;PDPK1;KRAS;HRAS	173	KEGG_2021_Human
Primary immunodeficiency	2/38	0.84848575507605	0.999999999999995	0.592603415806221	0.0973659162365617	RFXANK;LCK	174	KEGG_2021_Human
Adipocytokine signaling pathway	4/69	0.852981736518947	0.999999999999995	0.656146194355674	0.104338492954407	ADIPOR1;ADIPOR2;RXRB;CHUK	175	KEGG_2021_Human
Progesterone-mediated oocyte maturation	6/100	0.867354370556566	0.999999999999995	0.680290169390121	0.0968104979163035	MAD2L2;CDC26;ANAPC11;KRAS;ANAPC1;GNAI2	176	KEGG_2021_Human
Colorectal cancer	5/86	0.86987045048063	0.999999999999995	0.657978431202475	0.0917294218046483	BAD;RALGDS;RPS6KB2;KRAS;HRAS	177	KEGG_2021_Human
Pathogenic Escherichia coli infection	13/197	0.870930072931983	0.999999999999995	0.752362531969309	0.103971678531536	ARPC5L;TNFSF10;TMED10;FADD;RPS3;ARPC5;ARPC4;TMBIM6;CASP8;WASF2;CHUK;WIPF2;NCK2	178	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.872628646397927	0.999999999999995	0.484945836873407	0.0660715377069916	B4GALT3	179	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.872628646397927	0.999999999999995	0.484945836873407	0.0660715377069916	MDH1	179	KEGG_2021_Human
Renin-angiotensin system	1/23	0.872628646397927	0.999999999999995	0.484945836873407	0.0660715377069916	ATP6AP2	179	KEGG_2021_Human
Melanogenesis	6/101	0.873360389560529	0.999999999999995	0.673092220886135	0.091141392270234	CALM1;CREB3;DVL2;KRAS;GNAI2;HRAS	182	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.88355056303808	0.999999999999995	0.463835839089801	0.0574260117059416	LMBRD1	183	KEGG_2021_Human
Tryptophan metabolism	2/42	0.885456574587937	0.999999999999995	0.53322618351841	0.064867958901321	CAT;ACAT2	184	KEGG_2021_Human
PPAR signaling pathway	4/74	0.887907322282917	0.999999999999995	0.609111426899607	0.0724159834261774	ILK;RXRB;PDPK1;UBC	185	KEGG_2021_Human
Long-term depression	3/60	0.897511795881553	0.999999999999995	0.561095721760542	0.0606707280864407	KRAS;GNAI2;HRAS	186	KEGG_2021_Human
Folate biosynthesis	1/26	0.902666456769762	0.999999999999995	0.426682242990654	0.0436931859390935	CBR1	187	KEGG_2021_Human
Glucagon signaling pathway	6/107	0.904790045854113	0.999999999999995	0.632897736170805	0.0633229094389588	PPP4R3A;CALM1;PDHB;CREB3;PPP3R1;PRMT1	188	KEGG_2021_Human
Apelin signaling pathway	8/137	0.909034235205603	0.999999999999995	0.660456023096683	0.0629893572674498	CALM1;GNB1;GABARAP;RPS6KB2;KRAS;BECN1;GNAI2;HRAS	189	KEGG_2021_Human
Fatty acid elongation	1/27	0.911013926458027	0.999999999999995	0.410248921639109	0.0382340076571448	HADHB	190	KEGG_2021_Human
IL-17 signaling pathway	5/94	0.913588923908788	0.999999999999995	0.598571165434308	0.0540956079322884	CASP8;FADD;CHUK;CEBPB;TBK1	191	KEGG_2021_Human
Butanoate metabolism	1/28	0.918645886803363	0.999999999999995	0.39503288335064	0.033520339670276	ACAT2	192	KEGG_2021_Human
B cell receptor signaling pathway	4/81	0.924535317499983	0.999999999999995	0.553524883542438	0.0434317914926763	CHUK;KRAS;PPP3R1;HRAS	193	KEGG_2021_Human
Inflammatory bowel disease	3/65	0.925142213351622	0.999999999999995	0.515704584040747	0.0401258438390115	TBX21;IFNGR1;GATA3	194	KEGG_2021_Human
Toxoplasmosis	6/112	0.925604296388938	0.999999999999995	0.602878270384985	0.0466075914825973	BAD;CASP8;IFNGR1;CHUK;PDPK1;GNAI2	195	KEGG_2021_Human
Cocaine addiction	2/49	0.930743151550445	0.999999999999995	0.453635425345387	0.0325582873835408	CREB3;GNAI2	196	KEGG_2021_Human
Ascorbate and aldarate metabolism	1/30	0.932003221470476	0.999999999999995	0.36774895262649	0.0258965163594506	AKR1A1	197	KEGG_2021_Human
Arginine and proline metabolism	2/50	0.935625248088224	0.999999999999995	0.444160335086694	0.0295545435789724	SRM;SAT2	198	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	5/100	0.937330821480963	0.999999999999995	0.560581782324664	0.0362802892920498	PRKCD;DIAPH1;CDK4;KRAS;HRAS	199	KEGG_2021_Human
Galactose metabolism	1/31	0.937835894561165	0.999999999999995	0.355471183800623	0.0228142464268667	PGM1	200	KEGG_2021_Human
Dopaminergic synapse	7/132	0.941844416604593	0.999999999999995	0.596173505275498	0.0357198434084948	PPP1CA;CALM1;KIF5C;CREB3;GNB1;PPP2R5B;GNAI2	201	KEGG_2021_Human
Renin secretion	3/69	0.942132393272272	0.999999999999995	0.484343434343434	0.028871455131616	CALM1;GNAI2;PPP3R1	202	KEGG_2021_Human
Growth hormone synthesis, secretion and action	6/119	0.947990276049356	0.999999999999995	0.565314089304322	0.0301940101076155	CRKL;MAP2K4;CREB3;KRAS;GNAI2;HRAS	203	KEGG_2021_Human
Adherens junction	3/71	0.949216079664408	0.999999999999995	0.470046439628483	0.0244982631163052	ACP1;WASF2;CSNK2B	204	KEGG_2021_Human
Gap junction	4/88	0.95002071804666	0.999999999999995	0.50720276407813	0.0260050394963028	MAP3K2;KRAS;GNAI2;HRAS	205	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.952501324879068	0.999999999999995	0.323102520532427	0.0157233903104314	AKR1A1	206	KEGG_2021_Human
Rap1 signaling pathway	12/210	0.953000363057888	0.999999999999995	0.644505014875385	0.0310264677842194	TLN1;CALM1;PARD6G;CRKL;PARD6A;RAP1A;SIPA1;GNAI2;HRAS;RGS14;RALGDS;KRAS	207	KEGG_2021_Human
Phagosome	8/152	0.954271315848366	0.999999999999995	0.591169762137504	0.0276710307326084	ATP6V1E1;DYNC1LI1;ATP6V0D1;ATP6V1D;ATP6V1F;ATP6V0E2;SEC22B;SEC61A1	208	KEGG_2021_Human
cGMP-PKG signaling pathway	9/167	0.954445790957078	0.999999999999995	0.606023801034052	0.0282555146287033	BAD;PPP1CA;CALM1;CREB3;PPP3R1;ATP2B1;VDAC3;ATP2A2;GNAI2	209	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	5/106	0.955043061973514	0.999999999999995	0.527105989287453	0.0242462685163371	RXRB;CREB3;NACA;GATA3;GNAI2	210	KEGG_2021_Human
Morphine addiction	4/91	0.958299623218341	0.999999999999995	0.489632304970979	0.0208557856038828	GRK2;GRK6;GNB1;GNAI2	211	KEGG_2021_Human
Tight junction	9/169	0.958455091058904	0.999999999999995	0.598382482394366	0.0253909071390967	MYL6;ARPC5L;PARD6G;PARD6A;ARPC5;ARPC4;CDK4;NF2;RAP1A	212	KEGG_2021_Human
Thyroid hormone synthesis	3/75	0.961022806176811	0.999999999999995	0.443835282651072	0.0176456208389606	PDIA4;CREB3;TTF1	213	KEGG_2021_Human
Focal adhesion	11/201	0.962775674297774	0.999999999999995	0.615582287092585	0.0233520149362713	BAD;TLN1;CRKL;RAP1A;HRAS;PPP1CA;CCND3;DIAPH1;ILK;PDPK1;PTEN	214	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	3/76	0.963542599135687	0.999999999999995	0.437731314587839	0.0162567190943934	AKR7A2;CBR1;GSTP1	215	KEGG_2021_Human
Pertussis	3/76	0.963542599135687	0.999999999999995	0.437731314587839	0.0162567190943934	IRF3;CALM1;GNAI2	215	KEGG_2021_Human
TGF-beta signaling pathway	4/94	0.965293865773853	0.999999999999995	0.473233209804304	0.0167158746446937	NBL1;TGIF1;RPS6KB2;SKP1	217	KEGG_2021_Human
Osteoclast differentiation	6/127	0.966017285571565	0.999999999999995	0.527705558541155	0.0182446550218342	IFNAR1;PPP3R1;ACP5;IFNGR1;CHUK;LCK	218	KEGG_2021_Human
Viral myocarditis	2/60	0.969435633920954	0.999999999999995	0.367379431266249	0.0114038974863489	CASP8;BID	219	KEGG_2021_Human
Relaxin signaling pathway	6/129	0.969524943296331	0.999999999999995	0.519067826882135	0.0160646699503681	MAP2K4;CREB3;GNB1;KRAS;GNAI2;HRAS	220	KEGG_2021_Human
Cholinergic synapse	5/113	0.969865781890136	0.999999999999995	0.49275197328476	0.0150770209994984	CREB3;GNB1;KRAS;GNAI2;HRAS	221	KEGG_2021_Human
Transcriptional misregulation in cancer	10/192	0.971365131964947	0.999999999999995	0.584134010440528	0.016970754476657	ZBTB17;RXRB;FLI1;ELK4;MLF1;CDK9;RARA;TFE3;CEBPB;HDAC2	222	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.972272546087102	0.999999999999995	0.273304577042895	0.00768508327374579	ALAS1	223	KEGG_2021_Human
Hippo signaling pathway	8/163	0.973346095697279	0.999999999999995	0.548882792545644	0.0148283762653457	PPP1CA;PARD6G;PARD6A;CCND3;MOB1A;NF2;YWHAB;DVL2	224	KEGG_2021_Human
Phospholipase D signaling pathway	7/148	0.974212687468486	0.999999999999995	0.528057003650029	0.0137958241248709	LPAR6;AGPAT1;AGPAT2;RALGDS;KRAS;PTK2B;HRAS	225	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	7/150	0.976804628694671	0.999999999999995	0.52061420408431	0.012218095655062	PPP1CA;CALM1;CREB3;PPP2R5B;ATP2B1;ATP2A2;GNAI2	226	KEGG_2021_Human
Wnt signaling pathway	8/166	0.977102949547361	0.999999999999995	0.538371877204054	0.0124704474245486	CTNNBIP1;CCND3;CSNK2B;CTBP1;PSEN1;PPP3R1;SKP1;DVL2	227	KEGG_2021_Human
GnRH secretion	2/64	0.977449010043748	0.999999999999995	0.343602119115401	0.00783727300410284	KRAS;HRAS	228	KEGG_2021_Human
