Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
FoxO signaling pathway	17/131	0.0172632126033294	0.0699949061824139	1.86646974579305	7.57633196048278	TGFB1;CCND2;CCND1;MAP2K2;MAP2K1;GADD45A;PIK3R1;GRB2;IL7R;PIK3CB;BCL6;SOS2;PDPK1;STAT3;SETD7;PRKAG2;BNIP3	71	KEGG_2021_Human
Lipid and atherosclerosis	25/215	0.0173890182162347	0.0699949061824139	1.64905680754554	6.68184033788417	BAD;CALM2;CALM3;PIK3R1;NFATC2;NFATC1;VAV3;STAT3;FOS;MIB2;IKBKG;VCAM1;RELA;MAP2K3;TNFRSF10B;NFKB1;MYD88;MMP9;PIK3CB;BCL2;IRF7;NFE2L2;LY96;CASP9;PDPK1	72	KEGG_2021_Human
Thyroid hormone signaling pathway	16/121	0.0173943545401856	0.0699949061824139	1.90688550063125	7.7259555568307	BAD;ATP1B3;ATP1B2;PLCD3;ATP1A1;CCND1;MAP2K2;MAP2K1;MED27;PIK3R1;ACTG1;PLCG2;PIK3CB;CASP9;PDPK1;ITGAV	73	KEGG_2021_Human
Pathways in cancer	53/531	0.0174398082744062	0.0699949061824139	1.39448860022292	5.6462841387097	BAD;RALA;GNG4;GNG8;JAG1;WNT10A;BCR;PDGFA;ELK1;HMOX1;PLCG2;STAT3;FOS;GSTP1;IKBKG;CDH1;MAP2K2;MAP2K1;NFKB1;TRAF4;BIRC2;BIRC3;PIK3CB;BCL2;SOS2;NFE2L2;DVL3;ITGAV;CALM2;CALM3;EPAS1;KEAP1;GADD45A;PIK3R1;GRB2;GNG10;SKP1;STAT5A;CXCR4;TGFB1;IL4R;RELA;CCND2;CCND1;FGFR1;TCF7;IL7R;PMAIP1;MMP9;PLD2;CASP9;DAPK3;GNA12	74	KEGG_2021_Human
Toxoplasmosis	15/112	0.0187509815377368	0.0742538868894376	1.93467055132228	7.6932352061704	TGFB1;BAD;RELA;MAP2K3;NFKB1;MYD88;BIRC2;BIRC3;BCL2;LY96;SOCS1;CASP9;PDPK1;STAT3;IKBKG	75	KEGG_2021_Human
Primary immunodeficiency	7/38	0.0203921983993789	0.0796905647975727	2.81983435047951	10.976495321358	CD8B2;CD8A;ORAI1;IL7R;TNFRSF13C;CD79A;IKBKG	76	KEGG_2021_Human
C-type lectin receptor signaling pathway	14/104	0.0217547295643599	0.0828353164181394	1.94555329260014	7.44743032461637	CALM2;CALM3;RELA;NFKB1;PIK3R1;PLCG2;KSR1;NFATC2;NFATC1;CYLD;PIK3CB;RRAS2;MALT1;IKBKG	77	KEGG_2021_Human
Toll-like receptor signaling pathway	14/104	0.0217547295643599	0.0828353164181394	1.94555329260014	7.44743032461637	TOLLIP;RELA;CD80;MAP2K2;MAP2K3;MAP2K1;NFKB1;MYD88;PIK3R1;PIK3CB;IRF7;LY96;FOS;IKBKG	77	KEGG_2021_Human
Rap1 signaling pathway	24/210	0.0234784524203514	0.0882670932765109	1.61638700857716	6.06415419925335	CALM2;CALM3;RALA;PARD6A;PRKCI;PRKCZ;PIK3R1;PDGFA;VAV3;RAPGEF2;SIPA1;SIPA1L1;SIPA1L2;CDH1;MAP2K2;MAP2K3;MAP2K1;FGFR1;ACTG1;ADORA2B;PIK3CB;LAT;TIAM1;THBS1	79	KEGG_2021_Human
Legionellosis	9/57	0.0239183567980768	0.0887968996128601	2.34248139377537	8.74473848585562	EEF1A1;EEF1G;RELA;SAR1A;SAR1B;CASP9;NFKB1;MYD88;BNIP3	80	KEGG_2021_Human
Osteoclast differentiation	16/127	0.0262674930906853	0.0963141413325127	1.80322266522131	6.5626902374656	TGFB1;RELA;MAP2K1;NFKB1;PIK3R1;GRB2;PLCG2;JUNB;NFATC2;NFATC1;CYLD;PIK3CB;SOCS3;SOCS1;FOS;IKBKG	81	KEGG_2021_Human
Relaxin signaling pathway	16/129	0.0298702812608551	0.106101240063019	1.77111470735097	6.21819109448406	TGFB1;RELA;GNG4;GNG8;MAP2K2;MAP2K1;NFKB1;CREB3;PRKCZ;PIK3R1;GRB2;GNG10;MMP9;PIK3CB;SOS2;FOS	82	KEGG_2021_Human
Bladder cancer	7/41	0.0299700611979047	0.106101240063019	2.57060810810811	9.01655280756619	MAP2K2;MAP2K1;DAPK3;MMP9;THBS1;CCND1;CDH1	83	KEGG_2021_Human
Vibrio cholerae infection	8/50	0.0300403378713815	0.106101240063019	2.37882739302618	8.33829956872321	KDELR2;PDIA4;ATP6V0C;ATP6AP1;ATP6V1B2;ACTG1;PLCG2;ATP6V1F	84	KEGG_2021_Human
Growth hormone synthesis, secretion and action	15/119	0.0306044486689541	0.106101240063019	1.8037664611204	6.28902999928163	MAP2K2;MAP2K3;MAP2K1;CREB3;PIK3R1;GRB2;PLCG2;JUNB;STAT5A;PIK3CB;SOS2;SOCS3;SOCS1;STAT3;FOS	85	KEGG_2021_Human
Renal cell carcinoma	10/69	0.030722917998046	0.106101240063019	2.11766865955957	7.37530287569314	TGFB1;BAD;PIK3CB;SOS2;EPAS1;PAK2;MAP2K2;MAP2K1;PIK3R1;GRB2	86	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	16/131	0.0338257496633347	0.114340346740056	1.74012354801525	5.89298571880814	KLRC3;MAP2K2;MAP2K1;SH2D1A;TNFRSF10B;PIK3R1;GRB2;ICAM2;PLCG2;NFATC2;NFATC1;VAV3;PIK3CB;SOS2;LAT;KIR3DL1	87	KEGG_2021_Human
Regulation of actin cytoskeleton	24/218	0.0345919532139234	0.114340346740056	1.54905539387363	5.21123021279261	MYL5;PIK3R1;EZR;PDGFA;VAV3;IQGAP2;RRAS2;TMSB4X;CXCR4;GIT1;ABI2;PPP1CC;PAK2;MAP2K2;MAP2K1;FGFR1;ACTG1;BAIAP2;PIK3CB;PIKFYVE;SOS2;TIAM1;GNA12;ITGAV	88	KEGG_2021_Human
PI3K-Akt signaling pathway	36/354	0.0346276611644486	0.114340346740056	1.41958051051324	4.77419470805889	BAD;PPP2R1A;COL9A2;GNG4;GNG8;PIK3R1;GRB2;PDGFA;GNG10;AREG;IKBKG;IL4R;RPS6;RELA;CCND2;CCND1;MAP2K2;MAP2K1;NFKB1;CREB3;COL6A2;FGFR1;IL7R;EIF4EBP1;PIK3CB;BCL2;SOS2;EIF4E2;EIF4B;CASP9;EIF4E;MCL1;PDPK1;DDIT4;THBS1;ITGAV	89	KEGG_2021_Human
Human papillomavirus infection	34/331	0.034648589921229	0.114340346740056	1.43519155769672	4.82582909986154	BAD;MX2;PPP2R1A;COL9A2;PARD6A;HES4;JAG1;PRKCI;WNT10A;ATP6AP1;TUBG2;PRKCZ;PIK3R1;GRB2;ATP6V1B2;IKBKG;RELA;CCND2;CCND1;ATP6V0C;MAP2K2;MAP2K1;ISG15;NFKB1;CREB3;COL6A2;TCF7;EIF4EBP1;ATP6V1F;PIK3CB;SOS2;DVL3;THBS1;ITGAV	90	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	24/219	0.0362193256061817	0.117358396680062	1.54102739365897	5.11337922601474	CDC26;PIK3R1;ELK1;STAT5A;NFATC2;NFATC1;CALR;FOS;TNFRSF13C;IKBKG;TGFB1;RELA;ZFP36;CCND2;CCND1;MAP2K2;MAP2K1;NFKB1;CREB3;PIK3CB;VDAC2;VDAC1;SLC25A6;POLB	91	KEGG_2021_Human
RNA transport	21/186	0.0363534427426455	0.117358396680062	1.59290586630287	5.27963292212375	NUP210;EEF1A1;EIF2B4;EIF1;GEMIN7;EIF4EBP1;SEC13;PABPC4;PABPC1;EIF4E2;EIF4B;EIF4E;THOC1;TRNT1;RANGAP1;EIF3F;EIF3G;EIF3D;EIF3E;EIF4A1;SUMO1	92	KEGG_2021_Human
Melanoma	10/72	0.0397264550743557	0.126868356527781	2.01487321728875	6.4994529783748	BAD;PIK3CB;CCND1;CDH1;MAP2K2;MAP2K1;GADD45A;PIK3R1;FGFR1;PDGFA	93	KEGG_2021_Human
Cytosolic DNA-sensing pathway	9/63	0.0424516454912153	0.134129135222244	2.08152909336942	6.57636137787356	POLR3E;POLR3H;IRF7;RELA;NFKB1;AIM2;POLR2E;IKBKG;POLR2L	94	KEGG_2021_Human
Epstein-Barr virus infection	22/202	0.0460144280722421	0.143855633025852	1.52948805460751	4.70898824761269	PSMC4;PSMD2;GADD45A;PIK3R1;PLCG2;CALR;STAT3;IKBKG;RELA;CCND2;CCND1;PDIA3;MAP2K3;ISG15;NFKB1;MYD88;OAS1;PIK3CB;BCL2;IRF7;PSMD13;CASP9	95	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	6/37	0.0534757923098108	0.163047682152423	2.41536886584914	7.07347102483102	PDPK1;ATP1B3;ATP1B2;PIK3CB;PIK3R1;ATP1A1	96	KEGG_2021_Human
Thyroid cancer	6/37	0.0534757923098108	0.163047682152423	2.41536886584914	7.07347102483102	MAP2K2;MAP2K1;GADD45A;TCF7;CCND1;CDH1	96	KEGG_2021_Human
Spliceosome	17/150	0.0538002452893515	0.163047682152423	1.59817912127257	4.67064212740851	HNRNPM;SRSF3;SRSF8;SRSF2;SNRPD2;LSM2;LSM5;LSM4;PRPF6;PRPF4;ZMAT2;DHX16;SNU13;U2AF1L4;THOC1;RBMX;HNRNPA1	98	KEGG_2021_Human
Phosphatidylinositol signaling system	12/97	0.0557272702410568	0.16718181072317	1.76379661016949	5.09258466050731	CALM2;CALM3;PLCD3;MTMR6;PIK3R1;CDS2;PLCG2;PIK3CB;PIKFYVE;ITPKB;SACM1L;PIK3C2A	99	KEGG_2021_Human
JAK-STAT signaling pathway	18/162	0.0565838503453347	0.168054035525644	1.56305309734513	4.48913798820566	IL4R;IL21R;CCND2;CCND1;PIK3R1;GRB2;IL7R;PDGFA;STAT5A;PIK3CB;BCL2;IL9R;SOS2;SOCS3;SOCS1;MCL1;SOCS6;STAT3	100	KEGG_2021_Human
Insulin resistance	13/108	0.0573367890412881	0.168604221240223	1.70987645504535	4.88821672803804	RELA;PPP1CC;NFKB1;CREB3;PRKCZ;PIK3R1;GFPT2;PTPRF;PIK3CB;SOCS3;PDPK1;STAT3;PRKAG2	101	KEGG_2021_Human
Glutathione metabolism	8/57	0.0588440927469093	0.171295987709029	2.03822218542589	5.7740059034301	G6PD;GPX4;GPX7;LAP3;GGT7;PGD;SMS;GSTP1	102	KEGG_2021_Human
Glycerophospholipid metabolism	12/98	0.0594056792391581	0.171295987709029	1.74319274733938	4.92167017046818	PLPP5;PLPP1;CDS2;LPGAT1;CHKA;GPCPD1;CHPT1;ACHE;AGPAT2;PLD2;ETNK2;LPCAT1	103	KEGG_2021_Human
Valine, leucine and isoleucine degradation	7/48	0.0629005740700204	0.179629524026885	2.13091628213579	5.89454059536864	ACADSB;HADHA;BCAT1;ECHS1;ABAT;AACS;ACAA1	104	KEGG_2021_Human
Oxytocin signaling pathway	17/154	0.065669700642181	0.185742861910737	1.55117930383832	4.22404372090736	CALM2;CALM3;PPP1CC;CCND1;MAP2K2;MAP2K1;EEF2;ACTG1;ELK1;MYL6B;RGS2;NFATC2;NFATC1;CAMK1D;FOS;RYR2;PRKAG2	105	KEGG_2021_Human
Various types of N-glycan biosynthesis	6/39	0.0662920651937309	0.185742861910737	2.26873733963538	6.15663864470577	ALG11;DDOST;STT3B;B4GALT1;MAN2A1;MGAT2	106	KEGG_2021_Human
Citrate cycle (TCA cycle)	5/30	0.068042938727003	0.188866848616074	2.49500674763833	6.70562085650725	PDHA1;SDHC;ACLY;ACO2;IDH3A	107	KEGG_2021_Human
Sphingolipid metabolism	7/49	0.0688961712788715	0.189464471016897	2.08006756756757	5.56450247094173	SPHK1;UGCG;UGT8;CERS5;CERS2;PLPP1;SPTLC2	108	KEGG_2021_Human
cGMP-PKG signaling pathway	18/167	0.0715668772779616	0.195003326161051	1.51019046879355	3.98255789867188	BAD;ATP1B3;ATP1B2;CALM2;CALM3;ATP1A1;PPP1CC;MAP2K2;MAP2K1;CREB3;RGS2;KCNMB4;NFATC2;NFATC1;VDAC2;VDAC1;SLC25A6;GNA12	109	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	9/70	0.0739955945300227	0.199788105231061	1.84196632578362	4.79601930671829	RELA;ATP6V0C;ATP6AP1;NFKB1;ATP6V1B2;PLCG2;ATP6V1F;IKBKG;GIT1	110	KEGG_2021_Human
Transcriptional misregulation in cancer	20/192	0.0791579148574941	0.210636222837193	1.45376579318654	3.68720144500762	CDK14;RELA;CCND2;BCL11B;GADD45A;NFKB1;NR4A3;BIRC2;BIRC3;PDGFA;SS18;ETV1;MMP9;MLF1;BCL6;REL;BCL2A1;MLLT3;BMI1;PER2	111	KEGG_2021_Human
Adherens junction	9/71	0.0794318416086386	0.210636222837193	1.81215897682134	4.58993767089427	LMO7;BAIAP2;PTPRF;FER;PTPRB;CDH1;FGFR1;TCF7;ACTG1	112	KEGG_2021_Human
Leukocyte transendothelial migration	13/114	0.0807493878978207	0.212235116864184	1.60777570294343	4.04581465235876	VCAM1;MYL5;PIK3R1;EZR;ACTG1;ARHGAP5;PLCG2;RHOH;MMP9;VAV3;PIK3CB;SIPA1;CXCR4	113	KEGG_2021_Human
Chemical carcinogenesis	24/239	0.0818495595277998	0.213239641927689	1.39614999443641	3.49438522679211	BAD;JAG1;PIK3R1;GRB2;STAT5A;STAT3;FOS;GSTP1;RELA;CCND1;KPNA5;KPNA1;KPNA2;MAP2K2;EPHX1;MAP2K1;NFKB1;CREB3;EIF4EBP1;PIK3CB;BCL6;BCL2;SOS2;KLF4	114	KEGG_2021_Human
Phospholipase D signaling pathway	16/148	0.0838040620261452	0.2146353782015	1.51461590754589	3.75514753634363	RALA;MAP2K2;MAP2K1;PIK3R1;GRB2;PLPP1;PDGFA;PLCG2;SPHK1;PIK3CB;SOS2;AGPAT2;PLD2;RRAS2;CYTH3;GNA12	115	KEGG_2021_Human
Apelin signaling pathway	15/137	0.0845533308066516	0.2146353782015	1.5361335085531	3.79482245189613	RPS6;CALM2;CALM3;GNG4;CCND1;CDH1;GNG8;JAG1;MAP2K2;MAP2K1;GNG10;SPHK1;RRAS2;RYR2;PRKAG2	116	KEGG_2021_Human
Autophagy	15/137	0.0845533308066516	0.2146353782015	1.5361335085531	3.79482245189613	ATG9A;BAD;MAP2K2;MAP2K1;PIK3R1;CTSB;RUBCN;PIK3CB;BCL2;RRAS2;IGBP1;PDPK1;DAPK3;DDIT4;BNIP3	116	KEGG_2021_Human
SNARE interactions in vesicular transport	5/33	0.0946417323699259	0.238208428083627	2.22732311548101	5.25126338798168	BET1L;VAMP7;USE1;VTI1B;STX5	118	KEGG_2021_Human
Fatty acid degradation	6/43	0.0968134335892008	0.241626804840274	2.02303045787178	4.72371445226706	ACADSB;ACOX3;HADHA;GCDH;ECHS1;ACAA1	119	KEGG_2021_Human
Th17 cell differentiation	12/107	0.0997707463204826	0.246932597143194	1.5772774308653	3.63543561758677	TGFB1;IL4R;RELA;IL21R;NFKB1;STAT5A;NFATC2;NFATC1;LAT;STAT3;FOS;IKBKG	120	KEGG_2021_Human
Shigellosis	24/246	0.104342952752347	0.254329725879699	1.35160998318893	3.05473612453494	MYL5;PLCD3;PIK3R1;PLCG2;SKP1;RPS27A;CTTN;IKBKG;ELMO1;RELA;UBE2D1;RNF31;NFKB1;MYD88;ACTG1;PIK3CB;BCL2;U2AF1L4;SHARPIN;VDAC1;UBA52;MALT1;CYTH3;BNIP3	121	KEGG_2021_Human
Propanoate metabolism	5/34	0.104528033958343	0.254329725879699	2.15040253152776	4.85625398536233	ACOX3;HADHA;ECHS1;ABAT;LDHA	122	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	11/97	0.105328472334017	0.254329725879699	1.59684407890591	3.59397146449456	ASAP1;MAP2K1;PIK3R1;PLPP1;PLCG2;SPHK1;VAV3;PIK3CB;LAT;PLD2;MARCKSL1	123	KEGG_2021_Human
Inflammatory bowel disease	8/65	0.107909986270128	0.258461821953451	1.75139674744671	3.89941105405266	TGFB1;IL4R;NFATC1;RELA;IL21R;NOD2;STAT3;NFKB1	124	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	15/143	0.11122271988271	0.264265182441319	1.46364958389946	3.21449737106381	SMARCAD1;MAP2K2;WNT10A;MAP2K1;PIK3R1;FGFR1;TCF7;GRB2;PIK3CB;ID3;BMI1;DVL3;SKIL;STAT3;KLF4	125	KEGG_2021_Human
Mitophagy	8/68	0.130753092520146	0.308203718083202	1.66355645706558	3.38441332469991	ATG9A;TOMM7;RELA;RRAS2;RPS27A;NBR1;UBA52;BNIP3	126	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	6/48	0.143673130120661	0.335991493274303	1.78171119899682	3.45690188407652	GFPT2;NAGK;UAP1;CYB5R3;NANS;PGM2	127	KEGG_2021_Human
Th1 and Th2 cell differentiation	10/92	0.144989331591532	0.336420558458478	1.52178938851	2.93872005344833	IL4R;NFATC2;NFATC1;LAT;RELA;JAG1;FOS;NFKB1;IKBKG;STAT5A	128	KEGG_2021_Human
MAPK signaling pathway	27/294	0.149496138415252	0.344188783793255	1.26376789287363	2.40177156558866	GADD45A;GRB2;PDGFA;ELK1;DUSP4;DUSP1;DUSP2;NFATC1;DUSP8;RAPGEF2;AREG;RRAS2;FOS;IKBKG;TGFB1;RELA;PAK2;MAP2K2;MAP2K3;MAP2K1;NFKB1;MYD88;FGFR1;MAP3K11;SOS2;DUSP16;GNA12	129	KEGG_2021_Human
Butanoate metabolism	4/28	0.15091802278241	0.34478963666443	2.07788267026298	3.92931453927193	HADHA;ECHS1;ABAT;AACS	130	KEGG_2021_Human
Viral myocarditis	7/60	0.155993177961542	0.351087071148529	1.64737378888322	3.0607266055419	CAV1;CD28;CD80;CASP9;CCND1;ACTG1;CD55	131	KEGG_2021_Human
Lysosome	13/128	0.156038698288235	0.351087071148529	1.41097280396437	2.62109537401668	CD164;GGA2;LAPTM4A;LAMP3;ATP6V0C;MANBA;ATP6AP1;CTSB;HGSNAT;CLTB;AP1M1;LAPTM5;AP3S1	132	KEGG_2021_Human
Purine metabolism	13/129	0.162491187838424	0.362701349091739	1.39873321480372	2.54168219502393	PDE7A;PDE8A;NT5C3B;NME3;NME4;FHIT;PDE4B;PDE4A;IMPDH2;PRPS2;GUK1;PDE6D;PGM2	133	KEGG_2021_Human
Cysteine and methionine metabolism	6/50	0.164864249587154	0.362701349091739	1.70054017555706	3.06544962313985	ADI1;LDHA;GOT2;SMS;BCAT1;MAT2A	134	KEGG_2021_Human
N-Glycan biosynthesis	6/50	0.164864249587154	0.362701349091739	1.70054017555706	3.06544962313985	ALG11;B4GALT1;DDOST;STT3B;MAN2A1;MGAT2	134	KEGG_2021_Human
Inositol phosphate metabolism	8/73	0.173777750107175	0.379499939572287	1.53517449420086	2.68652173599901	PIK3CB;PIKFYVE;ITPKB;PLCD3;MTMR6;SACM1L;PIK3C2A;PLCG2	136	KEGG_2021_Human
Spinocerebellar ataxia	14/143	0.1770759851535	0.382786465483213	1.35448933516475	2.34485989507002	PSMC4;PSMD2;PIK3R1;PIK3CB;PSMD13;PSMA7;ATXN10;VDAC2;VDAC1;SLC25A6;PSMB6;PSMB3;PSMB4;PSMB1	137	KEGG_2021_Human
Viral carcinogenesis	19/203	0.177860377901291	0.382786465483213	1.28928370453738	2.22627892729198	BAD;PIK3R1;GRB2;HDAC11;STAT5A;REL;STAT3;GTF2H1;DDB1;IKBKG;RELA;CCND2;CCND1;NFKB1;CREB3;PMAIP1;PIK3CB;IRF7;POLB	138	KEGG_2021_Human
beta-Alanine metabolism	4/30	0.180410203141292	0.384128191180021	1.91783806214015	3.28434009348339	ACOX3;HADHA;ECHS1;ABAT	139	KEGG_2021_Human
AMPK signaling pathway	12/120	0.181070527828966	0.384128191180021	1.3864406779661	2.36924503336786	PPP2R1A;CCND1;EEF2;CREB3;PIK3R1;FASN;EIF4EBP1;PIK3CB;ELAVL1;PDPK1;RAB11B;PRKAG2	140	KEGG_2021_Human
Steroid biosynthesis	3/20	0.18261039561795	0.384647429067597	2.19946091644205	3.73996418107536	EBP;LBR;DHCR7	141	KEGG_2021_Human
NOD-like receptor signaling pathway	17/181	0.190208901364072	0.397831293698094	1.29389829102373	2.14739543544295	RELA;NOD2;RNF31;NLRP6;NFKB1;MYD88;BIRC2;BIRC3;CTSB;OAS1;BCL2;IRF7;SHARPIN;AIM2;VDAC2;VDAC1;IKBKG	142	KEGG_2021_Human
mRNA surveillance pathway	10/98	0.191801764675546	0.398275407958073	1.41756939742722	2.34082230387125	CPSF7;PPP2R1A;SSU72;PPP1CC;MSI2;GSPT1;PAPOLG;PABPC4;PABPC1;CSTF2T	143	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	2/11	0.194799325708401	0.398275407958073	2.76902356902357	4.52952818589666	COQ2;GGCX	144	KEGG_2021_Human
Circadian rhythm	4/31	0.195820975724069	0.398275407958073	1.84670712519667	3.01115647708506	PER2;PRKAG2;CSNK1D;SKP1	145	KEGG_2021_Human
RNA polymerase	4/31	0.195820975724069	0.398275407958073	1.84670712519667	3.01115647708506	POLR3E;POLR3H;POLR2E;POLR2L	145	KEGG_2021_Human
Cardiac muscle contraction	9/87	0.197126212019652	0.398275407958073	1.43918496929322	2.33710842533905	ATP1B3;ATP1B2;UQCRC2;ATP1A1;COX4I1;COX8A;COX7A2L;RYR2;CYC1	147	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	6/53	0.198918721251852	0.399181487917569	1.59173646328674	2.57042991136187	ATP1B3;ATP1B2;CLTB;ATP1A1;RAB11A;AP2A2	148	KEGG_2021_Human
Pertussis	8/76	0.202258608582138	0.403159776838221	1.46720757268425	2.34490311490815	IRF8;CALM2;CALM3;RELA;LY96;FOS;NFKB1;MYD88	149	KEGG_2021_Human
Breast cancer	14/147	0.204025525208871	0.403970539913565	1.31346696680602	2.08776910089905	CCND1;JAG1;MAP2K2;WNT10A;MAP2K1;GADD45A;PIK3R1;FGFR1;TCF7;GRB2;PIK3CB;SOS2;DVL3;FOS	150	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	10/100	0.208737938081031	0.409139057299236	1.38591740013541	2.17128311101517	TNFSF14;TNFRSF10B;XCL1;TNFRSF1B;XCL2;CCR7;TNFRSF14;CXCR5;CXCR4;CXCR3	151	KEGG_2021_Human
Cell adhesion molecules	14/148	0.211039680339722	0.409139057299236	1.30359404606296	2.02801312629906	CADM1;VCAM1;L1CAM;CD6;CD80;CDH1;CD8B2;CD8A;SELL;ICAM2;PTPRF;CD28;SPN;ITGAV	152	KEGG_2021_Human
Bacterial invasion of epithelial cells	8/77	0.212146177858863	0.409139057299236	1.4458653026428	2.24178483497273	CAV1;PIK3CB;ELMO1;CLTB;CDH1;PIK3R1;CTTN;ACTG1	153	KEGG_2021_Human
Leishmaniasis	8/77	0.212146177858863	0.409139057299236	1.4458653026428	2.24178483497273	TGFB1;EEF1A1;RELA;MARCKSL1;FOS;NFKB1;MYD88;ELK1	153	KEGG_2021_Human
Gastric cancer	14/149	0.21815871201045	0.41596321225958	1.2938673908124	1.96995508118291	TGFB1;CCND1;CDH1;MAP2K2;WNT10A;MAP2K1;GADD45A;PIK3R1;TCF7;GRB2;PIK3CB;BCL2;SOS2;DVL3	155	KEGG_2021_Human
Cholinergic synapse	11/113	0.218485727651497	0.41596321225958	1.34518970189702	2.04608006165632	GNG4;GNG8;MAP2K1;CREB3;PIK3R1;GNG10;PIK3CB;BCL2;ACHE;FOS;KCNQ3	156	KEGG_2021_Human
Antigen processing and presentation	8/78	0.222215091200926	0.420135370461057	1.42513281174539	2.14355578222017	CTSB;KLRC3;CALR;PDIA3;CD8B2;KIR3DL1;CD8A;PSME3	157	KEGG_2021_Human
Chagas disease	10/102	0.226266563360032	0.420135370461057	1.3556415766389	2.01453962962102	TGFB1;PPP2R1A;RELA;NFKB1;MYD88;PIK3R1;PIK3CB;CALR;FOS;IKBKG	158	KEGG_2021_Human
Longevity regulating pathway	10/102	0.226266563360032	0.420135370461057	1.3556415766389	2.01453962962102	RELA;NFKB1;CREB3;PIK3R1;EIF4EBP1;SESN3;PIK3CB;EIF4E2;EIF4E;PRKAG2	158	KEGG_2021_Human
Vasopressin-regulated water reabsorption	5/44	0.22675021428222	0.420135370461057	1.59815218519672	2.37150800802912	RAB11A;RAB11B;CREB3;RAB5B;DCTN6	160	KEGG_2021_Human
Base excision repair	4/33	0.227750150317273	0.420135370461057	1.71916199688423	2.54351063176435	PARP3;PARP1;APEX1;POLB	161	KEGG_2021_Human
Glycosphingolipid biosynthesis	5/45	0.240788017048546	0.441309263976835	1.55811403508772	2.21850248547118	B3GNT5;B3GNT2;ST6GALNAC4;B4GALT1;ST3GAL2	162	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.242200033765064	0.441309263976835	1.86923854447439	2.65056400949061	ATP1B3;ATP1A1;ATP1B2	163	KEGG_2021_Human
Adipocytokine signaling pathway	7/69	0.251623838527521	0.455684634406547	1.40755231037489	1.94216884427123	TNFRSF1B;RELA;SOCS3;STAT3;NFKB1;PRKAG2;IKBKG	164	KEGG_2021_Human
GnRH signaling pathway	9/93	0.253916463967924	0.456326370562127	1.33595109220955	1.83125489027457	CALM2;SOS2;CALM3;PLD2;MAP2K2;MAP2K3;MAP2K1;GRB2;ELK1	165	KEGG_2021_Human
Type II diabetes mellitus	5/46	0.255051102738428	0.456326370562127	1.52002896547184	2.07680242880261	PRKCZ;PIK3CB;PIK3R1;SOCS3;SOCS1	166	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	10/106	0.262899393552792	0.467551616078918	1.29887440758294	1.73527523691628	MAP2K1;CREB3;NR4A2;FGFR1;BCL2;PLD2;PDE4B;PDE4A;FOS;GNA12	167	KEGG_2021_Human
Tuberculosis	16/180	0.264516070350191	0.467626624369088	1.21695876374127	1.61837659392562	TGFB1;BAD;CALM2;CALM3;RELA;NOD2;ATP6V0C;ATP6AP1;NFKB1;MYD88;RAB5B;KSR1;SPHK1;BCL2;CASP9;MALT1	168	KEGG_2021_Human
Carbohydrate digestion and absorption	5/47	0.269512357753201	0.468100410834507	1.48375747059958	1.94541530615467	ATP1B3;ATP1B2;PIK3CB;PIK3R1;ATP1A1	169	KEGG_2021_Human
Nucleotide excision repair	5/47	0.269512357753201	0.468100410834507	1.48375747059958	1.94541530615467	GTF2H1;RAD23B;RPA1;DDB1;ERCC1	169	KEGG_2021_Human
Other types of O-glycan biosynthesis	5/47	0.269512357753201	0.468100410834507	1.48375747059958	1.94541530615467	POGLUT1;B4GALT1;B3GLCT;GXYLT1;GALNT11	169	KEGG_2021_Human
Tight junction	15/169	0.275103366962583	0.47503313946446	1.21481948757764	1.56785620122971	PPP2R1A;TUBA4A;PARD6A;CCND1;PRKCI;PRKCZ;EZR;ACTG1;MYL6B;RAP2C;RAPGEF2;TIAM1;CTTN;PRKAG2;YBX3	172	KEGG_2021_Human
Axon guidance	16/182	0.278995127264007	0.478968513279827	1.20216556231725	1.53463762709588	SEMA4A;RYK;PLXNC1;SEMA4C;L1CAM;MYL5;EPHA4;PARD6A;PAK2;PRKCZ;PIK3R1;PLCG2;NFATC2;PIK3CB;PDPK1;CXCR4	173	KEGG_2021_Human
Intestinal immune network for IgA production	5/48	0.284144826082566	0.485005823830588	1.44917302200044	1.8234527061036	TGFB1;CD28;TNFRSF13C;CD80;CXCR4	174	KEGG_2021_Human
Ether lipid metabolism	5/49	0.298921837639942	0.507313061594645	1.41616059379217	1.71011751246688	CHPT1;PLD2;UGT8;PLPP1;LPCAT1	175	KEGG_2021_Human
