Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Chagas disease	11/102	0.0306886182570505	0.123174865059121	2.00954846747584	7.00099242457534	TICAM1;MYD88;PIK3R1;FASLG;CALR;CD247;PIK3R3;CD3G;CD3E;CD3D;CCL5	73	KEGG_2021_Human
PI3K-Akt signaling pathway	29/354	0.0320731283325372	0.126992251370722	1.48865194211729	5.12057075310595	BAD;GNG4;CREB3L2;PIK3R1;PDGFA;GNGT2;CDKN1B;JAK3;JAK1;CSF1;HSP90B1;RXRA;CCND2;F2R;GNB4;EIF4EBP1;FASLG;ITGA1;ITGA4;PPP2R5A;BCL2;YWHAB;PIK3R3;EIF4E;PPP2R3A;DDIT4;IL2RB;PIK3AP1;PIK3CG	74	KEGG_2021_Human
Synaptic vesicle cycle	9/78	0.0329781287595758	0.128834556354076	2.16710875331565	7.39398154805814	ATP6V1E1;ATP6V0D1;NAPA;CLTB;CLTA;AP2S1;NSF;ATP6V0C;ATP6V1B2	75	KEGG_2021_Human
C-type lectin receptor signaling pathway	11/104	0.0347196785189668	0.133853497448122	1.966122841605	6.60705484581561	CALM3;PIK3R1;PLCG2;NFATC3;IRF1;CYLD;BCL3;PIK3R3;ITPR1;CASP1;LSP1	76	KEGG_2021_Human
Acute myeloid leukemia	8/67	0.0360789763557156	0.135527436823393	2.25202132119542	7.48131607021925	BAD;PIK3R3;STAT5B;STAT3;PIK3R1;EIF4EBP1;PIM2;STAT5A	77	KEGG_2021_Human
Glycolysis / Gluconeogenesis	8/67	0.0360789763557156	0.135527436823393	2.25202132119542	7.48131607021925	GPI;PDHB;LDHA;PGK1;ACSS1;BPGM;GAPDH;ADH5	77	KEGG_2021_Human
SNARE interactions in vesicular transport	5/33	0.0375085805700426	0.139114102620538	2.96286972938955	9.72765110274159	BET1L;VAMP5;VTI1B;STX5;STX4	79	KEGG_2021_Human
Necroptosis	15/159	0.0381603729726352	0.139651955364772	1.73296296296296	5.65978366084431	TICAM1;BAX;SQSTM1;RNF31;STAT5B;FTL;FASLG;TNFSF10;STAT5A;CYLD;BCL2;CASP1;STAT3;JAK3;JAK1	80	KEGG_2021_Human
Hedgehog signaling pathway	7/56	0.0389937744083391	0.139651955364772	2.3718320514437	7.69506108657945	KIF7;BCL2;GRK2;CCND2;CSNK1D;CSNK1G3;KIF3A	81	KEGG_2021_Human
Protein export	4/23	0.0390834823887758	0.139651955364772	3.4916604892513	11.3201565575	SEC11A;SRPRA;SPCS1;SEC11C	82	KEGG_2021_Human
Glycosphingolipid biosynthesis	6/45	0.0412730358940353	0.145698789360872	2.55338488671822	8.13903146590367	B3GNT5;GLA;ST6GALNAC4;B4GALT1;ST3GAL5;ST3GAL4	83	KEGG_2021_Human
Glutathione metabolism	7/57	0.0423558760531737	0.147741329566427	2.32427184466019	7.34852970276077	GSTM3;G6PD;GPX4;LAP3;IDH1;GSTO1;PRDX6	84	KEGG_2021_Human
Central carbon metabolism in cancer	8/70	0.0450758746740228	0.15357245673824	2.1427105893081	6.64113456764645	G6PD;SLC7A5;PDHB;PIK3R3;LDHA;SLC16A3;IDH1;PIK3R1	85	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	8/70	0.0450758746740228	0.15357245673824	2.1427105893081	6.64113456764645	ATP6V1E1;ATP6V0D1;ATP6V0C;ATP6AP1;ADAM10;ATP6V1B2;CCL5;PLCG2	85	KEGG_2021_Human
Endometrial cancer	7/58	0.0459000401763585	0.154582893927276	2.27857674402506	7.02095411009244	BAD;BAX;PIK3R3;PIK3R1;ELK1;CTNNA1;BAK1	87	KEGG_2021_Human
Transcriptional misregulation in cancer	17/192	0.0478419784270066	0.159292041808102	1.6163083577153	4.91333789498688	BAX;CCNT1;RXRA;CCND2;BCL11B;FLI1;MAF;PDGFA;ETV1;MMP9;NCOR1;FUT8;CDKN2C;GZMB;IL2RB;CDKN1B;BAK1	88	KEGG_2021_Human
Pyruvate metabolism	6/47	0.0494951253887642	0.162944626279864	2.42857142857143	7.29999693589609	HAGH;PDHB;ADH5;LDHA;MDH1;ACSS1	89	KEGG_2021_Human
Mucin type O-glycan biosynthesis	5/36	0.0518729287897813	0.16887520150451	2.6757140827057	7.91732620125866	GALNT2;GALNT1;ST6GALNAC4;GCNT1;GALNT11	90	KEGG_2021_Human
ErbB signaling pathway	9/85	0.0526186652528026	0.169420537572211	1.96677369817116	5.79152776728721	BAD;PIK3R3;STAT5B;PIK3R1;CDKN1B;EIF4EBP1;ELK1;PLCG2;STAT5A	91	KEGG_2021_Human
Mineral absorption	7/60	0.0535433309240825	0.170523869138654	2.19235957301537	6.41761531689019	ATP1B3;FXYD2;MT1F;FTL;MT2A;HMOX1;ATP7A	92	KEGG_2021_Human
Hepatocellular carcinoma	15/168	0.0568776994362231	0.179195332632402	1.63023965141612	4.67365570768984	BAD;BAX;KEAP1;WNT10A;PIK3R1;ELK1;HMOX1;PLCG2;GSTM3;NFE2L2;PIK3R3;CDKN2A;GSTO1;BAK1;BRD7	93	KEGG_2021_Human
Osteoclast differentiation	12/127	0.058663199469644	0.179199530283451	1.73404255319149	4.91764527566142	SQSTM1;CSF1;CYBA;FOSL2;PIK3R1;PLCG2;CYLD;PIK3R3;ACP5;LCK;FYN;JAK1	94	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	10/100	0.0587138392737587	0.179199530283451	1.84562438544739	5.23249244527728	VCAM1;BAX;STAT5B;PIK3R1;PLCG2;STAT5A;BCL2;PIK3R3;STAT3;CDKN1B	95	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	10/100	0.0587138392737587	0.179199530283451	1.84562438544739	5.23249244527728	CSF1;TNFSF10;CCR1;IL10RA;TNFRSF1B;CCR5;IL2RB;LTA;CCL5;CCL18	95	KEGG_2021_Human
Cardiac muscle contraction	9/87	0.0593876194862773	0.179387345458549	1.91613956335442	5.41054484373421	ATP1B3;FXYD2;UQCRC2;COX4I1;ASPH;RYR2;COX5B;UQCRH;CYC1	97	KEGG_2021_Human
Glioma	8/75	0.0631110713639533	0.188131645329701	1.98227941564263	5.47675865761657	BAX;CALM3;PIK3R3;CDKN2A;PIK3R1;PDGFA;BAK1;PLCG2	98	KEGG_2021_Human
N-Glycan biosynthesis	6/50	0.0635880419277966	0.188131645329701	2.26262626262626	6.23428167247536	ALG12;B4GALT1;FUT8;DDOST;MAN2A1;MGAT1	99	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	4/27	0.0648508401989756	0.188131645329701	2.88380281690141	7.88911962199527	ELOVL4;ACOX3;TECR;HACD3	100	KEGG_2021_Human
Collecting duct acid secretion	4/27	0.0648508401989756	0.188131645329701	2.88380281690141	7.88911962199527	ATP6V0C;ATP6V1E1;ATP6V1B2;ATP6V0D1	100	KEGG_2021_Human
Pertussis	8/76	0.0671874360858414	0.192999203658348	1.95302431926834	5.27369104888768	TICAM1;IRF1;CALM3;CASP7;CASP1;TIRAP;MYD88;ITGB2	102	KEGG_2021_Human
Ras signaling pathway	19/232	0.071930020251054	0.203644392104152	1.48380679557571	3.90547084922879	BAD;CALM3;RALA;GNG4;PIK3R1;PDGFA;ELK1;PLCG2;RASAL1;GNGT2;CSF1;GNB4;RAB5B;FASLG;ETS1;RASGRP1;RASA2;LAT;PIK3R3	103	KEGG_2021_Human
Riboflavin metabolism	2/8	0.0722833337161496	0.203644392104152	5.52255418863503	14.5086428067783	ACP5;BLVRB	104	KEGG_2021_Human
Proteoglycans in cancer	17/205	0.0778966365518581	0.217368709616137	1.50349557605957	3.8374807675015	WNT10A;NUDT16L1;PIK3R1;ELK1;PLCG2;STAT3;CTTN;CD63;PPP1CA;FLNA;FLNB;HPSE;FASLG;CAV1;MMP9;PIK3R3;ITPR1	105	KEGG_2021_Human
JAK-STAT signaling pathway	14/162	0.0792824659633853	0.217561230731587	1.57198406221497	3.98456818584555	IL21R;CCND2;STAT5B;PIK3R1;PDGFA;STAT5A;IL10RA;BCL2;IL9R;PIK3R3;STAT3;IL2RB;JAK3;JAK1	106	KEGG_2021_Human
Glycosaminoglycan biosynthesis	6/53	0.0798067911437985	0.217561230731587	2.11786558595069	5.35427484153667	B4GALT1;CHPF;HS6ST1;FUT8;CHST12;CHST2	107	KEGG_2021_Human
Phospholipase D signaling pathway	13/148	0.0801932181536224	0.217561230731587	1.59995399125834	4.03719003236806	RALA;F2R;DGKZ;PIK3R1;PDGFA;PLCG2;PIK3R3;AGPAT2;PIK3CG;GNA12;PTK2B;FYN;CYTH1	108	KEGG_2021_Human
Spliceosome	13/150	0.0869350796173583	0.233687874567761	1.5764286038122	3.85057449762831	SRSF3;SRSF2;SNRPD2;LSM2;PRPF6;LSM8;SNRNP200;ZMAT2;USP39;SNU13;U2AF1L4;HNRNPA3;HNRNPA1	109	KEGG_2021_Human
Insulin resistance	10/108	0.0883070528358636	0.23423883111025	1.69423875744988	4.1118078487709	PPP1CA;SLC27A2;CREB3L2;PIK3R1;PRKCQ;PTPRF;PIK3R3;STAT3;NR1H2;PRKAG2	110	KEGG_2021_Human
Citrate cycle (TCA cycle)	4/30	0.0887389428438149	0.23423883111025	2.55065005417118	6.17781840535784	IDH1;SDHA;PDHB;MDH1	111	KEGG_2021_Human
Apelin signaling pathway	12/137	0.0916199305584921	0.235622091625731	1.59446808510638	3.81094845206592	CALM3;GNG4;GABARAPL2;GNB4;PDE3B;ITPR1;GNGT2;MEF2D;RYR2;HDAC4;PRKAG2;PIK3CG	112	KEGG_2021_Human
Insulin signaling pathway	12/137	0.0916199305584921	0.235622091625731	1.59446808510638	3.81094845206592	BAD;PPP1CA;CALM3;PIK3R1;EIF4EBP1;ELK1;PTPRF;PDE3B;PIK3R3;MKNK2;EIF4E;PRKAG2	112	KEGG_2021_Human
Mitophagy	7/68	0.0916754895745165	0.235622091625731	1.90402673881904	4.54967232026495	ATG9A;TAX1BP1;SQSTM1;FIS1;GABARAPL2;BNIP3L;NBR1	114	KEGG_2021_Human
Peroxisome	8/82	0.0949766765857698	0.241984054257657	1.79409798491071	4.2235289939254	ACSL3;PEX3;ACOX3;SLC27A2;IDH1;CAT;ECI2;PRDX5	115	KEGG_2021_Human
Fatty acid degradation	5/43	0.0961817500451314	0.24294183416572	2.18200788314398	5.10920560195653	ACSL3;ACOX3;GCDH;ECI2;ADH5	116	KEGG_2021_Human
Phosphatidylinositol signaling system	9/97	0.101329514870949	0.251606337772781	1.6974921630094	3.88620044784942	CALM3;MTMR8;DGKZ;PIK3R1;PLCG2;PIK3R3;ITPR1;SACM1L;CDIPT	117	KEGG_2021_Human
Prostate cancer	9/97	0.101329514870949	0.251606337772781	1.6974921630094	3.88620044784942	BAD;HSP90B1;CREB3L2;PIK3R1;PDGFA;MMP9;BCL2;PIK3R3;CDKN1B	117	KEGG_2021_Human
Prolactin signaling pathway	7/70	0.10309386360948	0.253836151576282	1.84338530940473	4.18838416539737	IRF1;PIK3R3;CCND2;STAT5B;STAT3;PIK3R1;STAT5A	119	KEGG_2021_Human
Cholinergic synapse	10/113	0.110658766373521	0.270191821228681	1.6115645674027	3.54754351151703	GNG4;CREB3L2;PIK3R1;GNB4;BCL2;PIK3R3;ITPR1;GNGT2;PIK3CG;FYN	120	KEGG_2021_Human
Melanoma	7/72	0.11524459767959	0.277854566528129	1.78647566026207	3.86003523118264	BAD;BAX;PIK3R3;CDKN2A;PIK3R1;PDGFA;BAK1	121	KEGG_2021_Human
Spinocerebellar ataxia	12/143	0.115932728757901	0.277854566528129	1.52095176222186	3.27726347956941	PSMC4;PSMC1;PSMD4;PIK3R1;ATG2A;PSMD13;PIK3R3;ITPR1;PSMA5;PSMA1;PSMB6;PSMB3	122	KEGG_2021_Human
Colorectal cancer	8/86	0.116642019395768	0.277854566528129	1.70173054271994	3.65641600944335	BAD;BAX;BCL2;RALA;PIK3R3;PIK3R1;BAK1;PMAIP1	123	KEGG_2021_Human
Propanoate metabolism	4/34	0.126131248569203	0.297488191212447	2.21009389671362	4.57584969887865	ACOX3;ABAT;LDHA;ACSS1	124	KEGG_2021_Human
Longevity regulating pathway	9/102	0.12734781185096	0.297488191212447	1.60580131770343	3.30928876426928	BAX;CREB3L2;PIK3R1;EIF4EBP1;EIF4EBP2;PIK3R3;EIF4E;CAT;PRKAG2	125	KEGG_2021_Human
Other types of O-glycan biosynthesis	5/47	0.12793007540194	0.297488191212447	1.9737780574785	4.05862346872962	GALNT2;GALNT1;POGLUT1;B4GALT1;GALNT11	126	KEGG_2021_Human
GABAergic synapse	8/89	0.134480153490681	0.308561606390122	1.63844173973738	3.28726898578027	ABAT;GNGT2;GNG4;NSF;GABARAPL2;SLC38A1;GNB4;GPHN	127	KEGG_2021_Human
Thyroid hormone synthesis	7/75	0.134798244429815	0.308561606390122	1.70738798608587	3.4215647245545	ATP1B3;FXYD2;HSP90B1;ITPR1;CREB3L2;PDIA4;CANX	128	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.140486869404482	0.318497484332903	2.48548812664908	4.87812152566425	ATP1B3;FXYD2;MDH1	129	KEGG_2021_Human
Sphingolipid signaling pathway	10/119	0.141312877007773	0.318497484332903	1.52236745960867	2.97893646370718	BAX;S1PR5;CERS5;PIK3R1;PPP2R5A;BCL2;PIK3R3;PPP2R3A;GNA12;FYN	130	KEGG_2021_Human
Bacterial invasion of epithelial cells	7/77	0.14868081845387	0.332545647381556	1.65842894969109	3.16088834302994	CAV1;CLTB;CLTA;PIK3R3;PIK3R1;CTTN;CTNNA1	131	KEGG_2021_Human
Small cell lung cancer	8/92	0.153614604843609	0.337757872551996	1.57967356553929	2.95921572668044	BAX;BCL2;PIK3R3;RXRA;PIK3R1;TRAF4;CDKN1B;BAK1	132	KEGG_2021_Human
Cysteine and methionine metabolism	5/50	0.154469470723438	0.337757872551996	1.84189916789036	3.44022338444935	LDHA;BCAT1;MAT2B;MAT2A;MDH1	133	KEGG_2021_Human
Malaria	5/50	0.154469470723438	0.337757872551996	1.84189916789036	3.44022338444935	VCAM1;CD81;MYD88;ITGB2;ITGAL	133	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	4/37	0.157799777342634	0.337966443358073	2.00885616730687	3.70920884094439	ATP1B3;PIK3R1;FXYD2;PIK3R3	135	KEGG_2021_Human
Thyroid cancer	4/37	0.157799777342634	0.337966443358073	2.00885616730687	3.70920884094439	BAX;RXRA;TPR;BAK1	135	KEGG_2021_Human
cGMP-PKG signaling pathway	13/167	0.158025265324423	0.337966443358073	1.40113391488724	2.58509256563696	BAD;ATP1B3;PPP1CA;CALM3;CREB3L2;KCNMB4;NFATC3;FXYD2;PDE3B;ITPR1;MEF2D;PIK3CG;GNA12	137	KEGG_2021_Human
mTOR signaling pathway	12/154	0.169104452739597	0.358088214504393	1.40230746179203	2.49223507838307	ATP6V1E1;WDR59;WNT10A;PIK3R1;ATP6V1B2;EIF4EBP1;SLC7A5;SLC3A2;PIK3R3;EIF4E;DDIT4;LAMTOR1	138	KEGG_2021_Human
Platelet activation	10/124	0.169878026676145	0.358088214504393	1.45520881850644	2.57961169511574	PPP1CA;F2R;PIK3R1;FERMT3;RASGRP1;PLCG2;PIK3R3;ITPR1;PIK3CG;FYN	139	KEGG_2021_Human
Coronavirus disease	17/232	0.173541212587191	0.359031176022105	1.31278344964692	2.29913039155419	MX1;MX2;RPL12;RPS26;PIK3R1;RPS19;PLCG2;RPS27L;STAT3;IFIH1;JAK1;ISG15;MYD88;OAS1;OAS2;PIK3R3;CASP1	140	KEGG_2021_Human
Thermogenesis	17/232	0.173541212587191	0.359031176022105	1.31278344964692	2.29913039155419	ACSL3;UQCRC2;CREB3L2;NDUFAF3;NDUFA12;PRKAG2;COX5B;ATP5F1A;SDHA;NDUFB10;MAP2K3;UQCRH;CYC1;NDUFS5;NDUFB6;NDUFB4;COX4I1	140	KEGG_2021_Human
Cytokine-cytokine receptor interaction	21/295	0.174001457321293	0.359031176022105	1.27298878691219	2.22606480415972	TNFSF4;IL21R;TNFSF10;CCR1;IL10RA;CD27;CCR5;IL32;CXCR6;CCL18;CD70;CSF1;CXCL16;FASLG;TNFRSF9;TNFRSF1B;IL9R;TNFRSF18;IL2RB;LTA;CCL5	142	KEGG_2021_Human
B cell receptor signaling pathway	7/81	0.178334243338797	0.365398134952919	1.56845018010067	2.70415823930262	NFATC3;IFITM1;CD81;PIK3R3;PIK3R1;PIK3AP1;PLCG2	143	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	5/53	0.18306096981575	0.372478223305659	1.72650513950073	2.9314952533969	ATP1B3;FXYD2;CLTB;CLTA;AP2S1	144	KEGG_2021_Human
Fc epsilon RI signaling pathway	6/68	0.190396455816787	0.384732148650473	1.6041986687148	2.66079894223637	LAT;PIK3R3;MAP2K3;PIK3R1;FYN;PLCG2	145	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	8/98	0.195451429929424	0.389228116135171	1.47389085198272	2.40604335042776	PPP1CA;CALM3;MAP2K3;PIK3R1;PRKCQ;PLCG2;PIK3R3;ITPR1	146	KEGG_2021_Human
mRNA surveillance pathway	8/98	0.195451429929424	0.389228116135171	1.47389085198272	2.40604335042776	PPP1CA;CASC3;MSI2;GSPT1;PPP2R5A;PPP2R3A;NUDT21;CSTF2T	146	KEGG_2021_Human
Fatty acid elongation	3/27	0.197332088915235	0.389228116135171	2.07080035180299	3.36063404936569	ELOVL4;TECR;HACD3	148	KEGG_2021_Human
Adipocytokine signaling pathway	6/69	0.199263540683535	0.389228116135171	1.57865121357185	2.54656490465664	ACSL3;TNFRSF1B;RXRA;STAT3;PRKCQ;PRKAG2	149	KEGG_2021_Human
Renal cell carcinoma	6/69	0.199263540683535	0.389228116135171	1.57865121357185	2.54656490465664	BAD;EPAS1;PIK3R3;PIK3R1;ETS1;ELOB	149	KEGG_2021_Human
Purine metabolism	10/129	0.200948894754142	0.389920703065984	1.39369376069012	2.23646686989186	ENTPD1;PDE7B;PDE7A;HPRT1;AK3;PDE3B;PDE4B;PDE4A;NUDT5;GUK1	151	KEGG_2021_Human
FoxO signaling pathway	10/131	0.214015626543454	0.412543280113369	1.37051122650479	2.11292571728655	CCND2;GABARAPL2;PIK3R1;FASLG;TNFSF10;PIK3R3;STAT3;CAT;CDKN1B;PRKAG2	152	KEGG_2021_Human
Legionellosis	5/57	0.223866579077472	0.428711814834635	1.59335818366655	2.38478721398563	CASP7;CASP1;MYD88;ITGB2;VCP	153	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	11/150	0.236706137663898	0.443837259239468	1.31223913694554	1.89085239344286	ATP1B3;PPP1CA;CALM3;CREB3L2;CREM;PPP2R5A;FXYD2;BCL2;PPP2R3A;RYR2;PIK3CG	154	KEGG_2021_Human
MAPK signaling pathway	20/294	0.237633039551013	0.443837259239468	1.21128779979145	1.74065405533458	PDGFA;ELK1;DUSP5;DUSP4;DUSP2;NFATC3;MAP3K4;PTPN7;CSF1;FLNA;FLNB;MAP2K3;MYD88;FASLG;RASGRP1;RASA2;DUSP16;MKNK2;PPM1B;GNA12	155	KEGG_2021_Human
Growth hormone synthesis, secretion and action	9/119	0.238004232082937	0.443837259239468	1.35640221847118	1.94707038408324	CREB3L2;STAT5B;MAP2K3;PIK3R1;PLCG2;STAT5A;PIK3R3;ITPR1;STAT3	156	KEGG_2021_Human
Shigellosis	17/246	0.239749132656238	0.443837259239468	1.23160047751072	1.75892522645431	BAX;GABARAPL2;PIK3R1;PRKCQ;PLCG2;CTTN;SQSTM1;RNF31;MYD88;BCL2;PIK3R3;U2AF1L4;ITPR1;CASP4;CASP1;CCL5;CYTH1	157	KEGG_2021_Human
Toll-like receptor signaling pathway	8/104	0.241382336962447	0.443837259239468	1.38133097762073	1.96338675203111	TICAM1;TOLLIP;MAP2K3;TIRAP;MYD88;PIK3R1;PIK3R3;CCL5	158	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	3/30	0.242975306456827	0.443837259239468	1.84041825466628	2.60381539180007	CAT;MDH1;ACSS1	159	KEGG_2021_Human
Pentose phosphate pathway	3/30	0.242975306456827	0.443837259239468	1.84041825466628	2.60381539180007	G6PD;TALDO1;GPI	159	KEGG_2021_Human
VEGF signaling pathway	5/59	0.245211117605884	0.443837259239468	1.53418175885136	2.15650070419255	BAD;SH2D2A;PIK3R3;PIK3R1;PLCG2	161	KEGG_2021_Human
AMPK signaling pathway	9/120	0.245398075074382	0.443837259239468	1.34411068893828	1.88830560995939	CREB3L2;PIK3R1;EIF4EBP1;EEF2K;PPP2R5A;PIK3R3;PPP2R3A;RAB11B;PRKAG2	162	KEGG_2021_Human
cAMP signaling pathway	15/216	0.251204243900712	0.450940525277585	1.23774461028192	1.70993050205327	BAD;CALM3;CREB3L2;PIK3R1;FXYD2;GIPR;RYR2;ATP1B3;PPP1CA;F2R;ACOX3;PDE3B;PIK3R3;PDE4B;PDE4A	163	KEGG_2021_Human
Thyroid hormone signaling pathway	9/121	0.252869357891639	0.450940525277585	1.33203865100417	1.83139635830767	BAD;ATP1B3;RXRA;PIK3R1;PLCG2;NCOA1;NCOR1;FXYD2;PIK3R3	164	KEGG_2021_Human
Focal adhesion	14/201	0.257251382849096	0.450940525277585	1.24154405828212	1.68564626597207	BAD;PIK3R1;PDGFA;ELK1;PPP1CA;CCND2;FLNA;FLNB;ITGA1;ITGA4;CAV1;BCL2;PIK3R3;FYN	165	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	8/106	0.257445581928883	0.450940525277585	1.35299632220379	1.83594418342807	RXRA;CREB3L2;BCL2;ITPR1;PDE4B;PDE4A;MEF2D;GNA12	166	KEGG_2021_Human
Circadian rhythm	3/31	0.258559755107967	0.450940525277585	1.7745947983415	2.40036741285707	BHLHE40;PRKAG2;CSNK1D	167	KEGG_2021_Human
RNA polymerase	3/31	0.258559755107967	0.450940525277585	1.7745947983415	2.40036741285707	POLR3E;POLR1E;POLR2A	167	KEGG_2021_Human
Regulation of actin cytoskeleton	15/218	0.262392420019307	0.45491703589146	1.22541871921182	1.63950499441886	NCKAP1L;PIK3R1;PDGFA;IQGAP2;TMSB4X;PPP1CA;F2R;SSH1;ITGA1;ITGA4;ITGAE;PIK3R3;ITGB2;ITGAL;GNA12	169	KEGG_2021_Human
Fatty acid biosynthesis	2/18	0.273981529422068	0.472215224239212	2.06985940246046	2.6798357615975	ACSL3;ACSF3	170	KEGG_2021_Human
Cell cycle	9/124	0.275710953964635	0.472417014687942	1.29708222811671	1.67116363555904	CDC16;CCND2;MCM5;MCM6;YWHAB;CDKN2C;CDKN2A;CDKN1B;BUB3	171	KEGG_2021_Human
Carbohydrate digestion and absorption	4/47	0.279009842162906	0.475290021824021	1.54086144775631	1.96692230581173	ATP1B3;PIK3R1;FXYD2;PIK3R3	172	KEGG_2021_Human
Chemical carcinogenesis	16/239	0.289112637173072	0.489653194749769	1.18966535276	1.47630203658546	BAD;CREB3L2;STAT5B;PIK3R1;STAT5A;GSTM3;GSTO1;STAT3;HSP90B1;RXRA;KPNA2;AIP;EIF4EBP1;BCL2;PIK3R3;KPNB1	173	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.296845979398412	0.497004982649912	3.31079894644425	4.02110391903163	CHPT1	174	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.296845979398412	0.497004982649912	3.31079894644425	4.02110391903163	PDXK	174	KEGG_2021_Human
Rap1 signaling pathway	14/210	0.311420139942278	0.51844375569936	1.18396346105049	1.38122639111197	CALM3;RALA;PARD6G;PIK3R1;PRKD2;PDGFA;SIPA1;CSF1;MAP2K3;F2R;LAT;PIK3R3;ITGB2;ITGAL	176	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	3/35	0.321836839571092	0.5325362205496	1.55244063324538	1.76001835717142	SIRT2;QPRT;CD38	177	KEGG_2021_Human
Choline metabolism in cancer	7/98	0.325337827571257	0.5325362205496	1.27428881797814	1.43088765801221	DGKZ;PIK3R1;EIF4EBP1;PDGFA;CHPT1;PIK3R3;WAS	178	KEGG_2021_Human
Glycerophospholipid metabolism	7/98	0.325337827571257	0.5325362205496	1.27428881797814	1.43088765801221	PISD;DGKZ;CHPT1;AGPAT2;MBOAT7;ETNK1;CDIPT	178	KEGG_2021_Human
Retrograde endocannabinoid signaling	10/148	0.336212135536521	0.545897320605321	1.20058997050147	1.3086586304661	NDUFB10;GNG4;GNB4;NDUFS5;NDUFB6;NDUFB4;ABHD6;ITPR1;GNGT2;NDUFA12	180	KEGG_2021_Human
DNA replication	3/36	0.337737188718154	0.545897320605321	1.50531702246742	1.63400241118834	MCM5;MCM6;RNASEH2C	181	KEGG_2021_Human
Dopaminergic synapse	9/132	0.339089803242896	0.545897320605321	1.21220159151194	1.31098426330347	PPP1CA;CALM3;GNG4;CREB3L2;GNB4;PPP2R5A;ITPR1;GNGT2;PPP2R3A	182	KEGG_2021_Human
Gastric cancer	10/149	0.343836046449095	0.550513451418496	1.19188896670274	1.272449152428	BAX;RXRA;WNT10A;PIK3R1;BCL2;ABCB1;PIK3R3;CDKN1B;CTNNA1;BAK1	183	KEGG_2021_Human
African trypanosomiasis	3/37	0.353614019133641	0.563091889163895	1.46096538879404	1.51874555036191	VCAM1;MYD88;FASLG	184	KEGG_2021_Human
Systemic lupus erythematosus	9/135	0.363485307562696	0.57568213576146	1.18315018315018	1.19736739159652	HLA-DRB5;HLA-DRB1;HLA-DQB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DPB1;HLA-DPA1;HLA-DMA	185	KEGG_2021_Human
Neurotrophin signaling pathway	8/119	0.367860232536045	0.579478753403555	1.19370961067074	1.19377194123006	BAD;BAX;CALM3;PIK3R1;FASLG;PLCG2;BCL2;PIK3R3	186	KEGG_2021_Human
RNA transport	12/186	0.37163651410446	0.582296784131588	1.14245536806065	1.1308468962222	NUP98;CASC3;EIF4EBP1;TPR;EIF4EBP2;EIF4E;RANBP2;RANGAP1;KPNB1;NUP37;SUMO2;SUMO1	187	KEGG_2021_Human
Estrogen signaling pathway	9/137	0.37985615464556	0.589570000176834	1.16453912466844	1.12723036355563	CALM3;HSP90B1;CREB3L2;PIK3R1;NCOA1;MMP9;BCL2;PIK3R3;ITPR1	188	KEGG_2021_Human
Adherens junction	5/71	0.380558652778273	0.589570000176834	1.254438659725	1.21193196430325	PTPRF;PTPRJ;WAS;CTNNA1;FYN	189	KEGG_2021_Human
Oxytocin signaling pathway	10/154	0.382315017179517	0.589570000176834	1.15019665683382	1.10592599918154	PPP1CA;CALM3;ELK1;EEF2K;NFATC3;ITPR1;CD38;RYR2;PRKAG2;PIK3CG	190	KEGG_2021_Human
Pyrimidine metabolism	4/56	0.39695517092539	0.608941701995494	1.27356446370531	1.17668686561307	ENTPD1;TYMP;TYMS;CTPS1	191	KEGG_2021_Human
Inositol phosphate metabolism	5/73	0.403501650414369	0.612569863064301	1.21741383778181	1.10489399985976	MTMR8;SACM1L;PIK3CG;CDIPT;PLCG2	192	KEGG_2021_Human
p53 signaling pathway	5/73	0.403501650414369	0.612569863064301	1.21741383778181	1.10489399985976	BAX;BCL2;CCND2;CDKN2A;PMAIP1	192	KEGG_2021_Human
Hypertrophic cardiomyopathy	6/90	0.407495978190914	0.615444956752257	1.18266565885614	1.06170760117395	ITGA1;ITGA4;EMD;RYR2;PRKAG2;TTN	194	KEGG_2021_Human
Glucagon signaling pathway	7/107	0.41004073039743	0.616112482084343	1.15904677846425	1.0332887910329	CALM3;PDHB;CREB3L2;PDE3B;ITPR1;LDHA;PRKAG2	195	KEGG_2021_Human
Ribosome	10/158	0.413339911038713	0.616197143123587	1.11887108347285	0.988505814006619	RPL12;MRPL10;RPS26;MRPL1;MRPL20;MRPL4;RPS19;MRPS6;RPS27L;MRPL33	196	KEGG_2021_Human
