Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
SNARE interactions in vesicular transport	7/33	0.0151932223853244	0.0634151890865713	3.04912155745489	12.7663848749058	STX8;VAMP1;VAMP2;STX16;STX11;VTI1A;BNIP1	69	KEGG_2021_Human
Fluid shear stress and atherosclerosis	19/139	0.0175600043529114	0.0722468750519784	1.79729995854063	7.26492267471713	CALM1;TNF;ACTB;MAP2K5;NFKB1;PIK3R1;ACTG1;ICAM1;MAP2K6;HSP90AA1;JUN;DUSP1;IFNG;BCL2;PECAM1;NFE2L2;SDC4;FOS;HSP90AB1	70	KEGG_2021_Human
Pertussis	12/76	0.0192502351269056	0.0780854607964623	2.12565789473684	8.39684184521344	JUN;IRAK4;IRF1;IL23A;IRF8;CALM1;TNF;NLRP3;CASP3;FOS;NFKB1;ITGB2	71	KEGG_2021_Human
Mitophagy	11/68	0.0206817846424479	0.0827271385697915	2.18729372937294	8.4834229619496	JUN;EIF2AK3;CITED2;FOXO3;TBC1D15;GABARAPL1;ATF4;USP15;HIF1A;UBC;UBB	72	KEGG_2021_Human
Endocytosis	30/252	0.022758090229664	0.0897853422759347	1.53590346765049	5.81006875251859	HSPA1A;HSPA1B;ARPC5L;CBLB;RAB11FIP1;MVB12B;STAM;VPS37B;HLA-E;TFRC;VPS26A;ARF4;ARF6;RAB22A;CXCR4;IST1;RAB35;ACAP1;KIF5B;LDLR;RAB5A;MDM2;CHMP1B;HSPA6;SMURF2;HSPA8;HSPA2;ARAP2;TGFBR2;WIPF2	73	KEGG_2021_Human
Chemokine signaling pathway	24/192	0.0231696524891431	0.0901737826604488	1.6224044202834	6.10820977174797	CXCL13;FOXO3;GNG2;NFKB1;PIK3R1;CCL4L2;PLCG1;CCL20;XCL1;BRAF;NFKBIB;NFKBIA;XCL2;ITK;CCL3L1;RAP1B;CCR6;TIAM1;CRK;PLCB2;CXCR4;CCL5;CCL4;CCL3	74	KEGG_2021_Human
Pathways in cancer	56/531	0.0271004661960366	0.104065790192781	1.3431444939529	4.8463398036623	GNG2;TFG;MYC;HIF1A;PLCG1;JUN;BRAF;CCDC6;RARA;IFNGR1;FOS;CKS2;PPARG;PLCB2;CDKN1B;CDKN1A;IL6ST;FOXO1;BCL2L11;NFKB1;TRAF5;TRAF4;BIRC2;BIRC3;MDM2;FASLG;PIM2;HSP90AA1;BCL2;NFE2L2;CRK;HSP90AB1;IL23A;CALM1;GADD45B;GADD45A;GADD45G;PIK3R1;IL23R;RASSF1;CCNE2;PTGER4;CXCR4;FAS;ETS1;PMAIP1;TGFBR2;IL2;NFKBIA;IFNG;CYCS;CASP8;CASP3;RPS6KB1;CAMK2D;GNA13	75	KEGG_2021_Human
RNA transport	23/186	0.0288251123240546	0.109232004596417	1.60193840551994	5.68128787701868	EIF1AX;SRRM1;NUP98;EIF1B;PNN;TGS1;SAP18;RAE1;NUP153;EIF1;EIF5;FUS;NUP58;STRAP;RBM8A;NMD3;FXR1;RANBP2;EIF4A3;EIF4A2;EIF4A1;NXT1;DDX20	76	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	14/100	0.0315779279745154	0.118109652683902	1.84560042676509	6.37709740419123	TNF;FOXO1;EGR1;NFKB1;PIK3R1;ICAM1;PLCG1;JUN;NFATC1;TGFBR2;BCL2;CASP3;PLCB2;CDKN1B	77	KEGG_2021_Human
Asthma	6/31	0.0363017069509941	0.134037071819055	2.71654534238125	9.00776693538413	HLA-DQB1;HLA-DRA;TNF;HLA-DPA1;HLA-DQA2;HLA-DQA1	78	KEGG_2021_Human
Phagosome	19/152	0.0399528933805943	0.14405773586292	1.62046908315565	5.21799825181909	TUBA4A;ACTB;ATP6V0C;HLA-E;RAB5A;ATP6V1B2;TFRC;ACTG1;TUBB2A;HLA-DQB1;HLA-DRA;HLA-DQA2;HLA-DQA1;ATP6V0E2;TUBB4B;ITGB2;TUBA1A;SEC61A2;HLA-DPA1	79	KEGG_2021_Human
JAK-STAT signaling pathway	20/162	0.0400160377397	0.14405773586292	1.59785095138347	5.14264327960747	OSM;IL23A;IL6ST;IL21R;MYC;CISH;STAM;PIK3R1;IL23R;IL10RA;IL2;IFNG;BCL2;SOCS3;SOCS4;SOCS1;MCL1;IFNGR1;IL21;CDKN1A	80	KEGG_2021_Human
TGF-beta signaling pathway	13/94	0.0407158632055722	0.144767513619812	1.81893004115226	5.82264517028296	SMURF2;TGFBR2;BAMBI;ID1;ID2;IFNG;TNF;MYC;TGIF2;TGIF1;SMAD7;PPP2CA;RPS6KB1	81	KEGG_2021_Human
ErbB signaling pathway	12/85	0.0419583721297436	0.147365989919099	1.86267441367318	5.90668453553367	JUN;BRAF;CBLB;AREG;MYC;PIK3R1;RPS6KB1;CRK;CAMK2D;CDKN1B;CDKN1A;PLCG1	82	KEGG_2021_Human
Non-alcoholic fatty liver disease	19/155	0.0472282248051438	0.162333102198341	1.58446279631255	4.83699032153998	ERN1;FAS;TNF;BCL2L11;NFKB1;PIK3R1;ATF4;IRS2;FASLG;JUN;EIF2AK3;CYCS;SOCS3;CASP8;UQCRFS1;CASP3;FOS;DDIT3;PPARG	83	KEGG_2021_Human
Malaria	8/50	0.0473471548078494	0.162333102198341	2.15665166622548	6.57832361709256	IFNG;PECAM1;GYPC;TNF;KLRC4-KLRK1;KLRB1;ITGB2;ICAM1	84	KEGG_2021_Human
Prostate cancer	13/97	0.0504605210896688	0.170972118515584	1.75368059243524	5.23747934071133	FOXO1;NFKB1;PIK3R1;ATF4;MDM2;HSP90AA1;BRAF;NFKBIA;BCL2;CCNE2;CDKN1B;HSP90AB1;CDKN1A	85	KEGG_2021_Human
Cell adhesion molecules	18/148	0.055760971224219	0.185486672242601	1.56989051967299	4.53177328395728	PDCD1;CD80;HLA-E;CD274;ICAM1;HLA-DQB1;HLA-DRA;CD28;PECAM1;SDC4;CTLA4;HLA-DQA2;HLA-DQA1;ICOS;CD226;ITGB2;VSIR;HLA-DPA1	86	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	2/5	0.0560324322399524	0.185486672242601	7.53641025641026	21.7186125385286	GLUD1;GLS	87	KEGG_2021_Human
AMPK signaling pathway	15/120	0.0626917222360375	0.205172909136123	1.61892945763914	4.48366700138198	FOXO3;FOXO1;PIK3R1;RHEB;PFKFB3;IRS2;SIRT1;PPP2CA;TBC1D1;RPS6KB1;RAB14;PPARG;HMGCR;PPP2R2B;PPP2R2A	88	KEGG_2021_Human
Non-small cell lung cancer	10/72	0.0656146884416657	0.212326182822469	1.82646078959443	4.97519827667748	BRAF;FOXO3;KIF5B;GADD45B;GADD45A;GADD45G;PIK3R1;CDKN1A;RASSF1;PLCG1	89	KEGG_2021_Human
Amyotrophic lateral sclerosis	38/364	0.0672352300016999	0.21515273600544	1.32387541649453	3.57387835622476	ATG14;NUP98;ACTB;NRBF2;GABARAPL1;ATF4;TUBB2A;ATG101;RANBP2;TUBB4B;DERL1;TUBA1A;ERN1;TUBA4A;ATXN2L;SRSF3;SRSF7;RAB1A;TNF;TANK;KIF5B;RAE1;NUP153;RAB5A;ACTG1;MAP2K6;FUS;HSPA5;EIF2AK3;BCL2;NUP58;CYCS;PSMD12;UQCRFS1;CASP3;DDIT3;NXT1;DCTN4	90	KEGG_2021_Human
Herpes simplex virus 1 infection	50/498	0.0710161677694571	0.222726845804729	1.26858467705408	3.35521328160112	ZNF267;ZNF10;ZNF14;ZNF490;ZNF26;HLA-DQB1;ZNF473;ZNF350;HLA-DQA2;HLA-DQA1;IFNGR1;ZNF331;HLA-DPA1;ZNF689;SRSF3;ZNF317;SRSF5;SRSF6;SRSF7;SRSF1;SRSF2;TNF;NFKB1;RHEB;TRAF5;BIRC2;BIRC3;FASLG;ZNF529;EIF2AK3;HLA-DRA;BCL2;ZNF749;TNFRSF14;ZNF614;CCL5;SP100;HLA-E;PIK3R1;BST2;SOCS3;FAS;IRAK4;NFKBIA;IFNG;CYCS;IRF7;CASP8;CASP3;LTA	91	KEGG_2021_Human
Hippo signaling pathway	19/163	0.0711488535209551	0.222726845804729	1.49578064538419	3.95331992781906	ACTB;MYC;WWTR1;SMAD7;LATS1;BIRC2;BIRC3;ACTG1;RASSF1;TP53BP2;TGFBR2;ID1;ID2;YWHAE;AREG;PPP2CA;ITGB2;PPP2R2B;PPP2R2A	92	KEGG_2021_Human
African trypanosomiasis	6/37	0.0760962615810355	0.235652939089658	2.19004596923444	5.64102435302729	FAS;IFNG;PLCB2;TNF;FASLG;ICAM1	93	KEGG_2021_Human
Glioma	10/75	0.0817750504735692	0.250544835493489	1.7418771704486	4.36128260132244	BRAF;CALM1;GADD45B;GADD45A;GADD45G;PIK3R1;MDM2;CAMK2D;CDKN1A;PLCG1	94	KEGG_2021_Human
Pancreatic cancer	10/76	0.0876583628341153	0.265743247328687	1.71539139071607	4.17579143238009	BRAF;TGFBR2;ARHGEF6;GADD45B;GADD45A;GADD45G;NFKB1;PIK3R1;RPS6KB1;CDKN1A	95	KEGG_2021_Human
Acute myeloid leukemia	9/67	0.092100861764882	0.276302585294646	1.75647883721921	4.18897540398099	DUSP6;BRAF;RARA;BCL2A1;MYC;NFKB1;PIK3R1;RPS6KB1;PIM2	96	KEGG_2021_Human
Endometrial cancer	8/58	0.0963275120013792	0.286003334602033	1.81079678814083	4.23726685714508	BRAF;FOXO3;MYC;GADD45B;GADD45A;GADD45G;PIK3R1;CDKN1A	97	KEGG_2021_Human
Arginine biosynthesis	4/22	0.09852772154415	0.289550855150155	2.51317861299377	5.824083679691	ARG2;GLS;GLUD1;GLUL	98	KEGG_2021_Human
Circadian rhythm	5/31	0.102929630267796	0.297859360947988	2.17525846533245	4.94590632815563	NR1D1;PER3;BHLHE40;PER1;RORA	99	KEGG_2021_Human
Growth hormone synthesis, secretion and action	14/119	0.103423389218051	0.297859360947988	1.5100640628229	3.42622080682548	MAP3K1;ATF2;PIK3R1;ATF4;IRS2;PLCG1;JUNB;MAP2K6;ITPR2;SOCS3;SOCS1;FOS;CRK;PLCB2	100	KEGG_2021_Human
HIF-1 signaling pathway	13/109	0.104887337091095	0.299084683982528	1.53346370301528	3.45775897676636	NFKB1;PIK3R1;PFKFB3;TFRC;HIF1A;PLCG1;IFNG;BCL2;IFNGR1;RPS6KB1;CAMK2D;CDKN1B;CDKN1A	101	KEGG_2021_Human
Vibrio cholerae infection	7/50	0.10859660788556	0.306625716382757	1.84194659776055	4.08933346780916	ACTB;ATP6V0C;ATP6V0E2;ATP6V1B2;ACTG1;SEC61A2;PLCG1	102	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	9/70	0.113359897037303	0.313919714872531	1.66982107033577	3.63551371499615	JUN;NFKBIA;CASP3;ATP6V0C;ATP6V0E2;NFKB1;ATP6V1B2;CCL5;PLCG1	103	KEGG_2021_Human
Prolactin signaling pathway	9/70	0.113359897037303	0.313919714872531	1.66982107033577	3.63551371499615	IRF1;FOXO3;SOCS3;SOCS4;SOCS1;CISH;FOS;NFKB1;PIK3R1	103	KEGG_2021_Human
Spinocerebellar ataxia	16/143	0.120026146345793	0.329214572834176	1.42688309212745	3.02505732636745	ATG14;ERN1;ATXN2L;TBPL1;GTF2B;NRBF2;PUM1;PIK3R1;RORA;CYCS;PSMD12;ITPR2;ATG101;VDAC2;PLCB2;NFYA	105	KEGG_2021_Human
Amoebiasis	12/102	0.124751170965309	0.338946577717066	1.50943240454076	3.14178416585092	TNF;NFKB1;PIK3R1;RAB5A;IFNG;HSPB1;CASP3;ARG2;SERPINB9;PLCB2;ITGB2;GNA15	106	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	5/35	0.15157258932577	0.407971081549737	1.88481298808056	3.55605900639918	SIRT1;PNP;NAMPT;NMRK1;CD38	107	KEGG_2021_Human
Nitrogen metabolism	3/17	0.155718175324798	0.411895887998913	2.42245777621393	4.50506283181671	GLUD1;CA5B;GLUL	108	KEGG_2021_Human
Basal transcription factors	6/45	0.155891152055144	0.411895887998913	1.74004650500641	3.23404566387604	TAF13;TBPL1;TAF7;TAF5;CCNH;GTF2B	109	KEGG_2021_Human
Type II diabetes mellitus	6/46	0.167780740248931	0.439280483560838	1.69645280690932	3.02833327353838	PIK3R1;IRS2;TNF;SOCS3;SOCS4;SOCS1	110	KEGG_2021_Human
Thyroid hormone signaling pathway	13/121	0.184638507371845	0.479062073181004	1.36218390013309	2.30121269981202	FOXO1;ACTB;MYC;PIK3R1;RHEB;MDM2;ACTG1;HIF1A;MED30;PLCG1;NCOA2;TBC1D4;PLCB2	111	KEGG_2021_Human
mTOR signaling pathway	16/154	0.186719284746084	0.480135303632789	1.31235437526426	2.20232610516377	TNF;PIK3R1;RHEB;ATP6V1B2;SESN2;BRAF;SLC7A5;LPIN1;LPIN2;SGK1;MAPKAP1;MIOS;FNIP1;RPS6KB1;DDIT4;LAMTOR3	112	KEGG_2021_Human
Cushing syndrome	16/155	0.193549704739985	0.492538310519849	1.30284152566215	2.1395536186024	ATF2;AHR;RASD1;RBBP5;LDLR;ATF4;NR4A1;BRAF;ITPR2;RAP1B;CDKN2C;CCNE2;PLCB2;CAMK2D;CDKN1B;CDKN1A	113	KEGG_2021_Human
Amphetamine addiction	8/69	0.196673283714523	0.492538310519849	1.48336860438036	2.41227091305541	JUN;SIRT1;CALM1;ATF2;FOS;FOSB;ATF4;CAMK2D	114	KEGG_2021_Human
Renal cell carcinoma	8/69	0.196673283714523	0.492538310519849	1.48336860438036	2.41227091305541	JUN;BRAF;RAP1B;PIK3R1;CRK;CDKN1A;ETS1;HIF1A	114	KEGG_2021_Human
Pathways of neurodegeneration	44/475	0.202467744032515	0.502678536908313	1.15708521369012	1.8480672219358	ATG14;NRBF2;GABARAPL1;ATF4;PLCG1;BRAF;TUBB2A;ATG101;TUBB4B;PLCB2;TUBA1A;TUBA4A;ATXN2L;RAB1A;TNF;TANK;NFKB1;RAB5A;FASLG;MAP2K6;FUS;EIF2AK3;BCL2;ITPR2;CALM1;UBE2J1;HIP1;DERL1;ERN1;FAS;KIF5B;PRNP;UBC;UBB;HSPA5;CYCS;PSMD12;CASP8;UQCRFS1;CASP3;DDIT3;VDAC2;CAMK2D;DCTN4	116	KEGG_2021_Human
Cocaine addiction	6/49	0.205560424349484	0.505994890706422	1.57783739580793	2.49616282613614	JUN;ATF2;NFKB1;FOSB;ATF4;RGS9	117	KEGG_2021_Human
Steroid biosynthesis	3/20	0.219184146001084	0.533571167152188	1.99463923500435	3.02754930641444	CYP51A1;HSD17B7;CYP2R1	118	KEGG_2021_Human
Parkinson disease	24/249	0.220468641983022	0.533571167152188	1.2076024121439	1.82589461462254	CALM1;ATF4;UBE2J1;PLCG1;DUSP1;TUBB2A;TUBB4B;TUBA1A;ERN1;TUBA4A;KIF5B;UBC;UBB;HSPA5;EIF2AK3;CYCS;NFE2L2;PSMD12;ITPR2;UQCRFS1;CASP3;DDIT3;VDAC2;CAMK2D	119	KEGG_2021_Human
Prion disease	26/273	0.227248999051539	0.545397597723694	1.19175515302936	1.76583427710523	HSPA1A;HSPA1B;ATF2;EGR1;PIK3R1;ATF4;TUBB2A;TUBB4B;TUBA1A;TUBA4A;TNF;KIF5B;PRNP;HSPA6;HSPA5;HSPA8;HSPA2;EIF2AK3;CYCS;PSMD12;ITPR2;UQCRFS1;CASP3;DDIT3;VDAC2;CCL5	120	KEGG_2021_Human
Bladder cancer	5/41	0.2383183736326	0.562587636116302	1.57016372105768	2.25184683818895	BRAF;MDM2;CDKN1A;RASSF1;MYC	121	KEGG_2021_Human
Ferroptosis	5/41	0.2383183736326	0.562587636116302	1.57016372105768	2.25184683818895	PRNP;VDAC2;TFRC;SAT1;MAP1LC3B	121	KEGG_2021_Human
RNA polymerase	4/31	0.242408705265328	0.567591114767598	1.67463088473563	2.37316985428412	POLR1C;POLR1D;POLR1E;POLR2K	123	KEGG_2021_Human
Oocyte meiosis	13/129	0.250109865098772	0.580900331842309	1.26768469854292	1.75682717442478	CPEB4;CALM1;PTTG1;MAD1L1;CDK1;YWHAE;ITPR2;REC8;PPP2CA;CCNE2;ANAPC1;CAMK2D;BUB1	124	KEGG_2021_Human
Glycosaminoglycan biosynthesis	6/53	0.260004858249194	0.593908247250557	1.44323834774962	1.94412137850363	CSGALNACT2;B4GALT4;B4GALT1;FUT8;CHST11;B3GNT2	125	KEGG_2021_Human
Insulin resistance	11/108	0.262379828392861	0.593908247250557	1.28250995202613	1.71594970659321	PTPN1;TNF;FOXO1;NFKB1;PIK3R1;IRS2;NFKBIA;OGT;SOCS3;TBC1D4;RPS6KB1	126	KEGG_2021_Human
Phosphatidylinositol signaling system	10/97	0.263628122827759	0.593908247250557	1.29983863974012	1.73296540484715	IPMK;CALM1;DGKH;INPP4B;PIK3R1;INPP5F;PLCG1;ITPR2;IP6K2;PLCB2	127	KEGG_2021_Human
Terpenoid backbone biosynthesis	3/22	0.263959221000248	0.593908247250557	1.78448275862069	2.37686082164429	IDI1;HMGCS1;HMGCR	128	KEGG_2021_Human
Human papillomavirus infection	30/331	0.294081588767659	0.656554244690587	1.12786225002444	1.38038839418109	TBPL1;MAML2;HES4;HLA-E;PIK3R1;ATP6V1B2;ATM;ATP6V0E2;PPP2CA;CCNE2;CDKN1B;CDKN1A;PTGER4;FAS;TNF;FOXO1;ATP6V0C;ISG15;NFKB1;RHEB;MDM2;FASLG;IRF1;RBL2;CASP8;CASP3;RPS6KB1;PPP2R2B;PPP2R2A;OASL	129	KEGG_2021_Human
Tight junction	16/169	0.30008863688052	0.65934376361253	1.18271848362767	1.42361149948378	MAP3K1;TUBA4A;PCNA;ARPC5L;ACTB;ACTG1;JUN;HSPA4;RAP2C;WHAMM;TIAM1;PPP2CA;PPP2R2B;PPP2R2A;TUBA1A;RAB8B	130	KEGG_2021_Human
Glycosphingolipid biosynthesis	5/45	0.302165339729019	0.65934376361253	1.41283908754624	1.69085887554412	B3GNT2;GLA;B4GALT4;B4GALT1;ST6GALNAC3	131	KEGG_2021_Human
Long-term potentiation	7/67	0.302199224989076	0.65934376361253	1.31883744855967	1.57821161866713	BRAF;CALM1;ITPR2;RAP1B;PLCB2;ATF4;CAMK2D	132	KEGG_2021_Human
Insulin signaling pathway	13/137	0.322721466115871	0.693654538405312	1.18537894231922	1.3406228799719	PTPN1;CALM1;CBLB;FOXO1;PIK3R1;RHEB;IRS2;BRAF;SOCS3;SOCS4;SOCS1;RPS6KB1;CRK	133	KEGG_2021_Human
Leukocyte transendothelial migration	11/114	0.322742042174694	0.693654538405312	1.20740411419783	1.36545561390552	ACTB;PIK3R1;ACTG1;ICAM1;PLCG1;RHOH;PECAM1;ITK;RAP1B;ITGB2;CXCR4	134	KEGG_2021_Human
Adipocytokine signaling pathway	7/69	0.328932870322543	0.701723456688091	1.27615491835922	1.41895868358698	NFKBIB;NFKBIA;NFKBIE;TNF;SOCS3;NFKB1;IRS2	135	KEGG_2021_Human
Coronavirus disease	21/232	0.337008363228021	0.713664769188751	1.12552454362491	1.2241739923462	RPL24;RPL22L1;RPL17;RPS29;PIK3R1;RPL27A;RPS20;PLCG1;JUN;FOS;IL6ST;TNF;NLRP3;ISG15;NFKB1;RSL24D1;RPL13A;IRAK4;IL2;NFKBIB;NFKBIA	136	KEGG_2021_Human
GnRH signaling pathway	9/93	0.344197354147529	0.723568160543711	1.21108511389723	1.29167081692312	MAP3K1;JUN;CALM1;ITPR2;EGR1;PLCB2;ATF4;CAMK2D;MAP2K6	137	KEGG_2021_Human
Melanoma	7/72	0.369614548842996	0.77038163849734	1.21705603038936	1.21132926602263	BRAF;GADD45B;GADD45A;GADD45G;PIK3R1;MDM2;CDKN1A	138	KEGG_2021_Human
Glucagon signaling pathway	10/107	0.371816138024758	0.77038163849734	1.16519710039592	1.15279450885325	PPP4R3B;CALM1;ATF2;FOXO1;ATF4;SIK1B;SIRT1;ITPR2;PLCB2;CAMK2D	139	KEGG_2021_Human
Sphingolipid signaling pathway	11/119	0.375119992004231	0.77167541212299	1.15119063989732	1.1287531578661	SGMS1;TNF;NFKB1;PIK3R1;BCL2;CTSD;PPP2CA;PLCB2;PPP2R2B;PPP2R2A;GNA13	140	KEGG_2021_Human
Collecting duct acid secretion	3/27	0.378491349307525	0.7730887134792	1.41233066502463	1.37216689252125	ATP6V0C;ATP6V0E2;ATP6V1B2	141	KEGG_2021_Human
Arginine and proline metabolism	5/50	0.384800192989145	0.774326906446989	1.2555144540348	1.19905529819937	AMD1;ODC1;ARG2;OAT;SAT1	142	KEGG_2021_Human
N-Glycan biosynthesis	5/50	0.384800192989145	0.774326906446989	1.2555144540348	1.19905529819937	ALG13;DPM1;B4GALT1;FUT8;MGAT4A	142	KEGG_2021_Human
Dopaminergic synapse	12/132	0.387947968933464	0.774326906446989	1.13021671826625	1.07018418248252	CALM1;ATF2;GNG2;KIF5B;ATF4;ITPR2;FOS;PPP2CA;PLCB2;CAMK2D;PPP2R2B;PPP2R2A	144	KEGG_2021_Human
Hepatocellular carcinoma	15/168	0.3925123514481	0.774326906446989	1.10811073809176	1.03629105999984	SMARCA2;ACTB;MYC;GADD45B;GADD45A;GADD45G;PIK3R1;ACTG1;PLCG1;ARID2;BRAF;TGFBR2;NFE2L2;RPS6KB1;CDKN1A	145	KEGG_2021_Human
Various types of N-glycan biosynthesis	4/39	0.392948623620376	0.774326906446989	1.29129478038905	1.20616798543458	ALG13;MGAT4A;B4GALT1;FUT8	146	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.399003937235212	0.774326906446989	2.25928659286593	2.07579636025053	SELENOI	147	KEGG_2021_Human
Proteoglycans in cancer	18/205	0.403272057754737	0.774326906446989	1.08795777760791	0.988022179506802	ACTB;MYC;PIK3R1;HIF1A;PLCG1;BRAF;SDC4;CDKN1A;FAS;TNF;MDM2;ACTG1;FASLG;ITPR2;CASP3;TIAM1;RPS6KB1;CAMK2D	148	KEGG_2021_Human
Aldosterone synthesis and secretion	9/98	0.403295263774473	0.774326906446989	1.14273412869266	1.03770123063452	CALM1;ATF2;LDLR;NR4A2;ATF4;NR4A1;ITPR2;PLCB2;CAMK2D	149	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	9/98	0.403295263774473	0.774326906446989	1.14273412869266	1.03770123063452	CALM1;PRKCH;PIK3R1;PLCG1;MAP2K6;ITPR2;PLCB2;CAMK2D;PTGER4	149	KEGG_2021_Human
Hematopoietic cell lineage	9/99	0.415172070128191	0.79185136554251	1.12997527812114	0.993318574123963	TNF;TFRC;HLA-DQB1;HLA-DRA;CD3E;CD38;HLA-DQA2;HLA-DQA1;HLA-DPA1	151	KEGG_2021_Human
Gap junction	8/88	0.425896312361166	0.803844684826045	1.12989499691167	0.964432451054997	TUBB2A;TUBA4A;CDK1;ITPR2;MAP2K5;TUBB4B;PLCB2;TUBA1A	152	KEGG_2021_Human
Progesterone-mediated oocyte maturation	9/100	0.427042488813836	0.803844684826045	1.11749684184789	0.95084651052356	CPEB4;PIK3R1;MAD1L1;HSP90AA1;BRAF;CDK1;ANAPC1;HSP90AB1;BUB1	153	KEGG_2021_Human
PI3K-Akt signaling pathway	30/354	0.435015068798675	0.811094658003497	1.04646443563162	0.871050423952099	ATF2;GNG2;MYC;PIK3R1;ATF4;SGK1;AREG;PPP2CA;CCNE2;CDKN1B;CDKN1A;OSM;FOXO3;BCL2L11;NFKB1;RHEB;MDM2;FASLG;NR4A1;HSP90AA1;IL2;RBL2;BCL2;YWHAE;MCL1;RPS6KB1;DDIT4;HSP90AB1;PPP2R2B;PPP2R2A	154	KEGG_2021_Human
Cortisol synthesis and secretion	6/65	0.436526638856049	0.811094658003497	1.14894551385941	0.95236768908674	ATF2;ITPR2;LDLR;PLCB2;ATF4;NR4A1	155	KEGG_2021_Human
MicroRNAs in cancer	26/310	0.465241601267131	0.857586923037939	1.03437552234079	0.791502531630244	GLS;MYC;PIK3R1;EZH2;RASSF1;PLCG1;SIRT1;ZEB2;ATM;SOCS1;CCNE2;CDKN1B;CDKN1A;BCL2L11;KIF23;NFKB1;FSCN1;MDM4;MDM2;IRS2;BCL2;CASP3;MCL1;DDIT4;CRK;SPRY2	156	KEGG_2021_Human
Galactose metabolism	3/31	0.467503982350543	0.857586923037939	1.21030524278677	0.920252458953199	GLA;GALM;B4GALT1	157	KEGG_2021_Human
Relaxin signaling pathway	11/129	0.481286074216458	0.877280945407214	1.05305525255915	0.770092394761781	ATF2;GNG2;NFKB1;PIK3R1;ATF4;JUN;TGFBR2;NFKBIA;FOS;PLCB2;GNA15	158	KEGG_2021_Human
Oxytocin signaling pathway	13/154	0.486905642917025	0.881942296604422	1.04148980111964	0.749544510846656	CALM1;ACTB;MAP2K5;ACTG1;RGS2;JUN;NFATC1;ITPR2;CD38;FOS;PLCB2;CAMK2D;CDKN1A	159	KEGG_2021_Human
Central carbon metabolism in cancer	6/70	0.509231992520734	0.912044624600881	1.05889497223936	0.714596950665473	SLC7A5;SLC1A5;GLS;MYC;PIK3R1;HIF1A	160	KEGG_2021_Human
Base excision repair	3/33	0.509858279724798	0.912044624600881	1.12949507389163	0.760853266918703	PCNA;POLB;TDG	161	KEGG_2021_Human
Staphylococcus aureus infection	8/95	0.513190759671152	0.91233912830427	1.03858632758976	0.692848886106976	KRT10;HLA-DQB1;HLA-DRA;HLA-DQA2;HLA-DQA1;ITGB2;ICAM1;HLA-DPA1	162	KEGG_2021_Human
Adherens junction	6/71	0.523376448232888	0.92473875515995	1.04254733545295	0.67500174230552	PTPN1;TGFBR2;ACTB;YES1;SNAI1;ACTG1	163	KEGG_2021_Human
Notch signaling pathway	5/59	0.530071897616976	0.930857966546885	1.04574827601955	0.663781006599735	TLE4;TLE1;MAML2;DTX3;CIR1	164	KEGG_2021_Human
Circadian entrainment	8/97	0.537375875418419	0.934468521871485	1.01513626805283	0.630457967522103	CALM1;GNG2;RASD1;FOS;PER3;PER1;PLCB2;CAMK2D	165	KEGG_2021_Human
Other types of O-glycan biosynthesis	4/47	0.538617273023147	0.934468521871485	1.0505953660319	0.650055913088083	OGT;POC1B-GALNT4;B4GALT1;GXYLT1	166	KEGG_2021_Human
Long-term depression	5/60	0.545341882468366	0.936455176254846	1.0266786234727	0.622518753596275	BRAF;ITPR2;PPP2CA;PLCB2;GNA13	167	KEGG_2021_Human
Choline metabolism in cancer	8/98	0.549294152008992	0.936455176254846	1.00380207260998	0.601399087198305	DGKH;PIK3R1;RHEB;HIF1A;PLCG1;JUN;FOS;RPS6KB1	168	KEGG_2021_Human
Inositol phosphate metabolism	6/73	0.551154425369387	0.936455176254846	1.01131602935354	0.602481659370037	IPMK;PLCH2;INPP4B;PLCB2;INPP5F;PLCG1	169	KEGG_2021_Human
Gastric cancer	12/149	0.558065805199777	0.936455176254846	0.989048835054575	0.576890815196712	MYC;GADD45B;GADD45A;GADD45G;PIK3R1;BRAF;TGFBR2;BCL2;CCNE2;RPS6KB1;CDKN1B;CDKN1A	170	KEGG_2021_Human
Glycerolipid metabolism	5/61	0.560371735375717	0.936455176254846	1.00829002994539	0.583956113791687	LPIN1;GLA;LPIN2;DGKH;AGPAT5	171	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	12/150	0.567621993029829	0.936455176254846	0.981827971463185	0.55600877478104	TPM4;CALM1;ATF2;ATF4;CREM;BCL2;ADRB2;PPP2CA;PLCB2;CAMK2D;PPP2R2B;PPP2R2A	172	KEGG_2021_Human
Protein export	2/23	0.568757625918329	0.936455176254846	1.07557509157509	0.606947992837477	HSPA5;SEC61A2	173	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.568757625918329	0.936455176254846	1.07557509157509	0.606947992837477	GLS;GLUD1	173	KEGG_2021_Human
