Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Allograft rejection	1/38	0.46478504058502	0.728806747738196	1.63301455301455	1.25118351251013	PRF1	142	KEGG_2021_Human
Primary immunodeficiency	1/38	0.46478504058502	0.728806747738196	1.63301455301455	1.25118351251013	TAP1	142	KEGG_2021_Human
Dilated cardiomyopathy	2/96	0.465578000705613	0.728806747738196	1.28578933543473	0.98295461614301	ITGA1;RYR2	144	KEGG_2021_Human
Phosphatidylinositol signaling system	2/97	0.470945991177049	0.728806747738196	1.27218973359324	0.957973957508135	DGKZ;INPP5F	145	KEGG_2021_Human
Prostate cancer	2/97	0.470945991177049	0.728806747738196	1.27218973359324	0.957973957508135	BAD;GSTP1	145	KEGG_2021_Human
Hepatitis C	3/157	0.472965037830197	0.728806747738196	1.17727473764625	0.881465398574433	BAD;CDK4;YWHAH	147	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.473525651584384	0.728806747738196	1.58995951417004	1.18857295237356	B4GALT3	148	KEGG_2021_Human
mRNA surveillance pathway	2/98	0.476281602688558	0.728806747738196	1.25887345679012	0.933764347796444	PPP1CA;SSU72	149	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.482123950145753	0.730603112951152	1.5491124260355	1.13016122884737	PGAM1	150	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	2/100	0.486854218452135	0.730603112951152	1.23305618543714	0.887542185959195	CXCL13;TNFSF10	151	KEGG_2021_Human
Bladder cancer	1/41	0.490582246350787	0.730603112951152	1.51030769230769	1.07558425338432	CDK4	152	KEGG_2021_Human
Graft-versus-host disease	1/42	0.498902812896688	0.730603112951152	1.47339587242026	1.02451692931894	PRF1	153	KEGG_2021_Human
Tryptophan metabolism	1/42	0.498902812896688	0.730603112951152	1.47339587242026	1.02451692931894	HADHA	153	KEGG_2021_Human
Fatty acid degradation	1/43	0.507087885699358	0.730603112951152	1.43824175824176	0.976668191113972	HADHA	155	KEGG_2021_Human
Type I diabetes mellitus	1/43	0.507087885699358	0.730603112951152	1.43824175824176	0.976668191113972	PRF1	155	KEGG_2021_Human
C-type lectin receptor signaling pathway	2/104	0.507595853396227	0.730603112951152	1.18445896877269	0.803145752084326	RHOA;LSP1	157	KEGG_2021_Human
Th17 cell differentiation	2/107	0.522790106503922	0.730603112951152	1.15044091710758	0.746147472597024	SMAD3;LAT	158	KEGG_2021_Human
ABC transporters	1/45	0.523060313383288	0.730603112951152	1.37272727272727	0.889607576736961	TAP1	159	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.523060313383288	0.730603112951152	1.37272727272727	0.889607576736961	B4GALT3	159	KEGG_2021_Human
Cytokine-cytokine receptor interaction	5/295	0.527575149888811	0.730603112951152	1.04114297991191	0.665773412376323	IL1RN;TNFSF10;CD27;CXCL13;TNFRSF18	161	KEGG_2021_Human
Drug metabolism	2/108	0.527784652429401	0.730603112951152	1.13952946657349	0.728235602085337	NME2;GSTP1	162	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.527784652429401	0.730603112951152	1.13952946657349	0.728235602085337	RAN;AK6	162	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.530851961483366	0.730603112951152	1.34215384615385	0.849948569300258	PKM	164	KEGG_2021_Human
Pyruvate metabolism	1/47	0.538516703417635	0.730603112951152	1.31290969899666	0.812608081111494	PKM	165	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.546056599908682	0.730603112951152	1.28490998363339	0.777412486978415	HADHA	166	KEGG_2021_Human
Toxoplasmosis	2/112	0.547406829970289	0.730603112951152	1.09786756453423	0.661534379154232	BAD;BCL2L1	167	KEGG_2021_Human
Cholinergic synapse	2/113	0.552222609385249	0.730603112951152	1.08792125458792	0.646012031963614	GNB2;GNG12	168	KEGG_2021_Human
Serotonergic synapse	2/113	0.552222609385249	0.730603112951152	1.08792125458792	0.646012031963614	GNB2;GNG12	168	KEGG_2021_Human
Ether lipid metabolism	1/49	0.553473678318354	0.730603112951152	1.25807692307692	0.744204185504546	PAFAH1B3	170	KEGG_2021_Human
Glutamatergic synapse	2/114	0.557002227385217	0.730603112951152	1.07815255731922	0.630919825713117	GNB2;GNG12	171	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.560769933186191	0.730603112951152	1.23233908948195	0.7128398409645	SRM	172	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.560769933186191	0.730603112951152	1.23233908948195	0.7128398409645	SRM	172	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.560769933186191	0.730603112951152	1.23233908948195	0.7128398409645	B4GALT3	172	KEGG_2021_Human
Vibrio cholerae infection	1/50	0.560769933186191	0.730603112951152	1.23233908948195	0.7128398409645	ATP6V0B	172	KEGG_2021_Human
Sphingolipid signaling pathway	2/119	0.580354703912852	0.745423226469735	1.0318138651472	0.561426230706548	RHOA;RAC1	176	KEGG_2021_Human
Autoimmune thyroid disease	1/53	0.581953220664968	0.745423226469735	1.1610650887574	0.628560247160923	PRF1	177	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.581953220664968	0.745423226469735	1.1610650887574	0.628560247160923	B4GALT3	177	KEGG_2021_Human
Alcoholism	3/186	0.586837129014633	0.745794952325929	0.989240217225803	0.52727291112497	PPP1CA;GNB2;GNG12	179	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.588785488678365	0.745794952325929	1.13910014513788	0.603373780359201	ERCC1	180	KEGG_2021_Human
Neutrophil extracellular trap formation	3/189	0.597691470980395	0.752893123665911	0.973134924598023	0.50085366004853	SLC25A6;ITGAL;RAC1	181	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.60211785834466	0.754301492871333	1.09756643356643	0.556797729038533	NME2	182	KEGG_2021_Human
Legionellosis	1/57	0.608621547583511	0.758282583874539	1.07791208791209	0.535246557158822	EEF1A1	183	KEGG_2021_Human
Endometrial cancer	1/58	0.615019249809243	0.758951399706483	1.05894736842105	0.514756127820643	BAD	184	KEGG_2021_Human
Osteoclast differentiation	2/127	0.615815828709207	0.758951399706483	0.965382716049383	0.468024626186521	SQSTM1;RAC1	185	KEGG_2021_Human
Notch signaling pathway	1/59	0.621312687005221	0.761196849049477	1.04063660477454	0.495260607561555	PSENEN	186	KEGG_2021_Human
Relaxin signaling pathway	2/129	0.624314959527422	0.761196849049477	0.950082628560319	0.447584206703264	GNB2;GNG12	187	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.633593515230219	0.768400646130266	1.00584615384615	0.459015552040738	DGKZ	188	KEGG_2021_Human
Lysine degradation	1/63	0.64547725833602	0.778670978310119	0.973300248138958	0.426077075504894	HADHA	189	KEGG_2021_Human
Inflammatory bowel disease	1/65	0.65697671734079	0.788372060808948	0.942788461538462	0.396071748397252	SMAD3	190	KEGG_2021_Human
Long-term potentiation	1/67	0.668104281822967	0.79752762437506	0.914125874125874	0.368677026924542	PPP1CA	191	KEGG_2021_Human
Amphetamine addiction	1/69	0.67887194310578	0.801983435378849	0.887149321266968	0.343613128541925	PPP1CA	192	KEGG_2021_Human
Renin secretion	1/69	0.67887194310578	0.801983435378849	0.887149321266968	0.343613128541925	CTSB	192	KEGG_2021_Human
MAPK signaling pathway	4/294	0.708837248561575	0.826226567133106	0.830327693296209	0.285740112350749	DUSP2;GNG12;RAC1;HSPB1	194	KEGG_2021_Human
Glioma	1/75	0.709129712349951	0.826226567133106	0.814968814968815	0.280118487895335	CDK4	195	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.713888744408868	0.826226567133106	0.804061538461538	0.270991371941076	GSTP1	196	KEGG_2021_Human
Pertussis	1/76	0.713888744408868	0.826226567133106	0.804061538461538	0.270991371941076	RHOA	196	KEGG_2021_Human
RNA degradation	1/79	0.727705094362216	0.837963441992855	0.77301775147929	0.245710961007854	LSM2	198	KEGG_2021_Human
Hepatitis B	2/162	0.744141888956021	0.848321753409864	0.752854938271605	0.222486365024222	BAD;SMAD3	199	KEGG_2021_Human
JAK-STAT signaling pathway	2/162	0.744141888956021	0.848321753409864	0.752854938271605	0.222486365024222	PTPN6;BCL2L1	199	KEGG_2021_Human
Chemical carcinogenesis	3/239	0.750361968520062	0.849781075181412	0.76499449021357	0.219706084192654	BAD;GSTP1;EIF4EBP1	201	KEGG_2021_Human
Calcium signaling pathway	3/240	0.7528762157309	0.849781075181412	0.761727475800447	0.216219735852744	RYR2;ATP2B4;SLC25A6	202	KEGG_2021_Human
Insulin secretion	1/86	0.757411156394612	0.850688392403801	0.70910407239819	0.197023881354458	RYR2	203	KEGG_2021_Human
ECM-receptor interaction	1/88	0.765288890499275	0.855322877616837	0.692732095490716	0.185307139128437	ITGA1	204	KEGG_2021_Human
Protein processing in endoplasmic reticulum	2/171	0.770575629607837	0.857030456344326	0.712433340638469	0.185672576566983	RBX1;RNF5	205	KEGG_2021_Human
Th1 and Th2 cell differentiation	1/92	0.780287414750114	0.863409873700466	0.662147083685545	0.164274021154848	LAT	206	KEGG_2021_Human
Salivary secretion	1/93	0.78388528007016	0.863409873700466	0.654916387959866	0.159467291322954	ATP2B4	207	KEGG_2021_Human
Staphylococcus aureus infection	1/95	0.790905751430864	0.863518933653794	0.640916530278232	0.15034393690118	ITGAL	208	KEGG_2021_Human
Aldosterone synthesis and secretion	1/98	0.80101241990944	0.863518933653794	0.620999206978588	0.137786575319891	ATP2B4	209	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.80101241990944	0.863518933653794	0.620999206978588	0.137786575319891	DGKZ	209	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	1/98	0.80101241990944	0.863518933653794	0.620999206978588	0.137786575319891	PPP1CA	209	KEGG_2021_Human
Hematopoietic cell lineage	1/99	0.804271888862788	0.863518933653794	0.614631083202512	0.133877649815727	ITGA1	212	KEGG_2021_Human
Amoebiasis	1/102	0.813734369133493	0.863518933653794	0.596283320639756	0.122906689689747	HSPB1	213	KEGG_2021_Human
Longevity regulating pathway	1/102	0.813734369133493	0.863518933653794	0.596283320639756	0.122906689689747	EIF4EBP1	213	KEGG_2021_Human
Toll-like receptor signaling pathway	1/104	0.8197879092439	0.863518933653794	0.584645257654966	0.116174636657391	RAC1	215	KEGG_2021_Human
Transcriptional misregulation in cancer	2/192	0.82317338767997	0.863518933653794	0.633008447043535	0.123176115377417	BCL2L1;TCF3	216	KEGG_2021_Human
Herpes simplex virus 1 infection	6/498	0.824943481374568	0.863518933653794	0.731021341463415	0.140678041128069	BAD;TAP1;PPP1CA;BCL2L1;EIF4EBP1;TAPBP	217	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	1/106	0.825645296212838	0.863518933653794	0.573450549450549	0.109867402903996	RHOA	218	KEGG_2021_Human
Insulin resistance	1/108	0.831312867075967	0.865476409558541	0.562674335010784	0.10395355465198	PPP1CA	219	KEGG_2021_Human
TNF signaling pathway	1/112	0.842102894600245	0.872724818040254	0.542286902286902	0.0931936687579877	VCAM1	220	KEGG_2021_Human
AMPK signaling pathway	1/120	0.861662117889333	0.887280113140879	0.505623787976729	0.0752833672590041	EIF4EBP1	221	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.863930636479277	0.887280113140879	0.501384615384615	0.0733339153432704	BAD	222	KEGG_2021_Human
MicroRNAs in cancer	3/310	0.883700893384537	0.903514814760872	0.585925918455845	0.0724419056943448	HMOX1;RHOA;UBE2I	223	KEGG_2021_Human
Estrogen signaling pathway	1/137	0.895571633199614	0.911563983792464	0.442036199095023	0.0487535286866085	EBAG9	224	KEGG_2021_Human
Breast cancer	1/147	0.911502214781702	0.922476715087844	0.411548998946259	0.0381346467550896	CDK4	225	KEGG_2021_Human
Gastric cancer	1/149	0.914384814078302	0.922476715087844	0.405945945945946	0.0363336942692891	SMAD3	226	KEGG_2021_Human
Cushing syndrome	1/155	0.922482948891949	0.926546750428918	0.39000999000999	0.0314684969192648	CDK4	227	KEGG_2021_Human
Neuroactive ligand-receptor interaction	2/341	0.976321213318289	0.976321213318289	0.352070359444991	0.00843688548528128	NMB;NPW	228	KEGG_2021_Human
Myc Targets V1	22/200	1.88126153666905e-12	8.46567691501073e-11	7.92637492607924	214.004819119012	RAN;PSMD8;SNRPD2;RPL18;RPL6;PCBP1;PSMA7;NDUFAB1;RPLP0;RACK1;RPS6;RPS5;RPS2;RPS3;LSM2;EEF1B2;CYC1;CDK4;MCM5;SRM;PPM1G;HNRNPA1	1	MSigDB_Hallmark_2020
Oxidative Phosphorylation	21/200	1.48894541321284e-11	3.35012717972889e-10	7.4987636230424	186.946936142069	UQCRC1;UQCR10;UQCR11;COX8A;ATP5F1E;ATP5ME;COX6B1;HADHA;NDUFAB1;COX6A1;NDUFV2;ATP6V0B;COX17;COX7A2;CYC1;GPX4;NDUFC1;NDUFB7;NDUFA4;NDUFA3;SLC25A6	2	MSigDB_Hallmark_2020
Adipogenesis	12/200	0.000114275657265303	0.00128560114423466	3.96110584089985	35.9545496532501	UQCRC1;UQCR10;UQCR11;COX8A;NDUFAB1;APLP2;TANK;COX6A1;PIM3;CYC1;GPX4;NDUFB7	3	MSigDB_Hallmark_2020
Allograft Rejection	12/200	0.000114275657265303	0.00128560114423466	3.96110584089985	35.9545496532501	PRF1;RPL9;RPS19;RPS9;CRTAM;TAP1;CXCL13;PTPN6;EIF5A;TAPBP;ITGAL;TRAT1	3	MSigDB_Hallmark_2020
DNA Repair	9/150	0.000809146690805219	0.00728232021724697	3.93308275723203	28.0017019951724	RBX1;COX17;DGUOK;GPX4;EDF1;ERCC1;POLR2E;POLR2I;POLR2K	5	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	10/199	0.00163611239290405	0.0122708429467804	3.26250753465943	20.9303963582518	RNH1;IKZF4;TNFSF10;CST7;EOMES;BATF;BCL2L1;GPX4;SYNGR2;TNFRSF18	6	MSigDB_Hallmark_2020
Apoptosis	8/161	0.00499134519108381	0.0283954483922369	3.20976692563818	17.0119246427157	TAP1;SQSTM1;BCL2L1;PRF1;HMOX1;TNFSF10;GPX4;HSPB1	7	MSigDB_Hallmark_2020
Interferon Gamma Response	9/200	0.00567908967844737	0.0283954483922369	2.89604769848217	14.9753593380616	PSMB9;SLAMF7;VAMP8;TNFSF10;TAP1;VCAM1;PTPN6;TAPBP;MVP	8	MSigDB_Hallmark_2020
p53 Pathway	9/200	0.00567908967844737	0.0283954483922369	2.89604769848217	14.9753593380616	RPL18;VAMP8;HMOX1;RPS12;TSC22D1;SERTAD3;RACK1;TAP1;RALGDS	8	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	4/49	0.00825065784801595	0.0371279603160718	5.41863354037267	25.9956903586183	GPX4;FTL;LSP1;TXN	10	MSigDB_Hallmark_2020
TGF-beta Signaling	4/54	0.0115611990577493	0.0472958143271561	4.87552795031056	21.7453456064888	RHOA;PPP1CA;ID3;SMAD3	11	MSigDB_Hallmark_2020
Myc Targets V2	4/58	0.0147476986345189	0.055303869879446	4.51345755693582	19.0317531019922	DUSP2;CDK4;MCM5;SRM	12	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	5/105	0.0287621495087666	0.0995612867611152	3.04890965732087	10.8196504850344	PPP1CA;SQSTM1;PIN1;CDK4;RAC1	13	MSigDB_Hallmark_2020
UV Response Up	6/158	0.0451372394105601	0.145083983819657	2.40814144736842	7.46053698952954	TAP1;SQSTM1;BSG;AP2S1;IGFBP2;HMOX1	14	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.0954665197173624	0.274085485272873	4.04197530864197	9.49451783407266	PSENEN;RBX1	15	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	6/200	0.109634194109149	0.274085485272873	1.88273195876289	4.16197849492255	DUSP2;TSC22D1;TAP1;SQSTM1;TANK;SMAD3	16	MSigDB_Hallmark_2020
Estrogen Response Late	6/200	0.109634194109149	0.274085485272873	1.88273195876289	4.16197849492255	FDFT1;DUSP2;BATF;PTPN6;ARL3;ATP2B4	16	MSigDB_Hallmark_2020
mTORC1 Signaling	6/200	0.109634194109149	0.274085485272873	1.88273195876289	4.16197849492255	ARPC5L;TPI1;CACYBP;SQSTM1;FKBP2;GAPDH	16	MSigDB_Hallmark_2020
Coagulation	4/138	0.188667848815512	0.446844905089371	1.81143969593029	3.02105975250934	GNB2;CTSB;GNG12;RAC1	19	MSigDB_Hallmark_2020
Complement	5/200	0.228350109981802	0.489321664246718	1.55595494847831	2.29795136552571	PSMB9;APOBEC3G;CTSB;GNB2;GZMK	20	MSigDB_Hallmark_2020
Glycolysis	5/200	0.228350109981802	0.489321664246718	1.55595494847831	2.29795136552571	TXN;TPI1;PGAM1;HDLBP;PKM	20	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.24061677436749	0.492170674842592	1.79992643227171	2.56408476525853	YWHAH;ERCC1;MVP	22	MSigDB_Hallmark_2020
Unfolded Protein Response	3/113	0.280131072439977	0.548082533034737	1.65189980298339	2.10203864952385	BANF1;EIF4EBP1;RPS14	23	MSigDB_Hallmark_2020
Cholesterol Homeostasis	2/74	0.340347816219984	0.63815215541247	1.68055555555556	1.81128125891287	FDFT1;S100A11	24	MSigDB_Hallmark_2020
Hypoxia	4/200	0.411553567746046	0.645333421142767	1.23450373938395	1.09601228367497	HMOX1;TPI1;HDLBP;GAPDH	25	MSigDB_Hallmark_2020
G2-M Checkpoint	4/200	0.411553567746046	0.645333421142767	1.23450373938395	1.09601228367497	TMPO;SMAD3;CDK4;MCM5	25	MSigDB_Hallmark_2020
Myogenesis	4/200	0.411553567746046	0.645333421142767	1.23450373938395	1.09601228367497	GABARAPL2;MYL6B;SYNGR2;LSP1	25	MSigDB_Hallmark_2020
E2F Targets	4/200	0.411553567746046	0.645333421142767	1.23450373938395	1.09601228367497	RAN;TMPO;CDK4;MCM5	25	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	2/87	0.415881538069783	0.645333421142767	1.42258533042847	1.24811210153336	CXCL13;HMOX1	29	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.446867450335277	0.662267800092725	1.72650549450549	1.39068853923101	L1CAM	30	MSigDB_Hallmark_2020
Protein Secretion	2/96	0.465578000705613	0.662267800092725	1.28578933543473	0.98295461614301	AP2S1;CD63	31	MSigDB_Hallmark_2020
Interferon Alpha Response	2/97	0.470945991177049	0.662267800092725	1.27218973359324	0.957973957508135	TAP1;PSMB9	32	MSigDB_Hallmark_2020
Androgen Response	2/100	0.486854218452135	0.663892116071093	1.23305618543714	0.887542185959195	UBE2I;TSC22D1	33	MSigDB_Hallmark_2020
Apical Surface	1/44	0.515139664486852	0.681802497114951	1.40472271914132	0.931776771609446	HSPB1	34	MSigDB_Hallmark_2020
Estrogen Response Early	3/200	0.635874225936674	0.730056617227231	0.918278826358222	0.415754864607287	FDFT1;INPP5F;ARL3	35	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	3/200	0.635874225936674	0.730056617227231	0.918278826358222	0.415754864607287	EMP3;VCAM1;IGFBP2	35	MSigDB_Hallmark_2020
Inflammatory Response	3/200	0.635874225936674	0.730056617227231	0.918278826358222	0.415754864607287	TNFSF10;EMP3;TAPBP	35	MSigDB_Hallmark_2020
heme Metabolism	3/200	0.635874225936674	0.730056617227231	0.918278826358222	0.415754864607287	BSG;CTSB;BLVRA	35	MSigDB_Hallmark_2020
KRAS Signaling Dn	3/200	0.635874225936674	0.730056617227231	0.918278826358222	0.415754864607287	PTPRJ;RYR2;IGFBP2	35	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.648939215313094	0.730056617227231	0.906943284136267	0.39217699181209	CNIH2;PCSK1N	40	MSigDB_Hallmark_2020
UV Response Dn	2/144	0.683454658905536	0.750133162213393	0.849069727003999	0.323151660195757	SMAD3;ATP2B4	41	MSigDB_Hallmark_2020
Fatty Acid Metabolism	2/158	0.731580718738002	0.783836484362145	0.772317188983856	0.241385974785323	BLVRA;YWHAH	42	MSigDB_Hallmark_2020
Apical Junction	2/200	0.840190231341597	0.859285463872087	0.607182940516274	0.105726911642745	VCAM1;YWHAH	43	MSigDB_Hallmark_2020
Xenobiotic Metabolism	2/200	0.840190231341597	0.859285463872087	0.607182940516274	0.105726911642745	HMOX1;PINK1	43	MSigDB_Hallmark_2020
KRAS Signaling Up	1/200	0.963244225041365	0.963244225041365	0.301120989563201	0.0112764663768875	PCSK1N	45	MSigDB_Hallmark_2020
